x,y
-0.001000,24629.230881
0.009000,24454.862451
0.019000,24279.697943
0.029000,24103.733455
0.039000,23926.961181
0.049000,23749.377253
0.059000,23570.973767
0.069000,23391.748904
0.079000,23211.692774
0.089000,23030.803629
0.099000,22849.073394
0.109000,22666.496350
0.119000,22483.066644
0.129000,22298.776470
0.139000,22113.624017
0.149000,21927.599390
0.159000,21740.698410
0.169000,21552.913827
0.179000,21364.241461
0.189000,21174.671275
0.199000,20984.199930
0.209000,20792.821005
0.219000,20600.525315
0.229000,20407.308673
0.239000,20213.162983
0.249000,20018.082973
0.259000,19822.060254
0.269000,19625.089852
0.279000,19427.164740
0.289000,19228.275748
0.299000,19028.417618
0.309000,18827.583306
0.319000,18625.763650
0.329000,18422.953403
0.339000,18219.145503
0.349000,18014.330796
0.359000,17808.504043
0.369000,17601.656214
0.379000,17393.780115
0.389000,17184.867942
0.399000,16974.910567
0.409000,16763.902834
0.419000,16551.835614
0.429000,16338.699786
0.439000,16124.488226
0.449000,15909.192788
0.459000,15692.806315
0.469000,15475.318735
0.479000,15256.721911
0.489000,15037.008696
0.499000,14816.169000
0.509000,14594.193719
0.519000,14371.076025
0.529000,14146.805186
0.539000,13921.375721
0.549000,13694.773235
0.559000,13466.992238
0.569000,13238.022975
0.579000,13007.854715
0.589000,12776.479653
0.599000,12543.888447
0.609000,12310.070521
0.619000,12075.015549
0.629000,11838.714751
0.639000,11601.157396
0.649000,11362.334704
0.659000,11122.236403
0.669000,10880.850849
0.679000,10638.167764
0.689000,10394.178366
0.699000,10148.870950
0.709000,9902.233807
0.719000,9654.259640
0.729000,9404.933785
0.739000,9154.246010
0.749000,8902.185583
0.759000,8648.740797
0.769000,8393.901895
0.779000,8137.655221
0.789000,7879.991581
0.799000,7620.896199
0.809000,7360.358410
0.819000,7098.366020
0.829000,6834.906833
0.839000,6569.969143
0.849000,6303.541372
0.859000,6035.607661
0.869000,5766.157399
0.879000,5495.176927
0.889000,5222.654051
0.899000,4948.574624
0.909000,4672.927612
0.919000,4395.696071
0.929000,4116.867981
0.939000,3836.429195
0.949000,3554.366055
0.959000,3270.664171
0.969000,2985.311104
0.979000,2698.289061
0.989000,2409.584618
0.999000,2119.183383
1.001000,2119.183383
