x,y
0.000000,24653.884766
0.010000,24479.341793
0.020000,24304.001945
0.030000,24127.861316
0.040000,23950.912094
0.050000,23773.150404
0.060000,23594.568335
0.070000,23415.164068
0.080000,23234.927702
0.090000,23053.857487
0.100000,22871.945340
0.110000,22689.185536
0.120000,22505.572216
0.130000,22321.097568
0.140000,22135.759777
0.150000,21949.548939
0.160000,21762.460870
0.170000,21574.488315
0.180000,21385.627088
0.190000,21195.867142
0.200000,21005.205135
0.210000,20813.634640
0.220000,20621.146461
0.230000,20427.736409
0.240000,20233.396380
0.250000,20038.121094
0.260000,19841.902156
0.270000,19644.734587
0.280000,19446.611352
0.290000,19247.523271
0.300000,19047.465083
0.310000,18846.429736
0.320000,18644.408058
0.330000,18441.394798
0.340000,18237.382886
0.350000,18032.363159
0.360000,17826.330373
0.370000,17619.275490
0.380000,17411.191307
0.390000,17202.070012
0.400000,16991.902469
0.410000,16780.683518
0.420000,16568.404018
0.430000,16355.054840
0.440000,16140.628855
0.450000,15925.117906
0.460000,15708.514830
0.470000,15490.809544
0.480000,15271.993905
0.490000,15052.060757
0.500000,14831.000000
0.510000,14608.802522
0.520000,14385.461487
0.530000,14160.966153
0.540000,13935.311032
0.550000,13708.481716
0.560000,13480.472711
0.570000,13251.274250
0.580000,13020.875591
0.590000,12789.268922
0.600000,12556.444892
0.610000,12322.392914
0.620000,12087.102651
0.630000,11850.565317
0.640000,11612.770167
0.650000,11373.708413
0.660000,11133.369772
0.670000,10891.742592
0.680000,10648.816580
0.690000,10404.582949
0.700000,10159.029980
0.710000,9912.145953
0.720000,9663.923563
0.730000,9414.348133
0.740000,9163.409420
0.750000,8911.096680
0.760000,8657.398195
0.770000,8402.304199
0.780000,8145.801022
0.790000,7887.879461
0.800000,7628.524724
0.810000,7367.726137
0.820000,7105.471491
0.830000,6841.748582
0.840000,6576.545689
0.850000,6309.851223
0.860000,6041.649310
0.870000,5771.929328
0.880000,5500.677605
0.890000,5227.881933
0.900000,4953.528152
0.910000,4677.605217
0.920000,4400.096167
0.930000,4120.988970
0.940000,3840.269464
0.950000,3557.923979
0.960000,3273.938109
0.970000,2988.299403
0.980000,2700.990051
0.990000,2411.996614
1.000000,2121.304688
