x,y
-0.001000,293.443144
299.999000,293.443144
311.999000,293.974223
323.999000,294.692836
335.999000,295.420950
347.999000,296.141488
359.999000,296.853930
371.999000,297.558308
383.999000,298.254683
395.999000,298.943054
407.999000,299.623512
419.999000,300.296059
431.999000,300.960786
443.999000,301.617753
455.999000,302.266961
467.999000,302.908502
479.999000,303.542436
491.999000,304.168825
503.999000,304.787699
515.999000,305.399149
527.999000,306.003207
539.999000,306.599964
551.999000,307.189451
563.999000,307.771789
575.999000,308.346979
587.999000,308.915143
599.999000,309.476281
611.999000,310.030515
623.999000,310.577907
635.999000,311.118486
647.999000,311.652375
659.999000,312.179574
671.999000,312.700205
683.999000,313.214330
695.999000,313.721978
707.999000,314.223242
719.999000,314.718212
731.999000,315.206921
743.999000,315.689459
755.999000,316.165856
767.999000,316.636205
779.999000,317.100597
791.999000,317.559063
803.999000,318.011694
815.999000,318.458521
827.999000,318.899636
839.999000,319.335099
851.999000,319.764972
863.999000,320.189346
875.999000,320.608221
887.999000,321.021720
899.999000,321.429904
911.999000,321.832803
923.999000,322.230508
935.999000,322.623082
947.999000,323.010554
959.999000,323.393016
971.999000,323.770499
983.999000,324.143094
995.999000,324.510863
1007.999000,324.873835
1019.999000,325.232103
1031.999000,325.585697
1043.999000,325.934679
1055.999000,326.279139
1067.999000,326.619078
1079.999000,326.954588
1091.999000,327.285730
1103.999000,327.612533
1115.999000,327.935090
1127.999000,328.253402
1139.999000,328.567558
1151.999000,328.877621
1163.999000,329.183622
1175.999000,329.485620
1187.999000,329.783647
1199.999000,330.077795
1200.001000,330.077795
