x,y
-0.001000,298.357996
0.001000,298.357996
0.011000,298.357294
0.021000,298.356591
0.041000,298.355186
0.051000,298.354483
0.061000,298.353781
0.071000,298.353078
0.081000,298.352376
0.091000,298.351673
0.101000,298.350970
0.111000,298.350237
0.121000,298.349535
0.131000,298.348801
0.141000,298.348099
0.151000,298.347366
0.161000,298.346663
0.181000,298.345197
0.191000,298.344464
0.201000,298.343730
0.211000,298.343028
0.221000,298.342295
0.231000,298.341531
0.241000,298.340798
0.251000,298.340065
0.261000,298.339332
0.271000,298.338598
0.281000,298.337835
0.291000,298.337102
0.301000,298.336338
0.311000,298.335605
0.321000,298.334841
0.331000,298.334108
0.341000,298.333344
0.351000,298.332580
0.361000,298.331817
0.391000,298.329526
0.401000,298.328762
0.421000,298.327235
0.431000,298.326471
0.441000,298.325677
0.451000,298.324913
0.461000,298.324119
0.471000,298.323355
0.481000,298.322561
0.491000,298.321797
0.521000,298.319414
0.531000,298.318651
0.541000,298.317856
0.561000,298.316268
0.571000,298.315474
0.581000,298.314649
0.591000,298.313854
0.601000,298.313060
0.611000,298.312235
0.621000,298.311441
0.631000,298.310647
0.641000,298.309822
0.651000,298.308997
0.661000,298.308203
0.671000,298.307378
0.681000,298.306553
0.691000,298.305759
0.711000,298.304110
0.721000,298.303285
0.731000,298.302460
0.741000,298.301605
0.751000,298.300780
0.761000,298.299955
0.771000,298.299130
0.781000,298.298275
0.791000,298.297450
0.801000,298.296595
0.811000,298.295770
0.831000,298.294059
0.841000,298.293234
0.851000,298.292379
0.871000,298.290668
0.881000,298.289813
0.891000,298.288958
0.901000,298.288102
0.911000,298.287247
0.921000,298.286392
0.931000,298.285506
0.951000,298.283795
0.961000,298.282909
0.971000,298.282054
0.981000,298.281168
0.991000,298.280282
1.001000,298.279427
