x,y
-0.001000,-0.001000
0.001000,-0.001000
6.001000,-0.001000
12.001000,-0.001000
180.001000,-0.001000
186.001000,-0.001000
192.001000,-0.000998
198.001000,-0.000992
204.001000,-0.000986
210.001000,-0.000979
216.001000,-0.000972
222.001000,-0.000964
228.001000,-0.000956
234.001000,-0.000947
240.001000,-0.000938
246.001000,-0.000929
252.001000,-0.000920
258.001000,-0.000911
264.001000,-0.000901
270.001000,-0.000892
276.001000,-0.000882
282.001000,-0.000873
288.001000,-0.000863
294.001000,-0.000854
300.001000,-0.000844
306.001000,-0.000834
312.001000,-0.000825
318.001000,-0.000815
324.001000,-0.000805
330.001000,-0.000796
336.001000,-0.000786
342.001000,-0.000777
348.001000,-0.000767
354.001000,-0.000757
360.001000,-0.000748
366.001000,-0.000738
372.001000,-0.000729
378.001000,-0.000719
384.001000,-0.000709
390.001000,-0.000700
396.001000,-0.000690
402.001000,-0.000681
408.001000,-0.000671
414.001000,-0.000662
420.001000,-0.000652
426.001000,-0.000643
432.001000,-0.000633
438.001000,-0.000624
444.001000,-0.000614
450.001000,-0.000605
456.001000,-0.000596
462.001000,-0.000586
468.001000,-0.000577
474.001000,-0.000568
480.001000,-0.000559
486.001000,-0.000550
492.001000,-0.000540
498.001000,-0.000531
504.001000,-0.000523
510.001000,-0.000514
516.001000,-0.000505
522.001000,-0.000496
528.001000,-0.000487
534.001000,-0.000479
540.001000,-0.000470
546.001000,-0.000462
552.001000,-0.000453
558.001000,-0.000445
564.001000,-0.000437
570.001000,-0.000428
576.001000,-0.000420
582.001000,-0.000412
588.001000,-0.000404
594.001000,-0.000396
600.001000,-0.000388
