x,y
-0.001,292.8568439025879
315359.999,289.9038799974699
630719.9990000001,287.1553520377036
630720.0009999999,287.1553520377036
946080.0009999999,287.4757191833496
1261440.000047819,288.3055201039346
1576799.999,287.5514551391602
1576800.001,287.5514551391602
1892159.99964818,287.7400846793672
2207519.999,287.346685748291
2522879.999,286.9657926086426
2522880.001,286.9657926086426
2838240.001,287.8218387817383
3153599.999879224,288.6245386934363
3468959.999,287.6013136779785
3468960.001,287.6013136779785
3784320.001,289.031833630371
4099680.000175532,290.4978953941163
4415039.999,289.4696644042969
4415040.001000001,289.4696644042969
4730400.001,289.5839360046386
5045760.001,289.6454040475433
5361120.001000001,289.9816397094727
5676479.999974959,291.7779129214075
5991839.999,289.8893613993326
5991840.001,289.8893613993326
6307200.001000001,290.6248252258301
6622559.999770866,291.8502908758346
6937919.999,289.8963079208765
7253279.999,289.4041721008301
7253280.001,289.4041721008301
7568640.000523803,291.5495260955374
7883999.999,290.879087310791
8199359.999,290.8240764587403
8199360.001,290.8240764587403
8514719.99994017,291.398379508568
8830079.999,290.750980682373
8830080.001000002,290.750980682373
9145440.001,290.7931320922851
9460799.999824705,292.161068201689
9776159.999,290.2116097045898
9776160.001,290.2116097045898
10091520.001,290.8068146850587
10406880.00002281,294.2204508439146
10722239.999,290.9590914550781
10722240.001,290.9590914550781
11037600.001,291.4966941833496
11352960.00020243,293.2680899552367
11668319.999,292.0931308410645
11668320.001,292.0931308410645
11983679.99977142,292.6454553016041
12299039.999,291.7658071333105
12614399.999,291.3371249084473
12614400.001,291.3371249084473
12929760.001,292.3065463623047
13245120.001,292.3441813255212
13560480.001,292.5271629272461
13875839.99964326,293.620166725034
14191199.999,291.3148388671875
14506559.999,290.8122718688965
14506560.001,290.8122718688965
14821919.99997277,291.5014684547863
15137279.999,290.7736874450683
15137280.001,290.7736874450683
15452640.001,291.7287555908204
15767999.99999811,293.6445380798511
16083359.999,291.7215118652343
16083360.001,291.7215118652343
16398720.001,292.65623097291
16714079.9999097,293.976042182937
17029439.999,292.3942393432617
17029440.001,292.3942393432617
17344800.001,292.665964416504
17660159.99951322,293.0412418378303
17975519.999,291.9540610656738
17975520.001,291.9540610656738
18290880.001,293.583821183405
18606239.99918323,293.668603076977
18921599.999,292.8279421691894
18921600.001,292.8279421691894
19236959.99995052,295.9073577128685
19552319.999,292.5073463378906
19552320.001,292.5073463378906
19867680.001,292.9280738708496
20183039.99973919,294.4321712891526
20498399.999,291.8666851501465
20498400.001,291.8666851501465
20813760.001,291.9620181884766
21129120.0000373,293.6731288460948
21444479.999,292.0850822570801
21444480.001,292.0850822570801
21759840.001,293.3035951904297
22075199.99975565,294.0062670565536
22390559.999,292.8491489685059
22390560.001,292.8491489685059
22705920.001,293.2048415039063
23021279.99990599,295.0336992856477
23336639.999,292.8253080871582
23651999.999,292.5261812438965
23652000.001,292.5261812438965
23967359.99989258,293.7504230751198
24282719.999,292.231529901123
24282720.001,292.231529901123
24598080.00022642,293.156617069264
24913439.999,292.5731008300781
25228799.999,292.1646656799317
25228800.001,292.1646656799317
25544159.9995473,292.8512705624062
25859519.999,291.0288064653046
26174879.999,290.6881590454102
26174880.001,290.6881590454102
26490239.99960971,291.5649454515317
26805599.999,289.5656742553711
26805600.001,289.5656742553711
27120960.001,289.5947467163085
27436319.9999321,290.8039184102121
27751679.999,289.4185985778808
27751680.001,289.4185985778808
28067040.00094404,290.5673083371987
28382399.999,290.5342481689453
28697759.999,289.3655815795898
28697760.001,289.3655815795898
29013120.001,289.4503173156739
29328479.9991218,289.5340022394183
29643839.999,288.2434626342774
29643840.001,288.2434626342774
29959200.001,288.540302947998
30274559.99934078,288.6881272028606
30589919.999,287.968383984375
30589920.001,287.968383984375
30905279.99994785,289.2233702793458
31220639.999,287.8302958923339
31220640.001,287.8302958923339
31536000.001,288.1493673706054
