x,y
-0.001,-0.001
0.001,-0.001
2.001,1.998
3.001,1.998
4.001,2.997
5.000999999999999,2.997
5.101,3.096900000000227
5.201000000000001,3.196800238179252
5.301,3.296699761820749
5.401,3.396599999999773
5.601000000000001,3.596400000000228
5.701,3.696300238179251
5.800999999999999,3.796199761820748
5.901,3.896099999999772
6.000999999999999,3.996
7.000999999999999,3.996
8.001000000000001,4.995
9.000999999999999,4.995
9.100999999999999,5.094899523641495
9.201000000000001,5.194800000000001
9.301,5.294700000000001
9.400999999999998,5.394600476358502
9.600999999999999,5.594399523641496
9.701000000000001,5.694299999999999
9.801,5.794200000000001
9.901,5.894100476358505
10.001,5.994
