739800	0.5
741600	1
743400	1
745200	1
747000	1
748800	1
750600	1
752400	1
754200	1
756000	1
757800	1
759600	1
761400	1
763200	1
765000	1
766800	1
768600	1
770400	0
772200	0
774000	0
775800	0
777600	0
779400	0
781200	0
783000	0
784800	0
786600	0
788400	0
790200	0
792000	0
793800	0
795600	0
797400	0
799200	0
801000	0
802800	0
804600	0
806400	1
808200	1
810000	1
811800	1
813600	1
815400	1
817200	1
819000	1
820800	0.5
822600	0.5
824400	0.5
826200	0.5
828000	1
829800	1
831600	1
833400	1
835200	1
837000	1
838800	1
840600	1
842400	1
844200	1
846000	1
847800	1
849600	1
851400	1
853200	1
855000	1
856800	0
858600	0
860400	0
862200	0
864000	0
865800	0
867600	0
869400	0
871200	0
873000	0
874800	0
876600	0
878400	0
880200	0
882000	0
883800	0
885600	0
887400	0
889200	0
891000	0
892800	1
894600	1
896400	1
898200	1
900000	1
901800	1
903600	1
905400	1
907200	0.5
909000	0.5
910800	0.5
912600	0.5
914400	1
916200	1
918000	1
919800	1
921600	1
923400	1
925200	1
927000	1
928800	1
930600	1
932400	1
934200	1
936000	1
937800	1
939600	1
941400	1
943200	0
945000	0
946800	0
948600	0
950400	0
952200	0
954000	0
955800	0
957600	0
959400	0
961200	0
963000	0
964800	0
966600	0
968400	0
970200	0
972000	0
973800	0
975600	0
977400	0
979200	1
981000	1
982800	1
984600	1
986400	1
988200	1
990000	1
991800	1
993600	0.5
995400	0.5
997200	0.5
999000	0.5
1000800	1
1002600	1
1004400	1
1006200	1
1008000	1
1009800	1
1011600	1
1013400	1
1015200	1
1017000	1
1018800	1
1020600	1
1022400	1
1024200	1
1026000	1
1027800	1
1029600	0
1031400	0
1033200	0
1035000	0
1036800	0
1038600	0
1040400	0
1042200	0
1044000	0
1045800	0
1047600	0
1049400	0
1051200	0
1053000	0
1054800	0
1056600	0
1058400	0
1060200	0
1062000	0
1063800	0
1065600	0
1067400	0
1069200	0
1071000	0
1072800	1
1074600	1
1076400	1
1078200	1
1080000	1
1081800	1
1083600	1
1085400	1
1087200	1
1089000	1
1090800	1
1092600	1
1094400	1
1096200	1
1098000	1
1099800	1
1101600	1
1103400	1
1105200	1
1107000	1
1108800	1
1110600	1
1112400	1
1114200	1
1116000	0
1117800	0
1119600	0
1121400	0
1123200	0
1125000	0
1126800	0
1128600	0
1130400	0
1132200	0
1134000	0
1135800	0
1137600	0
1139400	0
1141200	0
1143000	0
1144800	0
1146600	0
1148400	0
1150200	0
1152000	0
1153800	0
1155600	0
1157400	0
1159200	1
1161000	1
1162800	1
1164600	1
1166400	1
1168200	1
1170000	1
1171800	1
1173600	1
1175400	1
1177200	1
1179000	1
1180800	1
1182600	1
1184400	1
1186200	1
1188000	1
1189800	1
1191600	1
1193400	1
1195200	1
1197000	1
1198800	1
1200600	1
1202400	0
1204200	0
1206000	0
1207800	0
1209600	0
1211400	0
1213200	0
1215000	0
1216800	0
1218600	0
1220400	0
1222200	0
1224000	0
1225800	0
1227600	0
1229400	0
1231200	0
1233000	0
1234800	0
1236600	0
1238400	1
1240200	1
1242000	1
1243800	1
1245600	1
1247400	1
1249200	1
1251000	1
1252800	0.5
1254600	0.5
1256400	0.5
1258200	0.5
1260000	1
1261800	1
1263600	1
1265400	1
1267200	1
1269000	1
1270800	1
1272600	1
1274400	1
1276200	1
1278000	1
1279800	1
1281600	1
1283400	1
1285200	1
1287000	1
1288800	0
1290600	0
1292400	0
1294200	0
1296000	0
1297800	0
1299600	0
1301400	0
1303200	0
1305000	0
1306800	0
1308600	0
1310400	0
1312200	0
1314000	0
1315800	0
1317600	0
1319400	0
1321200	0
1323000	0
1324800	1
1326600	1
1328400	1
1330200	1
1332000	1
1333800	1
1335600	1
1337400	1
1339200	0.5
1341000	0.5
1342800	0.5
1344600	0.5
1346400	1
1348200	1
1350000	1
1351800	1
1353600	1
1355400	1
1357200	1
1359000	1
1360800	1
1362600	1
1364400	1
1366200	1
1368000	1
1369800	1
1371600	1
1373400	1
1375200	0
1377000	0
1378800	0
1380600	0
1382400	0
1384200	0
1386000	0
1387800	0
1389600	0
1391400	0
1393200	0
1395000	0
1396800	0
1398600	0
1400400	0
1402200	0
1404000	0
1405800	0
1407600	0
1409400	0
1411200	1
1413000	1
1414800	1
1416600	1
1418400	1
1420200	1
1422000	1
1423800	1
1425600	0.5
1427400	0.5
1429200	0.5
1431000	0.5
1432800	1
1434600	1
1436400	1
1438200	1
1440000	1
1441800	1
1443600	1
1445400	1
1447200	1
1449000	1
1450800	1
1452600	1
1454400	1
1456200	1
1458000	1
1459800	1
1461600	0
1463400	0
1465200	0
1467000	0
1468800	0
1470600	0
1472400	0
1474200	0
1476000	0
1477800	0
1479600	0
1481400	0
1483200	0
1485000	0
1486800	0
1488600	0
1490400	0
1492200	0
1494000	0
1495800	0
1497600	1
1499400	1
1501200	1
1503000	1
1504800	1
1506600	1
1508400	1
1510200	1
1512000	0.5
1513800	0.5
1515600	0.5
1517400	0.5
1519200	1
1521000	1
1522800	1
1524600	1
1526400	1
1528200	1
1530000	1
1531800	1
1533600	1
1535400	1
1537200	1
1539000	1
1540800	1
1542600	1
1544400	1
1546200	1
1548000	0
1549800	0
1551600	0
1553400	0
1555200	0
1557000	0
1558800	0
1560600	0
1562400	0
1564200	0
1566000	0
1567800	0
1569600	0
1571400	0
1573200	0
1575000	0
1576800	0
1578600	0
1580400	0
1582200	0
1584000	1
1585800	1
1587600	1
1589400	1
1591200	1
1593000	1
1594800	1
1596600	1
1598400	0.5
1600200	0.5
1602000	0.5
1603800	0.5
1605600	1
1607400	1
1609200	1
1611000	1
1612800	1
1614600	1
1616400	1
1618200	1
1620000	1
1621800	1
1623600	1
1625400	1
1627200	1
1629000	1
1630800	1
1632600	1
1634400	0
1636200	0
1638000	0
1639800	0
1641600	0
1643400	0
1645200	0
1647000	0
1648800	0
1650600	0
1652400	0
1654200	0
1656000	0
1657800	0
1659600	0
1661400	0
1663200	0
1665000	0
1666800	0
1668600	0
1670400	0
1672200	0
1674000	0
1675800	0
1677600	1
1679400	1
1681200	1
1683000	1
1684800	1
1686600	1
1688400	1
1690200	1
1692000	1
1693800	1
1695600	1
1697400	1
1699200	1
1701000	1
1702800	1
1704600	1
1706400	1
1708200	1
1710000	1
1711800	1
1713600	1
1715400	1
1717200	1
1719000	1
1720800	0
1722600	0
1724400	0
1726200	0
1728000	0
1729800	0
1731600	0
1733400	0
1735200	0
1737000	0
1738800	0
1740600	0
1742400	0
1744200	0
1746000	0
1747800	0
1749600	0
1751400	0
1753200	0
1755000	0
1756800	0
1758600	0
1760400	0
1762200	0
1764000	1
1765800	1
1767600	1
1769400	1
1771200	1
1773000	1
1774800	1
1776600	1
1778400	1
1780200	1
1782000	1
1783800	1
1785600	1
1787400	1
1789200	1
1791000	1
1792800	1
1794600	1
1796400	1
1798200	1
1800000	1
1801800	1
1803600	1
1805400	1
1807200	0
1809000	0
1810800	0
1812600	0
1814400	0
1816200	0
1818000	0
1819800	0
1821600	0
1823400	0
1825200	0
1827000	0
1828800	0
1830600	0
1832400	0
1834200	0
1836000	0
1837800	0
1839600	0
1841400	0
1843200	1
1845000	1
1846800	1
1848600	1
1850400	1
1852200	1
1854000	1
1855800	1
1857600	0.5
1859400	0.5
1861200	0.5
1863000	0.5
1864800	1
1866600	1
1868400	1
1870200	1
1872000	1
1873800	1
1875600	1
1877400	1
1879200	1
1881000	1
1882800	1
1884600	1
1886400	1
1888200	1
1890000	1
1891800	1
1893600	0
1895400	0
1897200	0
1899000	0
1900800	0
1902600	0
1904400	0
1906200	0
1908000	0
1909800	0
1911600	0
1913400	0
1915200	0
1917000	0
1918800	0
1920600	0
1922400	0
1924200	0
1926000	0
1927800	0
1929600	1
1931400	1
1933200	1
1935000	1
1936800	1
1938600	1
1940400	1
1942200	1
1944000	0.5
1945800	0.5
1947600	0.5
1949400	0.5
1951200	1
1953000	1
1954800	1
1956600	1
1958400	1
1960200	1
1962000	1
1963800	1
1965600	1
1967400	1
1969200	1
1971000	1
1972800	1
1974600	1
1976400	1
1978200	1
1980000	0
1981800	0
1983600	0
1985400	0
1987200	0
1989000	0
1990800	0
1992600	0
1994400	0
1996200	0
1998000	0
1999800	0
2001600	0
2003400	0
2005200	0
2007000	0
2008800	0
2010600	0
2012400	0
2014200	0
2016000	1
2017800	1
2019600	1
2021400	1
2023200	1
2025000	1
2026800	1
2028600	1
2030400	0.5
2032200	0.5
2034000	0.5
2035800	0.5
2037600	1
2039400	1
2041200	1
2043000	1
2044800	1
2046600	1
2048400	1
2050200	1
2052000	1
2053800	1
2055600	1
2057400	1
2059200	1
2061000	1
2062800	1
2064600	1
2066400	0
2068200	0
2070000	0
2071800	0
2073600	0
2075400	0
2077200	0
2079000	0
2080800	0
2082600	0
2084400	0
2086200	0
2088000	0
2089800	0
2091600	0
2093400	0
2095200	0
2097000	0
2098800	0
2100600	0
2102400	1
2104200	1
2106000	1
2107800	1
2109600	1
2111400	1
2113200	1
2115000	1
2116800	0.5
2118600	0.5
2120400	0.5
2122200	0.5
2124000	1
2125800	1
2127600	1
2129400	1
2131200	1
2133000	1
2134800	1
2136600	1
2138400	1
2140200	1
2142000	1
2143800	1
2145600	1
2147400	1
2149200	1
2151000	1
2152800	0
2154600	0
2156400	0
2158200	0
2160000	0
2161800	0
2163600	0
2165400	0
2167200	0
2169000	0
2170800	0
2172600	0
2174400	0
2176200	0
2178000	0
2179800	0
2181600	0
2183400	0
2185200	0
2187000	0
2188800	1
2190600	1
2192400	1
2194200	1
2196000	1
2197800	1
2199600	1
2201400	1
2203200	0.5
2205000	0.5
2206800	0.5
2208600	0.5
2210400	1
2212200	1
2214000	1
2215800	1
2217600	1
2219400	1
2221200	1
2223000	1
2224800	1
2226600	1
2228400	1
2230200	1
2232000	1
2233800	1
2235600	1
2237400	1
2239200	0
2241000	0
2242800	0
2244600	0
2246400	0
2248200	0
2250000	0
2251800	0
2253600	0
2255400	0
2257200	0
2259000	0
2260800	0
2262600	0
2264400	0
2266200	0
2268000	0
2269800	0
2271600	0
2273400	0
2275200	0
2277000	0
2278800	0
2280600	0
2282400	1
2284200	1
2286000	1
2287800	1
2289600	1
2291400	1
2293200	1
2295000	1
2296800	1
2298600	1
2300400	1
2302200	1
2304000	1
2305800	1
2307600	1
2309400	1
2311200	1
2313000	1
2314800	1
2316600	1
2318400	1
2320200	1
2322000	1
2323800	1
2325600	0
2327400	0
2329200	0
2331000	0
2332800	0
2334600	0
2336400	0
2338200	0
2340000	0
2341800	0
2343600	0
2345400	0
2347200	0
2349000	0
2350800	0
2352600	0
2354400	0
2356200	0
2358000	0
2359800	0
2361600	0
2363400	0
2365200	0
2367000	0
2368800	1
2370600	1
2372400	1
2374200	1
2376000	1
2377800	1
2379600	1
2381400	1
2383200	1
2385000	1
2386800	1
2388600	1
2390400	1
2392200	1
2394000	1
2395800	1
2397600	1
2399400	1
2401200	1
2403000	1
2404800	1
2406600	1
2408400	1
2410200	1
2412000	0
2413800	0
2415600	0
2417400	0
2419200	0
2421000	0
2422800	0
2424600	0
2426400	0
2428200	0
2430000	0
2431800	0
2433600	0
2435400	0
2437200	0
2439000	0
2440800	0
2442600	0
2444400	0
2446200	0
2448000	1
2449800	1
2451600	1
2453400	1
2455200	1
2457000	1
2458800	1
2460600	1
2462400	0.5
2464200	0.5
2466000	0.5
2467800	0.5
2469600	1
2471400	1
2473200	1
2475000	1
2476800	1
2478600	1
2480400	1
2482200	1
2484000	1
2485800	1
2487600	1
2489400	1
2491200	1
2493000	1
2494800	1
2496600	1
2498400	0
2500200	0
2502000	0
2503800	0
2505600	0
2507400	0
2509200	0
2511000	0
2512800	0
2514600	0
2516400	0
2518200	0
2520000	0
2521800	0
2523600	0
2525400	0
2527200	0
2529000	0
2530800	0
2532600	0
2534400	1
2536200	1
2538000	1
2539800	1
2541600	1
2543400	1
2545200	1
2547000	1
2548800	0.5
2550600	0.5
2552400	0.5
2554200	0.5
2556000	1
2557800	1
2559600	1
2561400	1
2563200	1
2565000	1
2566800	1
2568600	1
2570400	1
2572200	1
2574000	1
2575800	1
2577600	1
2579400	1
2581200	1
2583000	1
2584800	0
2586600	0
2588400	0
2590200	0
2592000	0
2593800	0
2595600	0
2597400	0
2599200	0
2601000	0
2602800	0
2604600	0
2606400	0
2608200	0
2610000	0
2611800	0
2613600	0
2615400	0
2617200	0
2619000	0
2620800	1
2622600	1
2624400	1
2626200	1
2628000	1
2629800	1
2631600	1
2633400	1
2635200	0.5
2637000	0.5
2638800	0.5
2640600	0.5
2642400	1
2644200	1
2646000	1
2647800	1
2649600	1
2651400	1
2653200	1
2655000	1
2656800	1
2658600	1
2660400	1
2662200	1
2664000	1
2665800	1
2667600	1
2669400	1
2671200	0
2673000	0
2674800	0
2676600	0
2678400	0
2680200	0
2682000	0
2683800	0
2685600	0
2687400	0
2689200	0
2691000	0
2692800	0
2694600	0
2696400	0
2698200	0
2700000	0
2701800	0
2703600	0
2705400	0
2707200	1
2709000	1
2710800	1
2712600	1
2714400	1
2716200	1
2718000	1
2719800	1
2721600	0.5
2723400	0.5
2725200	0.5
2727000	0.5
2728800	1
2730600	1
2732400	1
2734200	1
2736000	1
2737800	1
2739600	1
2741400	1
2743200	1
2745000	1
2746800	1
2748600	1
2750400	1
2752200	1
2754000	1
2755800	1
2757600	0
2759400	0
2761200	0
2763000	0
2764800	0
2766600	0
2768400	0
2770200	0
2772000	0
2773800	0
2775600	0
2777400	0
2779200	0
2781000	0
2782800	0
2784600	0
2786400	0
2788200	0
2790000	0
2791800	0
2793600	1
2795400	1
2797200	1
2799000	1
2800800	1
2802600	1
2804400	1
2806200	1
2808000	0.5
2809800	0.5
2811600	0.5
2813400	0.5
2815200	1
2817000	1
2818800	1
2820600	1
2822400	1
2824200	1
2826000	1
2827800	1
2829600	1
2831400	1
2833200	1
2835000	1
2836800	1
2838600	1
2840400	1
2842200	1
2844000	0
2845800	0
2847600	0
2849400	0
2851200	0
2853000	0
2854800	0
2856600	0
2858400	0
2860200	0
2862000	0
2863800	0
2865600	0
2867400	0
2869200	0
2871000	0
2872800	0
2874600	0
2876400	0
2878200	0
2880000	0
2881800	0
2883600	0
2885400	0
2887200	1
2889000	1
2890800	1
2892600	1
2894400	1
2896200	1
2898000	1
2899800	1
2901600	1
2903400	1
2905200	1
2907000	1
2908800	1
2910600	1
2912400	1
2914200	1
2916000	1
2917800	1
2919600	1
2921400	1
2923200	1
2925000	1
2926800	1
2928600	1
2930400	0
2932200	0
2934000	0
2935800	0
2937600	0
2939400	0
2941200	0
2943000	0
2944800	0
2946600	0
2948400	0
2950200	0
2952000	0
2953800	0
2955600	0
2957400	0
2959200	0
2961000	0
2962800	0
2964600	0
2966400	0
2968200	0
2970000	0
2971800	0
2973600	1
2975400	1
2977200	1
2979000	1
2980800	1
2982600	1
2984400	1
2986200	1
2988000	1
2989800	1
2991600	1
2993400	1
2995200	1
2997000	1
2998800	1
3000600	1
3002400	1
3004200	1
3006000	1
3007800	1
3009600	1
3011400	1
3013200	1
3015000	1
3016800	0
3018600	0
3020400	0
3022200	0
3024000	0
3025800	0
3027600	0
3029400	0
3031200	0
3033000	0
3034800	0
3036600	0
3038400	0
3040200	0
3042000	0
3043800	0
3045600	0
3047400	0
3049200	0
3051000	0
3052800	1
3054600	1
3056400	1
3058200	1
3060000	1
3061800	1
3063600	1
3065400	1
3067200	0.5
3069000	0.5
3070800	0.5
3072600	0.5
3074400	1
3076200	1
3078000	1
3079800	1
3081600	1
3083400	1
3085200	1
3087000	1
3088800	1
3090600	1
3092400	1
3094200	1
3096000	1
3097800	1
3099600	1
3101400	1
3103200	0
3105000	0
3106800	0
3108600	0
3110400	0
3112200	0
3114000	0
3115800	0
3117600	0
3119400	0
3121200	0
3123000	0
3124800	0
3126600	0
3128400	0
3130200	0
3132000	0
3133800	0
3135600	0
3137400	0
3139200	1
3141000	1
3142800	1
3144600	1
3146400	1
3148200	1
3150000	1
3151800	1
3153600	0.5
3155400	0.5
3157200	0.5
3159000	0.5
3160800	1
3162600	1
3164400	1
3166200	1
3168000	1
3169800	1
3171600	1
3173400	1
3175200	1
3177000	1
3178800	1
3180600	1
3182400	1
3184200	1
3186000	1
3187800	1
3189600	0
3191400	0
3193200	0
3195000	0
3196800	0
3198600	0
3200400	0
3202200	0
3204000	0
3205800	0
3207600	0
3209400	0
3211200	0
3213000	0
3214800	0
3216600	0
3218400	0
3220200	0
3222000	0
3223800	0
3225600	1
3227400	1
3229200	1
3231000	1
3232800	1
3234600	1
3236400	1
3238200	1
3240000	0.5
3241800	0.5
3243600	0.5
3245400	0.5
3247200	1
3249000	1
3250800	1
3252600	1
3254400	1
3256200	1
3258000	1
3259800	1
3261600	1
3263400	1
3265200	1
3267000	1
3268800	1
3270600	1
3272400	1
3274200	1
3276000	0
3277800	0
3279600	0
3281400	0
3283200	0
3285000	0
3286800	0
3288600	0
3290400	0
3292200	0
3294000	0
3295800	0
3297600	0
3299400	0
3301200	0
3303000	0
3304800	0
3306600	0
3308400	0
3310200	0
3312000	1
3313800	1
3315600	1
3317400	1
3319200	1
3321000	1
3322800	1
3324600	1
3326400	0.5
3328200	0.5
3330000	0.5
3331800	0.5
3333600	1
3335400	1
3337200	1
3339000	1
3340800	1
3342600	1
3344400	1
3346200	1
3348000	1
3349800	1
3351600	1
3353400	1
3355200	1
3357000	1
3358800	1
3360600	1
3362400	0
3364200	0
3366000	0
3367800	0
3369600	0
3371400	0
3373200	0
3375000	0
3376800	0
3378600	0
3380400	0
3382200	0
3384000	0
3385800	0
3387600	0
3389400	0
3391200	0
3393000	0
3394800	0
3396600	0
3398400	1
3400200	1
3402000	1
3403800	1
3405600	1
3407400	1
3409200	1
3411000	1
3412800	0.5
3414600	0.5
3416400	0.5
3418200	0.5
3420000	1
3421800	1
3423600	1
3425400	1
3427200	1
3429000	1
3430800	1
3432600	1
3434400	1
3436200	1
3438000	1
3439800	1
3441600	1
3443400	1
3445200	1
3447000	1
3448800	0
3450600	0
3452400	0
3454200	0
3456000	0
3457800	0
3459600	0
3461400	0
3463200	0
3465000	0
3466800	0
3468600	0
3470400	0
3472200	0
3474000	0
3475800	0
3477600	0
3479400	0
3481200	0
3483000	0
3484800	0
3486600	0
3488400	0
3490200	0
3492000	1
3493800	1
3495600	1
3497400	1
3499200	1
3501000	1
3502800	1
3504600	1
3506400	1
3508200	1
3510000	1
3511800	1
3513600	1
3515400	1
3517200	1
3519000	1
3520800	1
3522600	1
3524400	1
3526200	1
3528000	1
3529800	1
3531600	1
3533400	1
3535200	0
3537000	0
3538800	0
3540600	0
3542400	0
3544200	0
3546000	0
3547800	0
3549600	0
3551400	0
3553200	0
3555000	0
3556800	0
3558600	0
3560400	0
3562200	0
3564000	0
3565800	0
3567600	0
3569400	0
3571200	0
3573000	0
3574800	0
3576600	0
3578400	1
3580200	1
3582000	1
3583800	1
3585600	1
3587400	1
3589200	1
3591000	1
3592800	1
3594600	1
3596400	1
3598200	1
3600000	1
3601800	1
3603600	1
3605400	1
3607200	1
3609000	1
3610800	1
3612600	1
3614400	1
3616200	1
3618000	1
3619800	1
3621600	0
3623400	0
3625200	0
3627000	0
3628800	0
3630600	0
3632400	0
3634200	0
3636000	0
3637800	0
3639600	0
3641400	0
3643200	0
3645000	0
3646800	0
3648600	0
3650400	0
3652200	0
3654000	0
3655800	0
3657600	1
3659400	1
3661200	1
3663000	1
3664800	1
3666600	1
3668400	1
3670200	1
3672000	0.5
3673800	0.5
3675600	0.5
3677400	0.5
3679200	1
3681000	1
3682800	1
3684600	1
3686400	1
3688200	1
3690000	1
3691800	1
3693600	1
3695400	1
3697200	1
3699000	1
3700800	1
3702600	1
3704400	1
3706200	1
3708000	0
3709800	0
3711600	0
3713400	0
3715200	0
3717000	0
3718800	0
3720600	0
3722400	0
3724200	0
3726000	0
3727800	0
3729600	0
3731400	0
3733200	0
3735000	0
3736800	0
3738600	0
3740400	0
3742200	0
3744000	1
3745800	1
3747600	1
3749400	1
3751200	1
3753000	1
3754800	1
3756600	1
3758400	0.5
3760200	0.5
3762000	0.5
3763800	0.5
3765600	1
3767400	1
3769200	1
3771000	1
3772800	1
3774600	1
3776400	1
3778200	1
3780000	1
3781800	1
3783600	1
3785400	1
3787200	1
3789000	1
3790800	1
3792600	1
3794400	0
3796200	0
3798000	0
3799800	0
3801600	0
3803400	0
3805200	0
3807000	0
3808800	0
3810600	0
3812400	0
3814200	0
3816000	0
3817800	0
3819600	0
3821400	0
3823200	0
3825000	0
3826800	0
3828600	0
3830400	1
3832200	1
3834000	1
3835800	1
3837600	1
3839400	1
3841200	1
3843000	1
3844800	0.5
3846600	0.5
3848400	0.5
3850200	0.5
3852000	1
3853800	1
3855600	1
3857400	1
3859200	1
3861000	1
3862800	1
3864600	1
3866400	1
3868200	1
3870000	1
3871800	1
3873600	1
3875400	1
3877200	1
3879000	1
3880800	0
3882600	0
3884400	0
3886200	0
3888000	0
3889800	0
3891600	0
3893400	0
3895200	0
3897000	0
3898800	0
3900600	0
3902400	0
3904200	0
3906000	0
3907800	0
3909600	0
3911400	0
3913200	0
3915000	0
3916800	1
3918600	1
3920400	1
3922200	1
3924000	1
3925800	1
3927600	1
3929400	1
3931200	0.5
3933000	0.5
3934800	0.5
3936600	0.5
3938400	1
3940200	1
3942000	1
3943800	1
3945600	1
3947400	1
3949200	1
3951000	1
3952800	1
3954600	1
3956400	1
3958200	1
3960000	1
3961800	1
3963600	1
3965400	1
3967200	0
3969000	0
3970800	0
3972600	0
3974400	0
3976200	0
3978000	0
3979800	0
3981600	0
3983400	0
3985200	0
3987000	0
3988800	0
3990600	0
3992400	0
3994200	0
3996000	0
3997800	0
3999600	0
4001400	0
4003200	1
4005000	1
4006800	1
4008600	1
4010400	1
4012200	1
4014000	1
4015800	1
4017600	0.5
4019400	0.5
4021200	0.5
4023000	0.5
4024800	1
4026600	1
4028400	1
4030200	1
4032000	1
4033800	1
4035600	1
4037400	1
4039200	1
4041000	1
4042800	1
4044600	1
4046400	1
4048200	1
4050000	1
4051800	1
4053600	0
4055400	0
4057200	0
4059000	0
4060800	0
4062600	0
4064400	0
4066200	0
4068000	0
4069800	0
4071600	0
4073400	0
4075200	0
4077000	0
4078800	0
4080600	0
4082400	0
4084200	0
4086000	0
4087800	0
4089600	0
4091400	0
4093200	0
4095000	0
4096800	1
4098600	1
4100400	1
4102200	1
4104000	1
4105800	1
4107600	1
4109400	1
4111200	1
4113000	1
4114800	1
4116600	1
4118400	1
4120200	1
4122000	1
4123800	1
4125600	1
4127400	1
4129200	1
4131000	1
4132800	1
4134600	1
4136400	1
4138200	1
4140000	0
4141800	0
4143600	0
4145400	0
4147200	0
4149000	0
4150800	0
4152600	0
4154400	0
4156200	0
4158000	0
4159800	0
4161600	0
4163400	0
4165200	0
4167000	0
4168800	0
4170600	0
4172400	0
4174200	0
4176000	0
4177800	0
4179600	0
4181400	0
4183200	1
4185000	1
4186800	1
4188600	1
4190400	1
4192200	1
4194000	1
4195800	1
4197600	1
4199400	1
4201200	1
4203000	1
4204800	1
4206600	1
4208400	1
4210200	1
4212000	1
4213800	1
4215600	1
4217400	1
4219200	1
4221000	1
4222800	1
4224600	1
4226400	0
4228200	0
4230000	0
4231800	0
4233600	0
4235400	0
4237200	0
4239000	0
4240800	0
4242600	0
4244400	0
4246200	0
4248000	0
4249800	0
4251600	0
4253400	0
4255200	0
4257000	0
4258800	0
4260600	0
4262400	1
4264200	1
4266000	1
4267800	1
4269600	1
4271400	1
4273200	1
4275000	1
