x,y
0,2.150234654177778e-24
8,1.037294555805701e-10
16,1.315097614140726e-10
24,1.352436634904919e-10
32,1.357175205551897e-10
40,1.357767231979778e-10
48,1.357853551819943e-10
56.00000000000001,1.357861045825359e-10
64,1.357857576378407e-10
72,1.357859380490822e-10
80,1.357862017270506e-10
88,1.35786312749353e-10
96,1.357863543827165e-10
104,1.357863682605043e-10
112,1.35786312749353e-10
120,1.357862711159896e-10
128,1.357862572382018e-10
136,1.357862572382018e-10
144,1.357862711159896e-10
152,1.357862711159896e-10
160,1.357862711159896e-10
168,1.357862711159896e-10
176,1.357862711159896e-10
184,7.177621164089487e-09
192,3.677389486256288e-07
200,2.217325800302206e-06
208,6.05719242230407e-06
216,1.058045927493367e-05
224,1.502305894973689e-05
232,1.939836874953469e-05
240,2.385807056271005e-05
248,2.841741115844343e-05
256,3.303443008917384e-05
264,3.767873931792565e-05
272,4.232850551488809e-05
280,4.696813630289398e-05
288,5.158661952009425e-05
296,5.617589340545237e-05
304,6.073001350159757e-05
312,6.524463969981298e-05
320,6.971655966481194e-05
328,7.414339779643342e-05
336,7.852337876101956e-05
344,8.285516378236935e-05
352,8.713772695045918e-05
360,9.137029701378196e-05
368,9.555228461977094e-05
376,9.968323865905404e-05
384,0.0001037628098856658
392,0.0001077907581930049
400,0.000111766901682131
408,0.0001156911239377223
416,0.0001195633594761603
424,0.0001233836082974449
432,0.0001271518849534914
440.0000000000001,0.0001308682840317488
448.0000000000001,0.0001345328928437084
455.9999999999999,0.0001381458569085225
463.9999999999999,0.0001417073508491739
472,0.0001452175638405606
480,0.0001486767432652414
488,0.0001520851510576904
496,0.0001554430491523817
504,0.0001587507576914504
512,0.0001620086113689467
520,0.0001652169448789209
528,0.0001683761511230841
536,0.0001714866084512323
544,0.0001745487243169919
552,0.0001775629352778196
560,0.0001805296633392572
568,0.0001834493887145072
576,0.0001863225479610264
584,0.0001891496649477631
592,0.0001919311907840893
600,0.0001946676638908684
608,0.0001973595790332183
616,0.0002000074600800872
624,0.0002026118454523385
632,0.0002051732444670051
640,0.0002076922392006963
648,0.0002101693535223603
656,0.0002126051404047757
664,0.0002150001528207213
672,0.0002173549582948908
680,0.0002196701098000631
688,0.0002216100692749023
696,0.0002229809178970754
704,0.0002239540626760572
712,0.0002246473304694518
720,0.0002251422702101991
728,0.0002254957071272656
736,0.0002257481392007321
744,0.00022592865570914
752,0.000226057818508707
760,0.0002261501795146614
768,0.0002262160851387307
776,0.0002262632333440706
784,0.0002262970083393157
792,0.0002263213827973232
800,0.0002263389469590038
