x,y
-0.001000,293.443144
299.999000,293.443144
311.999000,294.235928
323.999000,294.965539
335.999000,295.692522
347.999000,296.411502
359.999000,297.122387
371.999000,297.825207
383.999000,298.520024
395.999000,299.206836
407.999000,299.885707
419.999000,300.556696
431.999000,301.219864
443.999000,301.875243
455.999000,302.522924
467.999000,303.162906
479.999000,303.795283
491.999000,304.420083
503.999000,305.037399
515.999000,305.647291
527.999000,306.249822
539.999000,306.845021
551.999000,307.433011
563.999000,308.013791
575.999000,308.587454
587.999000,309.154091
599.999000,309.713701
611.999000,310.266438
623.999000,310.812302
635.999000,311.351385
647.999000,311.883777
659.999000,312.409479
671.999000,312.928613
683.999000,313.441241
695.999000,313.947453
707.999000,314.447251
719.999000,314.940725
731.999000,315.427997
743.999000,315.909069
755.999000,316.384031
767.999000,316.852944
779.999000,317.315900
791.999000,317.772961
803.999000,318.224156
815.999000,318.669578
827.999000,319.109287
839.999000,319.543345
851.999000,319.971843
863.999000,320.394812
875.999000,320.812344
887.999000,321.224499
899.999000,321.631308
911.999000,322.032862
923.999000,322.429224
935.999000,322.820453
947.999000,323.206581
959.999000,323.587730
971.999000,323.963899
983.999000,324.335211
995.999000,324.701666
1007.999000,325.063356
1019.999000,325.420341
1031.999000,325.772652
1043.999000,326.120381
1055.999000,326.463558
1067.999000,326.802245
1079.999000,327.136533
1091.999000,327.466422
1103.999000,327.792003
1115.999000,328.113339
1127.999000,328.430458
1139.999000,328.743393
1151.999000,329.052265
1163.999000,329.357074
1175.999000,329.657881
1187.999000,329.954747
1199.999000,330.247703
1200.001000,330.247703
