x,y
-0.001000,5813.925860
0.001000,5813.925860
6048.001000,36686.554066
24192.001000,36686.554066
30240.001000,65113.279355
36288.001000,80281.909603
42336.001000,95450.544534
48384.001000,110619.179466
54431.999421,114657.093329
60479.999000,99500.094056
66527.999000,84319.891642
72575.999000,69139.681422
78623.999000,36688.012606
84671.999000,36686.554066
84672.001000,36686.554066
90720.001000,63307.487735
96768.001000,78476.119701
102816.001000,93644.752447
108864.001000,108813.392997
114911.999648,115719.975143
120959.999000,101307.260081
127007.999000,86127.057667
133055.999000,70946.848696
139103.999000,55766.643940
145151.999000,36686.554066
145152.001000,36686.554066
151200.001000,61501.698457
157248.001000,76670.329486
163296.001000,91838.964417
169344.001000,107007.600597
175391.999817,115719.974984
181439.999000,103114.429228
187487.999000,87934.223692
193535.999000,72754.020965
199583.999000,57573.811994
205631.999000,36686.554066
205632.001000,36686.554066
211680.001000,59695.909179
217728.001000,74864.542705
229824.001000,105201.808197
235871.999987,115719.974926
241919.999000,104921.599936
247967.999000,89741.389717
254015.999000,74561.187302
260063.999000,59380.980985
266111.999000,36686.554066
266112.001000,36686.554066
272160.001000,57890.119901
278208.001000,73058.750305
284256.001000,88227.383051
290304.001000,103396.019231
296352.000156,115719.974968
302399.999000,106728.765961
308447.999000,91548.557927
314495.999000,76368.353327
320543.999000,61188.147010
326591.999000,36686.554066
326592.001000,36686.554066
332640.001000,56084.330623
338688.001000,71252.963213
344736.001000,86421.590651
350784.001000,101590.231202
356832.000327,115696.789263
362879.999000,108535.931986
368927.999000,93355.729571
374975.999000,78175.519352
381023.999000,62995.313035
387071.999000,36686.554066
387072.001000,36686.554066
393120.001000,51121.301745
399168.001000,69447.173310
405216.001000,84615.804183
411264.001000,99784.438802
417312.000534,114953.072876
423359.999000,110343.098011
429407.999000,95162.895596
435455.999000,79982.685377
441503.999000,64802.480777
447551.999000,36686.554066
453600.001000,36686.554066
459648.001000,67641.383095
465696.001000,82810.013656
471744.001000,97978.646402
477792.000877,113147.286643
483839.999000,112150.264036
489887.999000,96970.061621
495935.999000,81789.851402
501983.999000,66609.648987
508031.999000,36686.554066
514080.001000,36686.554066
520128.001000,65835.596315
526176.001000,81004.224066
532224.001000,96172.858997
538272.001000,111341.494552
544319.999293,113948.505446
550367.999000,98777.227646
556415.999000,83597.023358
562463.999000,68416.815012
568511.999000,36687.283336
574559.999000,36686.554066
574560.001000,36686.554066
580608.001000,64029.803915
586656.001000,79198.436661
592704.001000,94367.069407
598752.001000,109535.707772
604800.001000,115719.976688
