x,y
0,53051.12109375
840,25120.138671875
1680,27523.515625
2520,28539.75
3360,29362.693359375
4200,29943.818359375
5040,30248.541015625
5880.000000000001,30258.748046875
6720,29973.87890625
7560,29410.83203125
8400,28603.0625
9240,27598.556640625
10080,26456.9921875
10920,25246.18359375
11760,24038.0625
12600,22904.400390625
13440,21912.544921875
14280,21121.388671875
15120,20578.02734375
15960,20314.6875
16800,20346.98828125
17640,20673.04296875
18480,21273.4765625
19320,22112.583984375
20160,23140.546875
21000,24296.359375
21840,25511.20703125
22680,26713.033203125
23520,27830.41796875
24360,28796.955078125
25200,29555.20703125
26040,30060.18359375
26880,30281.853515625
27720,30207.05859375
28560,29840.22265625
29400,29203.154296875
30240,28333.697265625
31080,27283.529296875
31920,26115
32760,24897.5390625
33600,23703.482421875
34440,22603.76953125
35280,21663.642578125
36120,20939.19140625
36960,20473.228515625
37800,20293.4921875
38640,20410.6953125
39480,20817.861328125
40320,21490.759765625
41160,22389.470703125
42000,23460.654296875
42840,24640.546875
43680,25859.099609375
44520,27043.935546875
45360,28124.654296875
46200.00000000001,29037.06835937501
47040.00000000001,29726.951171875
47879.99999999999,30153.33203125
48720,30290.873046875
49560,30131.408203125
50400,29684.416015625
51240,28976.4453125
52080,28049.556640625
52920,26958.8125
53760,25769.01171875
54600,24550.841796875
55440,23376.66796875
56280,22316.251953125
57120.00000000001,21432.64453124999
57959.99999999999,20778.21875
58799.99999999999,20391.892578125
59640,20296.662109375
60480,20498.18359375
61320,20984.486328125
62160,21726.689453125
63000,22680.603515625
63840,23789.642578125
64680,24987.90234375
65520,26204.21875
66360,27366.30859375
67200,28405.126953125
68040,29258.9609375
68880,29877.091796875
69720,30222.78515625
70560,30275.53515625
71400,30032.185546875
72240,29507.201171875
73080,28731.759765625
73920,27751.943359375
74760,26625.95703125
75600,25420.68359375
76440,24207.73828125
77280,23059.16796875
78120,22043.21484375
78960,21220.39453125
79800,20639.06640625
80640,20334.400390625
81480,20324.154296875
82320,20609.02734375
83160,21172.08984375
84000,21979.919921875
