x,y
-0.001000,0.009000
315359.999000,0.005984
630719.999000,0.004372
630720.001000,0.004372
946080.001000,0.005902
1261440.001000,0.007105
1576800.001000,0.007551
1892159.999267,0.007999
2207519.999000,0.005097
2522879.999000,0.004588
2522880.001000,0.004588
2838240.001000,0.005018
3153600.000248,0.007241
3468959.999000,0.005901
3468960.001000,0.005901
3784320.000309,0.007409
4099679.999000,0.006613
4099680.001000,0.006613
4415039.999061,0.006666
4730399.999000,0.004984
4730400.001000,0.004984
5045760.001000,0.006409
5361120.001000,0.007819
5676479.999478,0.008786
5991839.999000,0.005706
6307199.999000,0.004610
6307200.001000,0.004610
6622559.999858,0.007557
6937919.999000,0.003638
6937920.001000,0.003638
7253280.001000,0.006375
7568639.999768,0.008671
7883999.999000,0.004988
7884000.001000,0.004988
8199360.000402,0.006235
8514719.999000,0.005703
8514720.001000,0.005703
8830080.001000,0.007789
9145439.999664,0.008122
9460799.999000,0.007453
9776159.999000,0.005422
9776160.001000,0.005422
10091520.001000,0.006476
10406879.999599,0.006890
10722239.999000,0.005921
10722240.001000,0.005921
11037600.001000,0.006244
11352960.001000,0.007022
11668320.000030,0.009684
11983679.999000,0.007177
12299039.999000,0.006608
12614399.999000,0.006199
12614400.001000,0.006199
12929760.001000,0.007044
13245119.999084,0.007087
13560479.999000,0.006115
13560480.001000,0.006115
13875840.000012,0.007346
14191199.999000,0.006145
14506559.999000,0.005954
14506560.001000,0.005954
14821920.001000,0.006707
15137280.001000,0.006715
15452639.999766,0.007382
15767999.999000,0.006307
15768000.001000,0.006307
16083360.001000,0.006378
16398720.001000,0.007523
16714079.999587,0.007888
17029439.999000,0.007011
17029440.001000,0.007011
17344800.000850,0.008145
17660159.999000,0.008053
17975519.999000,0.007117
17975520.001000,0.007117
18290880.000272,0.008750
18606239.999000,0.007815
18921599.999000,0.006861
18921600.001000,0.006861
19236960.000133,0.008692
19552319.999000,0.007291
19552320.001000,0.007291
19867680.000441,0.008842
20183039.999000,0.008241
20498399.999000,0.007906
20813759.999000,0.007636
20813760.001000,0.007636
21129119.999797,0.008419
21444479.999000,0.007238
21444480.001000,0.007238
21759840.001000,0.008051
22075199.999425,0.008364
22390559.999000,0.007203
22390560.001000,0.007203
22705920.001000,0.008819
23021280.000008,0.010404
23336639.999000,0.008844
23651999.999000,0.007937
23967359.999000,0.007500
24282719.999000,0.006942
24282720.001000,0.006942
24598079.999299,0.007406
24913439.999000,0.004764
25228799.999000,0.004051
25228800.001000,0.004051
25544160.000519,0.007494
25859519.999000,0.006405
26174879.999000,0.006396
26174880.001000,0.006396
26490240.000749,0.006429
26805599.999000,0.006424
26805600.001000,0.006424
27120960.000562,0.008520
27436319.999000,0.007931
27751679.999000,0.006416
28067039.999000,0.004865
28067040.001000,0.004865
28382399.999762,0.008033
28697759.999000,0.002887
28697760.001000,0.002887
29013120.001000,0.007441
29328479.999340,0.008272
29643839.999000,0.004212
29643840.001000,0.004212
29959200.001000,0.005552
30274559.999785,0.007238
30589919.999000,0.004629
30905279.999000,0.004281
30905280.001000,0.004281
31220640.001000,0.004330
31536000.001000,0.006718
