x,y
-0.001000,323.473144
0.001000,323.473144
864.001000,307.669239
1728.001000,300.454573
2592.001000,297.086157
3456.000349,295.928507
4319.999000,296.487781
5183.999000,298.217017
6047.999000,300.603984
6911.999000,303.224125
7775.999000,305.760594
8639.999000,308.004169
9503.999000,309.838185
10367.999000,311.224763
11231.999000,312.186356
12095.999000,312.739032
12959.999000,312.927208
12960.001000,312.927208
13824.001000,312.827377
14688.001000,312.533077
15552.001000,312.137845
16416.001000,311.713960
17280.001000,311.304585
18144.001000,310.932173
19008.001000,310.606958
19872.001000,310.337157
20736.001000,310.129705
21600.001000,309.984693
22464.001000,309.896684
23328.001000,309.856911
24191.999152,309.854864
25055.999000,309.879791
25919.999000,309.922620
26783.999000,309.983807
27647.999000,310.063324
28511.999000,310.151700
29375.999000,310.705842
29376.001000,310.705842
30240.001000,302.116237
31104.001000,298.887364
31968.000700,298.053096
32831.999000,298.200399
33695.999000,299.078687
34559.999000,300.403008
35423.999000,301.908510
36287.999000,303.373994
37151.999000,304.641465
38015.999000,305.630582
38879.999000,306.314279
39743.999000,306.700498
40607.999000,306.820797
40608.001000,306.820797
41472.001000,302.825106
42336.000855,297.823894
43199.999000,298.215398
44063.999000,300.148329
44064.001000,300.148329
44928.001000,299.300222
45792.001000,294.562457
46656.000129,292.681093
47519.999000,294.131729
47520.001000,294.131729
48384.000287,292.921719
49247.999000,293.591974
50111.999000,294.170402
50112.001000,294.170402
50975.999829,293.128958
51839.999000,294.599542
51840.001000,294.599542
52703.999540,293.402486
53567.999000,296.638291
54431.999000,298.973571
55295.999000,300.895749
56159.999000,302.391598
57023.999000,303.449203
57887.999000,304.095295
58751.999000,304.385258
59615.999000,304.390329
59616.001000,304.390329
60480.001000,304.187154
61344.001000,303.849750
62208.001000,303.440955
63072.001000,303.004423
63936.001000,302.580232
64800.001000,302.207454
65664.001000,301.025487
66528.001000,300.156057
67391.999442,300.025953
68255.999000,300.484633
69119.999000,301.336986
69983.999000,302.429599
70847.999000,303.625832
71711.999000,304.780947
72575.999000,305.760961
73439.999000,306.478139
74303.999000,306.919528
75167.999000,307.126644
76031.999000,307.170908
76032.001000,307.170908
76896.001000,307.127622
77760.001000,307.043950
78624.001000,306.935230
79488.001000,306.795778
80352.001000,306.616369
81216.001000,306.408458
82080.001000,306.197188
82944.001000,306.011272
83808.001000,305.877257
84672.001000,305.810724
85535.999195,305.806661
86399.999000,305.844174
86400.001000,305.844174
