x,y
0.000000,8729.090820
36.000000,9659.385742
72.000000,9581.956055
108.000000,9505.748047
144.000000,9430.745117
180.000000,9356.925781
216.000000,9284.272461
252.000000,9212.766602
288.000000,9142.388672
324.000000,9073.121094
360.000000,9004.945312
396.000000,8937.844727
432.000000,8871.800781
468.000000,8806.797852
504.000000,8733.760742
540.000000,8579.694336
576.000000,8430.346680
612.000000,8285.569336
648.000000,8145.212891
684.000000,8009.133301
720.000000,7877.187988
756.000000,7749.240723
792.000000,7625.157227
828.000000,7504.808594
864.000000,7388.068848
900.000000,7274.814453
936.000000,7138.027344
972.000000,6917.020020
1008.000000,6722.559570
1044.000000,6696.918945
1080.000000,6671.649414
1116.000000,6646.743164
1152.000000,6622.194824
1188.000000,6597.999512
1224.000000,6574.151855
1260.000000,6550.646484
1296.000000,6527.478516
1332.000000,6504.643555
1368.000000,6482.136230
1404.000000,6459.951660
1440.000000,6438.085449
1476.000000,6416.532715
1512.000000,6395.289062
1548.000000,6374.350098
1584.000000,6353.711426
1620.000000,6333.368652
1656.000000,6313.317383
1692.000000,6293.553223
1728.000000,6274.072754
1764.000000,6254.870605
1800.000000,6235.943848
1836.000000,-5501.050781
1872.000000,-5517.812012
1908.000000,-5524.746582
1944.000000,-5527.691406
1980.000000,-5529.022949
2016.000000,-5529.707031
2052.000000,-5530.137207
2088.000000,-5530.472656
2124.000000,-5530.779297
2160.000000,-5531.083008
2196.000000,-5531.395020
2232.000000,-5531.718262
2268.000000,-5532.054688
2304.000000,-5532.404297
2340.000000,-5532.767578
2376.000000,-5533.143555
2412.000000,-5533.532227
2448.000000,-5533.932617
2484.000000,-5534.345215
2520.000000,-5534.768555
2556.000000,-5535.203125
2592.000000,-5535.647949
2628.000000,-5536.102051
2664.000000,-5536.565430
2700.000000,-5537.037598
2736.000000,-5537.518066
2772.000000,-5538.005859
2808.000000,-5538.500977
2844.000000,-5539.002441
2880.000000,-5539.509766
2916.000000,-5540.022949
2952.000000,-5540.541016
2988.000000,-5541.063965
3024.000000,-5541.590820
3060.000000,-5542.121094
3096.000000,-5542.654785
3132.000000,-5543.191406
3168.000000,-5543.730469
3204.000000,-5544.270996
3240.000000,-5544.813477
3276.000000,-5545.356934
3312.000000,-5545.901367
3348.000000,-5546.446777
3384.000000,-5546.992188
3420.000000,-5547.537598
3456.000000,-5548.082031
3492.000000,-5548.626953
3528.000000,-5549.171387
3564.000000,-5549.714355
3600.000000,-5550.256348
