x,y
-1.211000,0.001000
-0.090000,0.001000
0.022100,0.090241
0.134200,0.392475
0.246300,0.694708
0.248300,0.694708
0.360400,0.689283
0.472500,0.494564
0.584600,0.299845
0.696700,0.063743
0.808800,-0.174864
0.920900,-0.399198
1.033000,-0.584293
1.145100,-0.769387
1.257200,-0.878260
1.369300,-0.934284
1.480206,-0.989712
1.591500,-0.907405
1.703600,-0.811490
1.815700,-0.688711
2.039900,-0.271309
2.152000,-0.047100
2.264100,0.189194
2.376200,0.425488
2.488300,0.600781
2.600400,0.768212
2.712500,0.906878
2.824600,0.937098
2.936700,0.967317
2.938700,0.967317
3.050800,0.917761
3.162900,0.798434
3.275000,0.679107
3.387100,0.473337
3.499200,0.253174
3.611300,0.031026
3.723400,-0.200101
3.835500,-0.431227
3.947600,-0.620254
4.059700,-0.767997
4.171800,-0.915741
4.283900,-0.944402
4.394365,-0.948393
4.506100,-0.930330
4.618200,-0.789034
4.730300,-0.647736
4.842400,-0.464678
4.954500,-0.235713
5.066600,-0.006748
5.178700,0.217579
5.290800,0.440747
5.402900,0.651900
5.515000,0.778173
5.627100,0.904445
5.739200,0.964243
5.741200,0.964243
5.853300,0.942075
5.965400,0.919906
6.077500,0.790178
6.189600,0.628617
6.301700,0.460047
6.413800,0.225045
6.525900,-0.009957
6.638000,-0.235530
6.750100,-0.448044
6.862200,-0.660559
6.974300,-0.791899
7.086400,-0.895175
7.197819,-0.987756
7.308600,-0.940203
7.420700,-0.892083
7.532800,-0.792485
7.644900,-0.612612
7.757000,-0.432739
7.869100,-0.211189
7.981200,0.027011
8.093300,0.263719
8.205400,0.463013
8.317500,0.662306
8.429600,0.818043
8.541700,0.897076
8.653800,0.976108
8.655800,0.976108
8.767900,0.950512
8.880000,0.877022
8.992100,0.802331
9.104200,0.606318
9.216300,0.410305
9.328400,0.200111
9.440500,-0.038411
9.552600,-0.276932
9.664700,-0.479389
9.776800,-0.663054
9.888900,-0.846718
10.001000,-1.030352
