x,y
-0.001000,-0.001000
2.863000,-0.001000
3.022000,0.999000
3.976000,0.999000
4.135000,3.996000
4.930000,3.996000
5.089000,9.990000
5.884000,9.990000
6.043000,19.980000
6.997000,19.980000
7.156000,34.965000
7.951000,34.965000
8.110000,55.944000
8.905000,55.944000
9.064000,83.916000
9.859000,83.916000
10.018000,119.879072
10.177000,119.880000
10.972000,119.880000
11.131000,164.835000
11.926000,164.835000
12.085000,219.780000
12.880000,219.780000
13.039000,285.714000
13.993000,285.714000
14.152000,363.636000
14.947000,363.636000
15.106000,454.545000
15.901000,454.545000
