x,y
-0.001,303.4531438903809
7.999000000000001,303.775872302246
15.999,304.4764501098633
23.999,305.395459020996
31.999,306.4004486022949
39.999,307.425434967041
47.999,308.4304612060547
55.99900000000001,309.4000822021484
63.99900000000001,310.3220237304687
71.999,311.1908176818847
79.99900000000001,312.0096654968262
87.99900000000001,312.7718038269043
95.999,313.4873746398926
103.999,314.1549116271972
111.999,314.7773474060059
119.999,315.3605472106934
127.999,315.9010163391113
135.999,316.407369354248
143.999,316.8790075134278
151.999,317.31835022583
159.999,317.7297353210449
167.999,318.1107739379884
175.999,318.4676429016113
183.999,319.4265354064941
191.999,321.0277260620117
199.999,322.0570563659668
207.999,322.6310428649903
215.999,322.9817411132813
223.999,323.1845315917968
231.999,323.3032414916992
239.999,323.3747484741211
247.999,323.4146259582519
255.999,323.4389972290039
263.999,323.4530982299805
271.999,323.4613401062012
279.999,323.4663011169434
287.999,323.4690809936524
295.999,323.4707794677734
303.999,323.4717570068359
311.999,323.4723374206544
319.999,323.4726856689453
327.999,323.4728628479003
335.999,323.4729972595215
351.999,323.4730950134277
367.999,323.4731316711425
375.999,323.4731438903809
800.001,323.4731438903809
