x,y
-0.001000,0.089909
0.009000,0.089165
0.019000,0.088419
0.029000,0.087672
0.039000,0.086924
0.049000,0.086175
0.059000,0.085424
0.069000,0.084672
0.079000,0.083919
0.089000,0.083165
0.099000,0.082410
0.109000,0.081653
0.119000,0.080895
0.129000,0.080136
0.139000,0.079375
0.149000,0.078613
0.159000,0.077850
0.169000,0.077086
0.179000,0.076321
0.189000,0.075554
0.199000,0.074786
0.209000,0.074016
0.219000,0.073246
0.229000,0.072474
0.239000,0.071700
0.249000,0.070926
0.259000,0.070150
0.269000,0.069373
0.279000,0.068594
0.289000,0.067815
0.299000,0.067034
0.309000,0.066251
0.319000,0.065468
0.329000,0.064683
0.339000,0.063896
0.349000,0.063109
0.359000,0.062320
0.369000,0.061529
0.379000,0.060738
0.389000,0.059945
0.399000,0.059150
0.409000,0.058355
0.419000,0.057558
0.429000,0.056759
0.439000,0.055960
0.449000,0.055159
0.459000,0.054356
0.469000,0.053552
0.479000,0.052747
0.489000,0.051941
0.499000,0.051133
0.509000,0.050323
0.519000,0.049513
0.529000,0.048701
0.539000,0.047887
0.549000,0.047072
0.559000,0.046256
0.569000,0.045438
0.579000,0.044619
0.589000,0.043799
0.599000,0.042977
0.609000,0.042154
0.619000,0.041329
0.629000,0.040503
0.639000,0.039675
0.649000,0.038846
0.659000,0.038016
0.669000,0.037184
0.679000,0.036351
0.689000,0.035516
0.699000,0.034680
0.709000,0.033842
0.719000,0.033003
0.729000,0.032163
0.739000,0.031320
0.749000,0.030477
0.759000,0.029632
0.769000,0.028786
0.779000,0.027938
0.789000,0.027088
0.799000,0.026237
0.809000,0.025385
0.819000,0.024531
0.829000,0.023676
0.839000,0.022819
0.849000,0.021960
0.859000,0.021101
0.869000,0.020239
0.879000,0.019376
0.889000,0.018512
0.899000,0.017646
0.909000,0.016778
0.919000,0.015909
0.929000,0.015039
0.939000,0.014166
0.949000,0.013293
0.959000,0.012418
0.969000,0.011541
0.979000,0.010662
0.989000,0.009782
0.999000,0.008901
1.001000,0.008901
