x,y
0,0
8640,62622.015625
17280,69107.47500000001
25920,47531.447265625
34560,30236.590234375
43200,14313.4091796875
51840,3918.60625
60480.00000000001,8560.681054687509
69120,25764.3125
77760,29250.876953125
86400,31152.744140625
95040,30040.794921875
103680,27847.775
112320,9555.90457036404
120960,0
129600,0
138240,0
146880,0
155520,6601.181640625
164160,11126.4794921875
172800,12284.029296875
181440,12517.2388671875
190080,11996.2419921875
198720,0
207360,0
216000,0
224640,0
233280,0
241920,1876.301989746163
250560,7239.290234374992
259200,8221.466796875
267840,9100.373828125001
276480,12426.966796875
285120,0
293760,0
302400,0
311040,0
319680,0
328320,4614.8078125
336960,8803.76171875
345600,10599.6982421875
354240,12755.517578125
362880,15799.724609375
371520,-8.959015889037564e-08
380160,0
388800,0
397440,0
406080,0
414720,3739.01435546875
423360,8067.109765625
432000,10170.58984375
440640,12029.3041015625
449280,13814.8056640625
457920,-4.530089717268327e-08
466560.0000000001,0
475200.0000000001,0
483840.0000000001,0
492479.9999999999,0
501119.9999999999,5963.226074218623
509760,10796.2400390625
518400,10901.3154296875
527040,12622.860546875
535680,14345.6466796875
544320,-1.105922736633425e-08
552960,0
561600,0
570240,0
578880,0
587520,9237.169628906249
596160,13557.0015625
604800,15445.7861328125
613440,17028.49609375
622080,18545.125390625
630720,2308.640253367671
639360,0
648000,0
656640,0
665280,0
673920,3435.481079101562
682560,7569.80048828125
691200,9258.869140625
699840,10476.255859375
708480,13232.6072265625
717120,-9.769949855933878e-08
725760,0
734400,0
743040,0
751680,0
760320,3472.663427734375
768960,7950.666015625
777600,10373.55859375
786240,12193.6474609375
794880,14041.337890625
803520,-1.955740274621854e-07
812160,0
820800,0
829440,0
838080,0
846720,4694.350927734375
855360,9442.032031250001
864000,11195.5947265625
