x,y
-0.001000,4400.396000
0.001000,4400.396000
864.000006,0.006062
1727.999000,4346.301432
1728.001000,4346.301432
2592.001000,0.001000
4319.999000,0.001000
5183.999000,3753.750000
5184.001000,3753.750000
6047.999947,0.005573
6911.999000,4169.977335
6912.001000,4169.977335
7776.000016,0.005751
8639.999000,4041.937069
8640.001000,4041.937069
9503.999969,0.005824
10367.999000,4301.321438
10368.001000,4301.321438
11232.000016,0.005901
12095.999000,4169.500785
12096.001000,4169.500785
12960.000046,0.005604
13823.999000,3802.850321
14687.999000,4188.354092
14688.001000,4188.354092
15552.001000,4112.970189
16416.000046,0.005543
17279.999000,3753.750000
18143.999000,3753.750000
19007.999000,3859.721344
19008.001000,3859.721344
19872.000014,0.005405
20735.999000,3753.750000
20736.001000,3753.750000
21599.999857,0.005965
22463.999000,5003.892448
23327.999000,5157.647124
23328.001000,5157.647124
24192.001000,4787.439395
25055.999945,0.006844
25919.999000,5340.779292
25920.001000,5340.779292
26784.000003,0.007165
27647.999000,5312.408175
27648.001000,5312.408175
28512.000000,0.007146
29375.999000,5307.247258
29376.001000,5307.247258
30240.001000,0.001000
31103.999000,0.001000
31967.999000,5270.474193
31968.001000,5270.474193
32832.001000,5237.310203
33696.001000,0.001000
34559.999000,0.001000
35423.999000,4985.228295
35424.001000,4985.228295
36288.001000,4868.602508
37151.999993,0.006675
38015.999000,4939.120221
38016.001000,4939.120221
38880.001000,4501.770711
39744.001000,4252.718196
40607.999960,0.006121
41471.999000,4609.988684
41472.001000,4609.988684
42336.001000,0.001000
44063.999000,0.001000
44927.999000,4253.371192
44928.001000,4253.371192
45792.001000,0.001000
50111.999000,0.001000
50975.999000,4485.345122
50976.001000,4485.345122
51840.001000,0.001000
56159.999000,0.001000
57023.999000,4235.052110
57024.001000,4235.052110
57888.001000,0.001000
58751.999000,0.001000
59615.999000,4534.298323
59616.001000,4534.298323
60480.001000,0.001000
62207.999000,0.001000
63071.999000,3989.040231
63072.001000,3989.040231
63936.001000,0.001000
64799.999000,0.001000
65663.999000,4225.484447
65664.001000,4225.484447
66528.001000,0.001000
67391.999000,0.001000
68255.999000,4590.517572
68256.001000,4590.517572
69120.001000,3871.096966
69984.001000,0.001000
70847.999000,0.001000
71711.999000,4224.071903
71712.001000,4224.071903
72576.001000,0.001000
74303.999000,0.001000
75167.999000,3965.076350
75168.001000,3965.076350
76032.001000,0.001000
76895.999000,0.001000
77759.999000,4324.000345
77760.001000,4324.000345
78624.001000,0.001000
81215.999000,0.001000
82079.999000,3753.750000
82944.001000,3753.750000
83808.000000,0.005345
84671.999000,3753.750000
85536.001000,3753.750000
86400.001000,0.001000
