x,y
-0.001000,-0.001000
0.001000,-0.001000
8640.001000,62550.317538
17279.999471,69023.816881
25919.999000,48004.967487
34559.999000,30239.847461
43199.999000,14299.999163
51839.999000,3883.056806
51840.001000,3883.056806
60480.001000,8577.485413
69120.001000,25908.565890
77760.001000,29218.357083
86400.000262,31121.852691
95039.999000,30008.356917
103679.999000,27826.845300
112319.999000,9554.789962
120959.999000,-0.001000
146880.001000,-0.001000
155520.001000,6788.233975
164160.001000,11125.489741
172800.001000,12272.461348
181439.999625,12505.775029
190079.999000,11992.001854
198719.999000,-0.001000
233280.001000,-0.001000
241920.001000,2010.784801
250560.001000,7260.443422
259200.001000,8220.739781
267840.001000,9102.257186
276479.999421,12417.827729
285119.999000,-0.001000
319680.001000,-0.001000
328320.001000,4880.109000
336960.001000,8801.938860
345600.001000,10600.657286
354240.001000,12744.877521
362879.999323,15791.072217
371519.999000,-0.001000
371520.001000,-0.001000
380160.001000,-0.001000
406080.001000,-0.001000
414720.001000,3773.421044
423360.001000,8066.794271
432000.001000,10164.208430
440640.001000,12020.871978
449279.999229,13804.388068
457919.999000,-0.001000
457920.001000,-0.001000
466560.001000,-0.001000
492480.001000,-0.001000
501120.001000,6154.324866
509760.001000,10787.203171
518400.001000,10890.213144
527040.001000,12606.637579
535679.999215,14334.969855
544319.999000,-0.001000
544320.001000,-0.001000
552960.001000,-0.001000
578880.001000,-0.001000
587520.001000,9426.124694
596160.001000,13546.468877
604800.001000,15432.441759
613440.001000,17014.182848
622079.999180,18528.288783
630719.999000,3223.365243
639359.999000,-0.001000
665280.001000,-0.001000
673920.001000,3404.593878
682560.001000,7565.435585
691200.001000,9252.693123
699840.001000,10466.736458
708479.999345,13226.661523
717119.999000,-0.001000
717120.001000,-0.001000
725760.001000,-0.001000
751680.001000,-0.001000
760320.001000,3419.348469
768960.001000,7944.815396
777600.001000,10366.121549
786240.001000,12184.754221
794879.999232,14029.124814
803519.999000,-0.001000
803520.001000,-0.001000
812160.001000,-0.001000
838080.001000,-0.001000
846720.001000,4954.420210
855360.001000,9437.465002
864000.001000,11189.650711
