x,y
-0.001000,292.856844
315359.999000,290.651395
630719.999000,287.141717
630720.001000,287.141717
946080.001000,287.843324
1261439.999998,288.748594
1576799.999000,287.839192
1892159.999000,287.747152
2207519.999000,287.634818
2522879.999000,286.978053
2522880.001000,286.978053
2838240.001000,288.199916
3153599.999839,289.008096
3468959.999000,287.888937
3468960.001000,287.888937
3784320.001000,289.162795
4099680.000230,290.225735
4415039.999000,289.560688
4415040.001000,289.560688
4730400.001000,289.662593
5045760.000456,290.240618
5361119.999000,290.024727
5361120.001000,290.024727
5676479.999958,292.712449
5991839.999000,289.787081
5991840.001000,289.787081
6307200.001000,290.789699
6622559.999560,291.232237
6937919.999000,290.093279
7253279.999000,289.282358
7253280.001000,289.282358
7568640.000340,292.119564
7883999.999000,290.722445
7884000.001000,290.722445
8199360.001000,291.043068
8514719.999900,291.283498
8830079.999000,290.989498
9145439.999000,290.811323
9145440.001000,290.811323
9460799.999850,292.457982
9776159.999000,290.231813
9776160.001000,290.231813
10091520.001000,291.110249
10406880.000010,294.935132
10722239.999000,291.185948
10722240.001000,291.185948
11037600.001000,291.594405
11352960.000321,292.725348
11668319.999000,292.144142
11668320.001000,292.144142
11983679.999619,292.518959
12299039.999000,291.683043
12614399.999000,291.358252
12614400.001000,291.358252
12929760.000432,292.938296
13245119.999000,292.311781
13245120.001000,292.311781
13560480.001000,292.633928
13875839.999367,292.970161
14191199.999000,291.472335
14506559.999000,290.627843
14506560.001000,290.627843
14821919.999998,291.622693
15137279.999000,290.624318
15137280.001000,290.624318
15452640.001000,291.896396
15768000.000005,293.488719
16083359.999000,291.913347
16083360.001000,291.913347
16398720.001000,292.618381
16714079.999938,294.632444
17029439.999000,292.353789
17029440.001000,292.353789
17344800.001000,292.938885
17660159.999554,293.426770
17975519.999000,292.152154
17975520.001000,292.152154
18290880.001000,293.617009
18606239.999237,293.727646
18921599.999000,292.904282
18921600.001000,292.904282
19236959.999930,295.213045
19552319.999000,292.556380
19552320.001000,292.556380
19867680.001000,292.892068
20183039.999798,294.934755
20498399.999000,291.855710
20498400.001000,291.855710
20813760.001000,292.125307
21129120.000038,293.499333
21444479.999000,292.226102
21444480.001000,292.226102
21759840.001000,293.104734
22075199.999812,294.129923
22390559.999000,292.631367
22390560.001000,292.631367
22705920.001000,293.380980
23021279.999915,295.349540
23336639.999000,293.014518
23651999.999000,292.501578
23652000.001000,292.501578
23967359.999924,294.362940
24282719.999000,292.195570
24282720.001000,292.195570
24598080.000176,293.530818
24913439.999000,292.594581
25228799.999000,292.378624
25228800.001000,292.378624
25544159.999622,293.328836
25859519.999000,291.221893
26174879.999000,290.774228
26174880.001000,290.774228
26490239.999523,291.373318
26805599.999000,289.682104
27120959.999000,289.620277
27120960.001000,289.620277
27436319.999923,290.851679
27751679.999000,289.415123
27751680.001000,289.415123
28067040.000600,290.740904
28382399.999000,290.409678
28697759.999000,289.551860
29013119.999000,289.309613
29013120.001000,289.309613
29328479.999588,290.134251
29643839.999000,288.153189
29643840.001000,288.153189
29959200.001000,288.849045
30274559.999487,289.125950
30589919.999000,288.264789
30589920.001000,288.264789
30905280.000012,289.142485
31220639.999000,288.285772
31535999.999000,288.185616
31536000.001000,288.185616
