x,y
-0.001000,0.366879
0.001000,0.366879
0.011000,0.374311
0.021000,0.381893
0.031000,0.389628
0.041000,0.397519
0.051000,0.405573
0.061000,0.413783
0.071000,0.422165
0.081000,0.430711
0.091000,0.439432
0.101000,0.448329
0.111000,0.457406
0.121000,0.466666
0.131000,0.476118
0.141000,0.485752
0.151000,0.495585
0.161000,0.505617
0.171000,0.515855
0.181000,0.526292
0.191000,0.536944
0.201000,0.547812
0.211000,0.558898
0.221000,0.570209
0.231000,0.581753
0.241000,0.593521
0.251000,0.605531
0.261000,0.617783
0.271000,0.630289
0.281000,0.643036
0.291000,0.656047
0.301000,0.669320
0.311000,0.682861
0.321000,0.696676
0.331000,0.710776
0.341000,0.725149
0.351000,0.739824
0.361000,0.754784
0.371000,0.770052
0.381000,0.785628
0.391000,0.801525
0.401000,0.817731
0.411000,0.834277
0.421000,0.851144
0.431000,0.868358
0.441000,0.885920
0.451000,0.903958
0.461000,0.926594
0.471000,0.953180
0.481000,0.977065
0.491000,0.993277
0.500000,0.998428
0.509000,0.993277
0.519000,0.977065
0.529000,0.953180
0.539000,0.926594
0.549000,0.903958
0.559000,0.885920
0.569000,0.868365
0.579000,0.851144
0.589000,0.834270
0.599000,0.817731
0.609000,0.801519
0.619000,0.785628
0.629000,0.770052
0.639000,0.754784
0.649000,0.739824
0.659000,0.725149
0.669000,0.710776
0.679000,0.696676
0.689000,0.682867
0.699000,0.669320
0.709000,0.656047
0.719000,0.643036
0.729000,0.630284
0.739000,0.617783
0.749000,0.605531
0.759000,0.593521
0.769000,0.581753
0.779000,0.570209
0.789000,0.558903
0.799000,0.547812
0.809000,0.536949
0.819000,0.526292
0.829000,0.515855
0.839000,0.505617
0.849000,0.495585
0.859000,0.485752
0.869000,0.476114
0.879000,0.466666
0.889000,0.457406
0.899000,0.448329
0.909000,0.439435
0.919000,0.430711
0.929000,0.422165
0.939000,0.413783
0.949000,0.405573
0.959000,0.397519
0.969000,0.389628
0.979000,0.381893
0.989000,0.374311
0.999000,0.366879
1.001000,0.366879
