x,y
0.000000,0.000000
8640.000000,62621.925000
17280.000000,69106.556250
25920.000000,47532.041992
34560.000000,30236.816797
43200.000000,14314.191406
51840.000000,3918.415234
60480.000000,8560.907422
69120.000000,25763.375391
77760.000000,29251.438672
86400.000000,31152.804688
95040.000000,30040.151953
103680.000000,27847.290234
112320.000000,9555.998040
120960.000000,0.000000
129600.000000,0.000000
138240.000000,0.000000
146880.000000,0.000000
155520.000000,6601.745996
164160.000000,11127.291602
172800.000000,12284.998047
181440.000000,12518.644141
190080.000000,11997.198828
198720.000000,0.000000
207360.000000,0.000000
216000.000000,0.000000
224640.000000,0.000000
233280.000000,0.000000
241920.000000,1879.056146
250560.000000,7240.096582
259200.000000,8222.373047
267840.000000,9101.480078
276480.000000,12427.814258
285120.000000,0.000000
293760.000000,0.000000
302400.000000,0.000000
311040.000000,0.000000
319680.000000,0.000000
328320.000000,4616.933936
336960.000000,8806.224609
345600.000000,10601.820312
354240.000000,12757.110742
362880.000000,15801.462891
371520.000000,-0.000000
380160.000000,0.000000
388800.000000,0.000000
397440.000000,0.000000
406080.000000,0.000000
414720.000000,3739.843457
423360.000000,8068.256641
432000.000000,10171.596680
440640.000000,12030.286133
449280.000000,13815.800781
457920.000000,-0.000000
466560.000000,0.000000
475200.000000,0.000000
483840.000000,0.000000
492480.000000,0.000000
501120.000000,5963.640234
509760.000000,10797.100000
518400.000000,10902.226562
527040.000000,12622.858984
535680.000000,14346.393164
544320.000000,-0.000000
552960.000000,0.000000
561600.000000,0.000000
570240.000000,0.000000
578880.000000,0.000000
587520.000000,9237.519043
596160.000000,13557.713867
604800.000000,15446.483398
613440.000000,17029.201172
622080.000000,18546.115234
630720.000000,2309.480957
639360.000000,0.000000
648000.000000,0.000000
656640.000000,0.000000
665280.000000,0.000000
673920.000000,3434.468872
682560.000000,7569.208496
691200.000000,9258.309570
699840.000000,10476.670117
708480.000000,13232.329297
717120.000000,-0.000000
725760.000000,0.000000
734400.000000,0.000000
743040.000000,0.000000
751680.000000,0.000000
760320.000000,3472.765967
768960.000000,7950.910742
777600.000000,10373.768555
786240.000000,12193.778906
794880.000000,14041.560742
803520.000000,-0.000000
812160.000000,0.000000
820800.000000,0.000000
829440.000000,0.000000
838080.000000,0.000000
846720.000000,4693.291162
855360.000000,9440.972852
864000.000000,11195.011719
