x,y
-0.001000,332.816844
1727.999000,332.704743
3455.999000,332.658189
5183.999000,332.612642
6911.999000,332.568191
8639.999000,332.524138
10367.999000,332.481547
12095.999000,332.437768
13823.999000,332.396549
15551.999000,332.351367
17279.999000,332.311246
19007.999000,332.262620
20735.999000,332.223383
22463.999000,332.168994
24191.999000,332.130428
25919.999000,332.067746
27647.999000,332.029698
29375.999000,331.955950
31103.999000,331.918268
32831.999000,331.830801
34559.999000,331.793363
36287.999000,331.704188
38015.999000,331.652208
39743.999000,331.583185
41471.999000,331.492212
43199.999000,331.456969
44927.999000,331.340020
44928.001000,331.340020
46656.001000,331.461511
48384.001000,331.859367
50112.001000,332.823429
51840.001000,334.032089
53568.001000,335.230474
55296.001000,336.040546
57024.001000,336.774827
58752.001000,337.263260
60480.001000,337.756418
62208.001000,337.963365
63936.000372,338.127293
65663.999000,338.052265
67391.999000,338.023058
69119.999000,337.863855
70847.999000,337.830959
72575.999000,337.671024
74303.999000,337.639348
76031.999000,337.477126
77759.999000,337.446304
79487.999000,337.307131
81215.999000,337.248931
82943.999000,337.161982
84671.999000,337.044728
86399.999000,337.014272
88127.999000,336.831167
89855.999000,336.800802
91583.999000,336.605684
93311.999000,336.575319
95039.999000,336.365751
96767.999000,336.335295
98495.999000,336.108867
100223.999000,336.078350
101951.999000,335.832837
103679.999000,335.802228
105407.999000,335.535589
107135.999000,335.504919
108863.999000,335.248431
108864.001000,335.248431
110592.001000,335.324984
112320.001000,335.442877
114048.001000,336.480413
115776.001000,337.367922
117504.001000,338.103392
119232.001000,338.544296
120960.001000,339.284003
122688.001000,340.061332
124416.001000,340.841770
126144.001000,341.575319
127872.001000,342.295667
129600.001000,343.079825
131328.001000,343.819136
133056.001000,344.654024
134784.001000,345.418670
136512.001000,346.234809
138240.001000,346.921012
139968.001000,347.589502
141696.001000,348.073819
143424.001000,348.473047
145152.001000,348.664445
146879.999665,348.723712
148607.999000,348.604782
150335.999000,348.367989
152063.999000,348.048972
153791.999000,347.672853
155519.999000,347.309447
157247.999000,346.939700
158975.999000,346.628123
160703.999000,346.329075
162431.999000,346.088593
164159.999000,345.856373
165887.999000,345.659975
167615.999000,345.466566
169343.999000,345.281723
171071.999000,345.100385
172799.999000,344.907585
172800.001000,344.907585
