x,y
-0.001000,1.998000
0.001000,1.998000
0.021000,2.097900
0.031000,2.147850
0.041000,2.197800
0.051000,2.247750
0.061000,2.297700
0.071000,2.347650
0.081000,2.397600
0.091000,2.447550
0.121000,2.597400
0.131000,2.647350
0.151000,2.747250
0.161000,2.797200
0.171000,2.847150
0.181000,2.897100
0.191000,2.947050
0.199100,2.987509
0.209000,2.047950
0.211000,2.047950
0.221000,2.097900
0.231000,2.147850
0.241000,2.197800
0.251000,2.247750
0.261000,2.297700
0.271000,2.347650
0.281000,2.397600
0.291000,2.447550
0.301000,2.497500
0.321000,2.597400
0.331000,2.647350
0.351000,2.747250
0.361000,2.797200
0.371000,2.847150
0.381000,2.897100
0.391000,2.947050
0.399100,2.987509
0.409000,2.047950
0.411000,2.047950
0.421000,2.097900
0.431000,2.147850
0.451000,2.247750
0.461000,2.297700
0.471000,2.347650
0.481000,2.397600
0.491000,2.447550
0.521000,2.597400
0.531000,2.647350
0.541000,2.697300
0.571000,2.847150
0.581000,2.897100
0.591000,2.947050
0.599100,2.987509
0.609000,2.047950
0.611000,2.047950
0.621000,2.097900
0.631000,2.147850
0.651000,2.247750
0.661000,2.297700
0.671000,2.347650
0.681000,2.397600
0.711000,2.547450
0.721000,2.597400
0.731000,2.647350
0.771000,2.847150
0.781000,2.897100
0.791000,2.947050
0.799100,2.987509
0.809000,2.047950
0.811000,2.047950
0.821000,2.097900
0.831000,2.147850
0.841000,2.197800
0.851000,2.247750
0.871000,2.347650
0.881000,2.397600
0.901000,2.497500
0.911000,2.547450
0.921000,2.597400
0.931000,2.647350
0.961000,2.797200
0.971000,2.847150
0.981000,2.897100
1.001000,2.997000
