x,y
-0.001000,293.443144
863.999000,296.959413
864.001000,296.959413
1727.999649,296.465207
2591.999000,297.493241
2592.001000,297.493241
3456.001000,291.320173
4320.000090,285.956208
5183.999000,290.433362
6047.999000,296.915210
6048.001000,296.915210
6912.001000,295.943719
7776.000481,293.520921
8639.999000,294.369454
8640.001000,294.369454
9503.999397,293.834649
10367.999000,295.994643
11231.999000,296.963018
11232.001000,296.963018
12096.001000,295.305173
12960.000936,292.937970
13823.999000,293.016234
14687.999000,295.871168
14688.001000,295.871168
15552.001000,295.213803
16416.001000,293.116707
17279.999622,291.015307
18143.999000,295.673460
18144.001000,295.673460
19008.001000,294.604735
19872.001000,293.865532
20735.999759,289.543350
21599.999000,296.605605
22463.999000,300.385962
23327.999000,302.737280
23328.001000,302.737280
24191.999823,300.650664
25055.999000,303.634325
25056.001000,303.634325
25920.001000,303.612147
26784.000025,298.688380
27647.999000,303.374055
28511.999000,304.168061
29375.999000,306.931228
29376.001000,306.931228
30239.999875,304.062735
31103.999000,307.751719
31104.001000,307.751719
31968.001000,306.842302
32832.001000,306.698971
33696.000069,303.875780
34559.999000,306.335082
34560.001000,306.335082
35424.001000,305.102130
36288.001000,304.853591
37152.000147,304.319213
38015.999000,304.716705
38016.001000,304.716705
38880.000228,303.662949
39743.999000,304.325781
40607.999000,305.013510
40608.001000,305.013510
41472.000852,303.397852
42335.999000,303.527284
43199.999000,304.652187
44063.999000,305.691250
44064.001000,305.691250
44928.000510,302.502886
45791.999000,303.537823
46655.999000,304.887408
47519.999000,306.086665
47520.001000,306.086665
48384.000357,302.786037
49247.999000,304.350280
50111.999000,305.589281
50112.001000,305.589281
50976.000768,303.729269
51839.999000,303.973286
52703.999000,305.401410
52704.001000,305.401410
53568.001000,305.028570
54432.000037,303.469061
55295.999000,304.918414
56159.999000,305.813198
56160.001000,305.813198
57024.000357,303.136545
57887.999000,304.404534
58751.999000,305.722195
58752.001000,305.722195
59616.001000,303.909716
60479.999025,303.891326
61343.999000,305.328247
61344.001000,305.328247
62208.001000,305.320182
63072.000207,303.308470
63935.999000,304.631414
64799.999000,305.774158
64800.001000,305.774158
65664.001000,298.150147
66527.999169,297.917952
67391.999000,300.435206
67392.001000,300.435206
68256.001000,299.801638
69120.000088,296.974293
69983.999000,299.342500
70847.999000,300.476446
70848.001000,300.476446
71712.001000,298.038372
72575.999387,297.475371
73439.999000,299.825374
74303.999000,299.835791
74304.001000,299.835791
75168.000278,297.116646
76031.999000,298.653061
76895.999000,300.490528
76896.001000,300.490528
77760.001000,298.530043
78623.999782,297.276260
79487.999000,299.228709
79488.001000,299.228709
80352.001000,294.234278
81216.001000,293.804864
82080.001000,292.326642
82943.999825,291.779282
83807.999000,292.558532
83808.001000,292.558532
84672.000438,290.477597
85535.999000,291.291825
86399.999000,292.137579
86400.001000,292.137579
