x,y
0,0
0.1,0.1
0.2,0.2
0.3,0.3
0.4,0.4
0.5,0.5
0.6,0.6
0.7000000000000001,0.7000000000000001
0.8,0.8
0.8999999999999999,0.8999999999999999
1,1
1.1,1.049999940395369
1.2,1.099999999999972
1.3,1.150000000000028
1.4,1.200000059604631
1.5,1.25
1.6,1.299999940395369
1.7,1.349999999999972
1.8,1.400000000000028
1.9,1.450000059604631
2,1.5
2.1,1.600000119209176
2.2,1.700000000000057
2.3,1.799999999999943
2.4,1.899999880790824
2.5,2
2.6,2.1
2.7,2.2
2.8,2.3
2.9,2.4
3,2.5
3.1,2.549999999999887
3.2,2.599999880790767
3.3,2.650000119209233
3.4,2.700000000000114
3.5,2.75
3.6,2.799999999999886
3.7,2.849999880790767
3.8,2.900000119209233
3.9,2.950000000000114
4,3
4.1,3.100000000000227
4.2,3.20000023841767
4.3,3.29999976158233
4.4,3.399999999999773
4.5,3.5
4.600000000000001,3.600000000000228
4.699999999999999,3.700000238417669
4.8,3.79999976158233
4.9,3.899999999999773
5,4
5.1,4.050000238418352
5.2,4.1
5.300000000000001,4.15
5.4,4.199999761581648
5.5,4.25
5.600000000000001,4.300000238418352
5.699999999999999,4.35
5.8,4.4
5.899999999999999,4.449999761581648
6,4.5
6.1,4.6
6.2,4.7
6.3,4.8
6.4,4.9
6.5,5
6.600000000000001,5.100000000000001
6.7,5.2
6.800000000000001,5.300000000000001
6.899999999999999,5.399999999999999
7,5.5
7.1,5.550000238418352
7.199999999999999,5.6
7.3,5.65
7.4,5.699999761581648
7.5,5.75
7.6,5.800000238418352
7.7,5.85
7.800000000000001,5.9
7.9,5.949999761581648
8,6
8.100000000000001,6.099999523164662
8.199999999999999,6.199999999999999
8.299999999999999,6.299999999999999
8.4,6.40000047683534
8.5,6.5
8.6,6.59999952316466
8.699999999999999,6.699999999999999
8.800000000000001,6.800000000000001
8.9,6.90000047683534
9,7
9.1,7.05
9.200000000000001,7.100000000000001
9.300000000000001,7.15
9.399999999999999,7.199999999999999
9.5,7.25
9.6,7.3
9.699999999999999,7.35
9.800000000000001,7.4
9.9,7.45
10,7.5
