x,y
-0.001,-0.001
0.001,-0.001
24.001,-0.0009999998642137844
176.001,-0.0009999998642137289
184.001,-0.0009991652486528438
192.001,-0.0009936155732029875
200.001,-0.0009876306292208028
208.001,-0.0009823917823960074
216.001,-0.0009774289062770549
224.001,-0.0009725176912761526
232.001,-0.0009676502484362573
240.001,-0.0009628277219017036
248.001,-0.0009580511284875684
256.001,-0.0009533212248934433
264.001,-0.0009486384476767853
272.001,-0.0009440033243445214
280.001,-0.0009394164478871972
288.001,-0.0009348783676396124
296.001,-0.000930389596556779
304.001,-0.0009259505784721114
312.001,-0.0009215617426671088
320.001,-0.0009172234602156095
328.001,-0.0009129360658116639
336.001,-0.0009086998359416612
344.001,-0.0009045150398160331
352.001,-0.0009003818666096777
360.001,-0.0008963004909455776
368.001,-0.00089227104379097
376.001,-0.0008882936051813886
384.001,-0.0008843682406004518
392.001,-0.0008804949646000751
400.001,-0.0008766737553523854
408.001,-0.0008729045619256795
416.001,-0.0008691873042844236
424.001,-0.0008655218514613807
432.001,-0.0008619080724893138
440.001,-0.0008583457781933248
448.001,-0.0008548347648466006
456.0009999999999,-0.0008513747996184975
464.0009999999999,-0.0008479656351264566
472.0009999999999,-0.0008446069657802582
480.0009999999999,-0.0008412985005415976
488.001,-0.0008380399047164247
496.001,-0.0008348308145068586
504.001,-0.000831670880666934
512.001,-0.0008285596957430244
520.001,-0.0008254968522815034
528.001,-0.0008224819282768294
536.001,-0.0008195144871715456
544.001,-0.0008165940633043647
552.001,-0.0008137202055659145
560.001,-0.0008108924046391621
568.001,-0.0008081101948628202
576.001,-0.0008053730523679406
584.001,-0.0008026804678374902
592.001,-0.000800031931954436
600.001,-0.0007974269062979147
608.001,-0.0007948648524470628
616.001,-0.0007923452319810167
624.001,-0.0007898675064789131
632.001,-0.0007874310938641429
640.001,-0.000785035484819673
648.001,-0.0007826800681650639
656.001,-0.0007803643345832825
664.001,-0.0007780876874458045
672.001,-0.000775849559227936
680.001,-0.0007736494115088135
688.001,-0.0007736166988033802
800.001,-0.0007736166988033802
