x,y
0,0
1.2,-5.280000026225978
2.4,-9.119999632835421
3.6,-11.52000058650883
4.8,-12.47999949455352
6,-12.5
7.199999999999999,-12.5
8.4,-12.5
9.6,-12.5
10.8,-12.5
12,-12.5
13.2,-12.5
14.4,-12.5
15.6,-12.5
16.8,-12.5
18,-12.5
19.2,-12.5
20.4,-12.5
21.6,-12.5
22.8,-12.5
24,-12.5
25.2,-12.5
26.4,-12.5
27.6,-12.5
28.8,-12.5
30,-12.5
31.2,-12.5
32.40000000000001,-12.5
33.6,-12.5
34.8,-12.5
36,-12.5
37.2,-12.5
38.4,-12.5
39.6,-12.5
40.8,-12.82000034330821
42,-14.5
43.2,-17.61999843602504
44.4,-22.1799936677626
45.6,-28.00000762921992
46.8,-34.00000381460998
48,-40
49.2,-45.99999618539002
50.4,-51.99999237078008
51.6,-58.00000762921992
52.8,-64.00000381460994
54,-70
55.2,-75.99999618539006
56.4,-81.99999237078008
57.59999999999999,-88.00000762921988
58.8,-94.00000381460994
60,-100
61.2,-105.2799958420309
62.40000000000001,-109.1199987031048
63.6,-111.5199987029884
64.80000000000001,-112.4800025939941
66,-112.5
67.2,-112.5
68.39999999999999,-112.5
69.59999999999999,-112.5
70.8,-112.5
72,-112.5
73.2,-112.5
74.40000000000001,-112.5
75.59999999999999,-112.5
76.8,-112.5
78,-112.5
79.2,-112.5
80.40000000000001,-112.5
81.60000000000001,-112.5
82.8,-112.5
84,-112.5
85.19999999999999,-112.5
86.39999999999999,-112.5
87.59999999999999,-112.5
88.8,-112.5
90,-112.5
91.2,-112.5
92.40000000000001,-112.5
93.60000000000001,-112.5
94.80000000000001,-112.5
96,-112.5
97.2,-112.5
98.39999999999999,-112.5
99.59999999999999,-112.5
100.8,-112.8199974062387
102,-114.5
103.2,-117.6200126640965
104.4,-122.1799936675385
105.6,-128.0000076295109
106.8,-133.9999847421422
108,-140
109.2,-146.0000152578578
110.4,-151.9999923704891
111.6,-158.000007629511
112.8,-163.9999847421422
114,-170
115.2,-176.0000152578577
116.4,-181.999992370489
117.6,-188.0000076295109
118.8,-193.9999847421422
120,-200
