x,y
-0.001000,293.443144
0.001000,293.443144
8640.001000,293.442777
17280.001000,293.441946
25919.999774,293.437676
34559.999000,293.444439
34560.001000,293.444439
43199.999758,293.441616
51839.999000,293.446241
51840.001000,293.446241
60480.000622,293.439558
69119.999000,293.441115
77759.999000,293.443596
77760.001000,293.443596
86400.000396,293.443144
95039.999000,293.443339
103679.999000,293.443834
112319.999000,293.447330
120959.999000,293.503137
129599.999000,293.617207
138239.999000,294.046802
138240.001000,294.046802
146880.001000,293.442502
155519.999886,293.440737
164159.999000,293.442954
172799.999000,293.443083
181439.999000,293.443370
181440.001000,293.443370
190080.001000,293.442954
198719.999028,293.436912
207359.999000,293.855671
207360.001000,293.855671
215999.999156,293.798663
224639.999000,294.472912
224640.001000,294.472912
233280.001000,293.715279
241920.000988,293.441238
250559.999000,293.442863
259199.999000,293.443113
267839.999000,293.443254
267840.001000,293.443254
276479.999068,293.442741
285119.999000,293.457326
285120.001000,293.457326
293759.999178,293.441598
302399.999000,293.602147
311039.999000,293.885101
311040.001000,293.885101
319680.001000,293.501037
328320.000923,293.440590
336959.999000,293.443016
336960.001000,293.443016
345600.001000,293.442991
354239.999970,293.442588
362879.999000,293.443016
371519.999000,293.465546
371520.001000,293.465546
380159.999227,293.443504
388799.999000,293.615863
397439.999000,294.189312
397440.001000,294.189312
406080.001000,293.581136
414720.000965,293.440572
423359.999000,293.443077
423360.001000,293.443077
432000.000411,293.442930
440639.999000,293.442991
440640.001000,293.442991
449279.999007,293.442924
457919.999000,293.462656
466559.999000,293.485795
466560.001000,293.485795
475199.999164,293.442991
483839.999000,293.922682
483840.001000,293.922682
492480.001000,293.442572
501119.999902,293.440572
509759.999000,293.443009
518399.999000,293.443052
518400.001000,293.443052
527039.999970,293.442557
535679.999000,293.443083
544319.999000,293.451023
552959.999000,293.485467
552960.001000,293.485467
561599.999291,293.441036
570239.999000,293.702446
570240.001000,293.702446
578880.001000,293.442173
587519.999791,293.440547
596159.999000,293.443034
596160.001000,293.443034
604800.000091,293.442961
613439.999000,293.443022
613440.001000,293.443022
622080.001000,293.442954
630719.999403,293.427617
639359.999000,293.488416
647999.999000,293.682824
656639.999000,294.283003
656640.001000,294.283003
665280.001000,293.611274
673920.000970,293.440425
682559.999000,293.443071
682560.001000,293.443071
691200.001000,293.442930
699839.999656,293.442802
708479.999000,293.443064
717119.999000,293.457606
725759.999000,293.549079
734399.999000,293.693944
743039.999000,294.046724
743040.001000,294.046724
751680.001000,293.566143
760320.000963,293.440517
768959.999000,293.442900
777599.999000,293.442991
777600.001000,293.442991
786240.000000,293.442893
794879.999000,293.442991
803519.999000,293.466045
812159.999000,293.507344
820799.999000,293.574165
829439.999000,293.989543
829440.001000,293.989543
838080.001000,293.524313
846720.000943,293.440486
855359.999000,293.442961
863999.999000,293.442991
864000.001000,293.442991
