x,y
-0.001,292.8568439025879
0.001,292.8568439025879
1728.001,297.9836089782715
3456.001,298.0069925537109
5184.001,298.0290956726074
6912.001,298.0495829772949
8640.001,298.0689422607422
10368.001,298.0867467041016
12096.001,298.103606048584
13824.001,298.1189715270996
15552.001,298.1335748291016
17280.001,298.1469891357422
19008.001,298.3558559875488
20736.001,299.0765091247559
22464.001,300.2931257629394
24192.001,302.0242420349121
25920.001,304.2378465270996
27648.001,306.9172933044434
29376.001,310.0258149719238
31104.001,313.5190528564453
32832.001,317.3551177368165
34560.001,321.4550481262207
36288.001,325.7657355651855
38016.001,330.2004748535156
39744.001,334.6993894042969
41472.001,339.1798897705078
43200.001,343.5999038085938
44928.00060075497,347.1681085505854
46655.999,346.2781615905762
48383.99900000001,343.8352029418946
50111.999,342.6617559814453
51839.999,342.0283568115235
51840.001,342.0283568115235
53568.001,342.1050622558594
55296.001,342.3635620422363
57024.00047086876,342.5798371835302
58751.99900000001,342.5020342712402
60479.999,342.1957612609863
62207.999,341.7254983520509
63935.999,341.2588024291991
65663.99900000001,341.0548135070801
67391.99900000001,341.0307897033691
69119.99900000001,341.0172534484863
70847.999,341.002070892334
72575.999,340.9861871337891
74303.999,340.9687485351562
76031.99900000001,340.9506392211915
77759.99900000001,340.9311884765625
79487.99900000001,340.911036529541
81215.999,340.8897565612793
82943.999,340.8678058776856
84671.999,340.8449100952148
86399.99900000001,340.8213131103516
88127.999,340.796923461914
89855.999,340.771832611084
91583.999,340.7461015319824
93311.999,340.7196692504883
95039.999,340.6927186889648
96767.999,340.6650669250488
98495.99899999998,340.6370188293457
100223.999,340.60826953125
101951.999,340.5792153625488
101952.001,340.5792153625488
103680.001,340.653481842041
105408.001,341.2006940917969
107136.001,342.2657900390625
108864.001,343.7032854309082
110592.001,345.1532805175781
112319.999217654,345.4266881945558
114047.999,343.187779724121
115775.999,341.9515903930665
115776.001,341.9515903930665
117504.001,342.4446881103515
119232.001,343.7063036499023
120960.001,344.4011647338867
122688.001,345.088495513916
124416.001,345.8716776123047
126144.001,347.0148509216309
127872.001,347.8519036560058
129600.001,348.8508121948242
131328.001,349.3948537902832
133056.001,349.9760286254883
134784.001,350.0829467468262
136511.9994744948,350.1853222057639
138239.999,349.8561839904785
139967.999,349.5088449096679
141695.999,348.7950208740235
143423.999,348.0578742370606
145151.999,347.1986574096679
146879.999,346.7112302856446
148607.999,346.3129168395996
150335.999,346.1016415100098
152063.999,345.9396942443848
153791.999,345.811983947754
155519.999,345.7390284118652
157247.999,345.5799774169922
158975.999,345.5220520019531
160703.999,345.2848626708985
162431.999,345.2253824157715
164159.999,344.9081340637207
165887.999,344.8583182067871
167615.999,344.4812542419434
169343.999,344.4393650207519
171071.999,344.0419661865234
172799.999,343.9959002380371
172800.001,343.9959002380371
