x,y
-0.001000,-0.001000
0.001000,-0.001000
0.021000,0.199000
0.031000,0.299000
0.041000,0.399000
0.051000,0.499000
0.061000,0.599000
0.071000,0.699000
0.081000,0.799000
0.091000,0.899000
0.121000,1.198800
0.131000,1.298700
0.151000,1.498500
0.161000,1.598400
0.171000,1.698300
0.181000,1.798200
0.191000,1.898100
0.201000,1.998000
0.211000,2.097900
0.221000,2.197800
0.231000,2.297700
0.241000,2.397600
0.251000,2.497500
0.261000,2.597400
0.271000,2.697300
0.281000,2.797200
0.291000,2.897100
0.301000,2.997000
0.311000,3.096900
0.321000,3.196800
0.331000,3.296700
0.341000,3.396600
0.351000,3.496500
0.361000,3.596400
0.371000,3.696300
0.381000,3.796200
0.391000,3.896100
0.401000,3.996000
0.421000,4.195800
0.431000,4.295700
0.451000,4.495500
0.461000,4.595400
0.471000,4.695300
0.481000,4.795200
0.491000,4.895100
0.501000,4.995000
0.521000,5.194800
0.531000,5.294700
0.541000,5.394600
0.561000,5.594400
0.571000,5.694300
0.581000,5.794200
0.591000,5.894100
0.601000,5.994000
0.621000,6.193800
0.631000,6.293700
0.651000,6.493500
0.661000,6.593400
0.671000,6.693300
0.681000,6.793200
0.691000,6.893100
0.711000,7.092900
0.721000,7.192800
0.731000,7.292700
0.771000,7.692300
0.781000,7.792200
0.791000,7.892100
0.801000,7.992000
0.811000,8.091900
0.821000,8.191800
0.831000,8.291700
0.841000,8.391600
0.851000,8.491500
0.861000,8.591400
0.871000,8.691300
0.881000,8.791200
0.891000,8.891100
0.901000,8.991000
0.911000,9.090900
0.921000,9.190800
0.931000,9.290700
0.941000,9.390600
0.951000,9.490500
0.961000,9.590401
0.971000,9.690300
0.981000,9.790200
0.991000,9.890100
1.001000,9.990000
