x,y
-0.001,-426.0752467651368
0.001,-426.0752467651368
259200.001,13.47332768440247
518400.001,55.65138900375367
777600.0009999999,68.38595233154297
1036800.001,74.2036685256958
1296000.001,77.22548499298095
1555200.001,78.820598487854
1814400.001,79.66030359649658
2073600.001,80.10264797973633
2332800.001,80.33611026763916
2592000.001,80.45815759277343
2851200.001,80.52342276763916
3110400.001,80.55929841613769
3369600.001,80.57930554962158
3628800.001000001,80.59038759613037
3888000.001,80.59707188415527
4147200.001,80.60009010314941
4406400.001,80.6015001296997
4665600.001,80.60278820800781
4924800.001,80.60348178863525
5183999.999070604,80.60348941040033
5443199.999,80.60329886627197
5702399.999,80.60311594390869
6220799.999,80.60273485565186
6479999.999,80.60255193328858
6739199.999,80.60248333740235
7257599.999000001,80.60240711975098
7516799.999,80.60236138916015
8035199.999,80.60228517150878
8294399.999,80.60227754974365
8553599.999,80.60227754974365
9071999.999,80.60226230621338
9331199.999,80.60226230621338
9590399.999,80.60225468444824
9849599.999,80.60225468444824
10367999.999,80.60223944091797
10627199.999,80.60223944091797
10886399.999,80.60223181915283
12441599.999,80.60223181915283
12700799.999,80.6022241973877
25920000.001,80.6022241973877
