x,y
-0.001,632.8655096435547
259199.999,640.5401688232422
518399.999,665.5765327148438
777599.999,673.6458732910156
1036799.999,677.4048775634766
1295999.999,679.3573896484374
1555199.999,680.3946807861328
1814399.999,680.9502284545898
2073599.999,681.2480723876953
2332799.999,681.4077778320312
2591999.999,681.4927626342774
2851199.999,681.538890258789
3110399.999,681.5644895629882
3369599.999,681.5789693603516
3628799.999,681.5870951538086
3887999.999,681.5919828491211
4147199.999,681.5942434082032
4406399.999,681.5954042358399
4665599.999,681.5963817749024
4924799.999,681.596931640625
5184000.001,681.596931640625
6480000.001,681.596320678711
6998400.001,681.5961984863281
7516800.000999999,681.5961984863281
7776000.001,681.5961373901367
8553600.001,681.5961373901367
8812800.001,681.5960762939453
25920000.001,681.5960762939453
