x,y
-1.501000,0.001000
-1.471000,0.001000
-1.441000,0.001000
-1.411000,0.001000
-1.381000,0.001000
-1.351000,0.001000
-1.321000,0.001000
-1.291000,0.001000
-1.261000,0.001000
-1.231000,0.001000
-1.201000,0.001000
-1.171000,0.001000
-1.141000,0.001000
-1.111000,0.001000
-1.081000,0.001000
-1.051000,0.001000
-1.021000,0.001000
-0.991000,0.001000
-0.961000,0.001000
-0.931000,0.001000
-0.901000,0.001000
-0.871000,0.001000
-0.841000,0.001000
-0.811000,0.001000
-0.781000,0.001000
-0.751000,0.001000
-0.721000,0.001000
-0.691000,0.001001
-0.661000,0.001001
-0.631000,0.001001
-0.601000,0.001001
-0.571000,0.001001
-0.569000,0.001001
-0.539000,0.001001
-0.509000,0.001001
-0.479000,0.001001
-0.449879,0.001001
-0.421000,0.001001
-0.419000,0.001001
0.419000,0.001001
0.421000,0.001001
0.451000,0.001000
0.481000,0.001000
0.511000,0.001000
0.540383,0.000999
0.569000,0.000999
0.571000,0.000999
0.599482,0.000999
0.629000,0.000999
0.659000,0.000999
0.689000,0.000999
0.719000,0.000999
0.749000,0.000999
0.779000,0.000999
0.809000,0.000999
0.839000,0.000999
0.869000,0.000999
0.899000,0.000999
0.929000,0.000999
0.959000,0.000999
0.989000,0.000999
1.019000,0.000999
1.049000,0.000999
1.079000,0.000999
1.109000,0.000999
1.139000,0.000999
1.169000,0.000999
1.199000,0.000999
1.229000,0.000999
1.259000,0.000999
1.289000,0.000999
1.319000,0.000999
1.349000,0.000999
1.379000,0.000999
1.409000,0.000999
1.439000,0.000999
1.469000,0.000999
1.499000,0.000999
1.501000,0.000999
