x,y
-0.001000,-1.501500
0.001000,-1.501500
0.041000,-1.165164
0.051000,-1.081080
0.061000,-0.996997
0.071000,-0.911612
0.081000,-0.823930
0.091000,-0.734285
0.101000,-0.643010
0.111000,-0.550438
0.121000,-0.456903
0.131000,-0.362739
0.141000,-0.268278
0.151000,-0.173854
0.161000,-0.079801
0.171000,0.013549
0.181000,0.105861
0.191000,0.196803
0.201000,0.286041
0.211000,0.373241
0.221000,0.458070
0.231000,0.540196
0.241000,0.619283
0.251000,0.695000
0.261000,0.767012
0.271000,0.834987
0.281000,0.898590
0.291000,0.957489
0.301000,1.011028
0.311000,1.051740
0.321000,1.077320
0.330720,1.088393
0.339000,1.086858
0.349000,1.072703
0.359000,1.047191
0.369000,1.011265
0.379000,0.965835
0.389000,0.911857
0.399000,0.850290
0.409000,0.782076
0.419000,0.708161
0.429000,0.629490
0.439000,0.547007
0.449000,0.461656
0.459000,0.374383
0.469000,0.286131
0.479000,0.197845
0.489000,0.110472
0.499000,0.024953
0.509000,-0.057765
0.519000,-0.136738
0.529000,-0.211022
0.539000,-0.279670
0.549000,-0.341741
0.559000,-0.396288
0.569000,-0.442367
0.579000,-0.479033
0.589000,-0.505342
0.599000,-0.520349
0.609000,-0.523109
0.611000,-0.523109
0.621000,-0.512678
0.631000,-0.488111
0.641000,-0.448464
0.651000,-0.392792
0.661000,-0.320150
0.671000,-0.229594
0.681000,-0.120179
0.691000,0.009040
0.701000,0.159007
0.711000,0.330667
0.721000,0.524963
0.731000,0.742842
0.741000,0.985248
0.751000,1.252871
0.761000,1.546870
0.771000,1.868202
0.781000,2.232677
0.791000,2.691901
0.801000,3.238097
0.811000,3.857496
0.821000,4.536333
0.831000,5.260839
0.841000,6.017249
0.851000,6.791792
0.861000,7.570709
0.871000,8.340230
0.881000,9.086588
0.891000,9.796017
0.901000,10.469521
0.911000,11.140847
0.931000,12.483504
0.941000,13.154832
0.951000,13.826161
0.961000,14.497490
0.971000,15.168814
0.981000,15.840143
0.991000,16.511471
1.001000,17.182801
