x,y
-0.001000,1606.395807
863.999000,3900.288726
1727.999000,3952.018383
2591.999000,3985.278661
3455.999000,4006.940193
4319.999000,4021.118175
5183.999000,4030.403330
5184.001000,4030.403330
6047.999298,4022.482102
6911.999000,4067.772693
6912.001000,4067.772693
7776.000865,626.316902
8639.999000,875.445983
9503.999000,3970.615819
10367.999000,3992.932547
11231.999000,3997.092465
12095.999000,4054.744542
12096.001000,4054.744542
12960.001000,4049.127602
13824.001000,875.417695
14687.999123,661.520577
15551.999000,3923.011622
16415.999000,3952.073125
17279.999000,4024.271472
18143.999000,4028.658912
18144.001000,4028.658912
19007.999323,4021.068824
19871.999000,4060.514955
19872.001000,4060.514955
20736.000865,627.247823
21599.999000,875.385558
22463.999000,3966.996969
23327.999000,3989.901443
24191.999000,3994.915485
25055.999000,4052.572205
25056.001000,4052.572205
25920.001000,4048.535947
26784.001000,884.195507
27647.999128,662.354250
28511.999000,3904.174933
29375.999000,3948.280029
30239.999000,4021.358161
31103.999000,4027.138105
31104.001000,4027.138105
31967.999334,4020.084441
32831.999000,4055.233067
32832.001000,4055.233067
33696.000865,627.672685
34559.999000,875.385558
35423.999000,3963.633258
36287.999000,3987.816596
37151.999000,3993.487789
38015.999000,4050.654518
38016.001000,4050.654518
38880.001000,4048.086767
39744.001000,1015.464279
40607.999196,667.633879
41471.999000,3869.663405
42335.999000,3945.775818
43199.999000,4019.638670
44063.999000,4026.070633
44064.001000,4026.070633
44927.999318,4019.396986
45791.999000,4054.708861
45792.001000,4054.708861
46656.000865,627.744351
47519.999000,875.385558
48383.999000,3961.475584
49247.999000,3986.504983
50111.999000,3992.631954
50975.999000,4049.907923
50976.001000,4049.907923
51840.001000,4047.765646
52704.001000,1241.885665
53567.999305,667.517219
54431.999000,3853.401798
55295.999000,3944.407019
56159.999000,4018.863481
57023.999000,4025.472623
57024.001000,4025.472623
57887.999296,4019.020389
58751.999000,4056.137779
58752.001000,4056.137779
59616.000865,627.663948
60479.999000,875.385620
61343.999000,3960.565251
62207.999000,3985.892800
63071.999000,3992.269776
63935.999000,4050.014230
63936.001000,4050.014230
64800.001000,4047.611439
65664.001000,1311.948577
66527.999338,664.275758
67391.999000,3849.209378
68255.999000,3943.956129
69119.999000,4018.792121
69983.999000,4025.250233
69984.001000,4025.250233
70847.999275,4018.897708
71711.999000,4058.716771
71712.001000,4058.716771
72576.000865,627.467097
73439.999000,875.385558
74303.999000,3960.600198
75167.999000,3985.847833
76031.999000,3992.300324
76895.999000,4050.607352
76896.001000,4050.607352
77760.001000,4047.591399
78624.001000,1256.945020
79487.999315,661.661917
80351.999000,3851.835292
81215.999000,3944.303400
82079.999000,4019.261095
82943.999000,4025.351164
82944.001000,4025.351164
83807.999258,4018.993263
84671.999000,4061.835365
84672.001000,4061.835365
85536.000865,627.158073
86399.999000,875.385558
86400.001000,875.385558
