x,y
-0.001000,-0.001000
0.001000,-0.001000
10.000883,5.471056
19.999000,5.129738
20.001000,5.129738
30.001000,5.236103
40.001000,5.331388
50.001000,5.416623
60.001000,5.492779
70.001000,5.560757
80.001000,5.621380
90.001000,5.675390
100.001000,5.723456
110.001000,5.766173
120.001000,5.804065
130.001000,5.837598
140.001000,5.867177
150.001000,5.893155
160.001000,5.915843
170.001000,5.935502
180.001000,5.952360
190.001000,5.966610
200.001000,5.978410
210.001000,5.987894
220.001000,5.995164
230.001000,6.000302
240.001000,6.003362
250.000000,6.004379
259.999000,6.003362
260.001000,6.003362
270.000982,6.835670
279.999000,6.828084
289.999000,6.817356
299.999000,6.803383
309.999000,6.786024
319.999000,6.765105
329.999000,6.740417
339.999000,6.711708
349.999000,6.678685
359.999000,6.641009
369.999000,6.598291
379.999000,6.550088
389.999000,6.495901
399.999000,6.435171
409.999000,6.367271
419.999000,6.291514
429.999000,6.207144
439.999000,6.113344
449.999000,6.009238
459.999000,5.893909
469.999000,5.766406
479.999000,5.625783
489.999000,5.471120
499.999000,5.301582
509.999000,-0.001000
510.001000,-0.001000
1000.001000,-0.001000
