#1
double Tset(8760, 2)
1054800	290.15
1058400	290.15
1062000	290.15
1065600	290.15
1069200	290.15
1072800	290.15
1076400	290.15
1080000	290.15
1083600	290.15
1087200	290.15
1090800	290.15
1094400	290.15
1098000	290.15
1101600	290.15
1105200	290.15
1108800	290.15
1112400	290.15
1116000	290.15
1119600	290.15
1123200	290.15
1126800	290.15
1130400	290.15
1134000	290.15
1137600	290.15
1141200	290.15
1144800	290.15
1148400	290.15
1152000	290.15
1155600	290.15
1159200	290.15
1162800	290.15
1166400	290.15
1170000	290.15
1173600	290.15
1177200	290.15
1180800	290.15
1184400	290.15
1188000	290.15
1191600	290.15
1195200	290.15
1198800	290.15
1202400	290.15
1206000	290.15
1209600	290.15
1213200	290.15
1216800	290.15
1220400	290.15
1224000	290.15
1227600	290.15
1231200	290.15
1234800	290.15
1238400	290.15
1242000	290.15
1245600	290.15
1249200	290.15
1252800	290.15
1256400	290.15
1260000	290.15
1263600	290.15
1267200	290.15
1270800	290.15
1274400	290.15
1278000	290.15
1281600	290.15
1285200	290.15
1288800	290.15
1292400	290.15
1296000	290.15
1299600	290.15
1303200	290.15
1306800	290.15
1310400	290.15
1314000	290.15
1317600	290.15
1321200	290.15
1324800	290.15
1328400	290.15
1332000	290.15
1335600	290.15
1339200	290.15
1342800	290.15
1346400	290.15
1350000	290.15
1353600	290.15
1357200	290.15
1360800	290.15
1364400	290.15
1368000	290.15
1371600	290.15
1375200	290.15
1378800	290.15
1382400	290.15
1386000	290.15
1389600	290.15
1393200	290.15
1396800	290.15
1400400	290.15
1404000	290.15
1407600	290.15
1411200	290.15
1414800	290.15
1418400	290.15
1422000	290.15
1425600	290.15
1429200	290.15
1432800	290.15
1436400	290.15
1440000	290.15
1443600	290.15
1447200	290.15
1450800	290.15
1454400	290.15
1458000	290.15
1461600	290.15
1465200	290.15
1468800	290.15
1472400	290.15
1476000	290.15
1479600	290.15
1483200	290.15
1486800	290.15
1490400	290.15
1494000	290.15
1497600	290.15
1501200	290.15
1504800	290.15
1508400	290.15
1512000	290.15
1515600	290.15
1519200	290.15
1522800	290.15
1526400	290.15
1530000	290.15
1533600	290.15
1537200	290.15
1540800	290.15
1544400	290.15
1548000	290.15
1551600	290.15
1555200	290.15
1558800	290.15
1562400	290.15
1566000	290.15
1569600	290.15
1573200	290.15
1576800	290.15
1580400	290.15
1584000	290.15
1587600	290.15
1591200	290.15
1594800	290.15
1598400	290.15
1602000	290.15
1605600	290.15
1609200	290.15
1612800	290.15
1616400	290.15
1620000	290.15
1623600	290.15
1627200	290.15
1630800	290.15
1634400	290.15
1638000	290.15
1641600	290.15
1645200	290.15
1648800	290.15
1652400	290.15
1656000	290.15
1659600	290.15
1663200	290.15
1666800	290.15
1670400	290.15
1674000	290.15
1677600	290.15
1681200	290.15
1684800	290.15
1688400	290.15
1692000	290.15
1695600	290.15
1699200	290.15
1702800	290.15
1706400	290.15
1710000	290.15
1713600	290.15
1717200	290.15
1720800	290.15
1724400	290.15
1728000	290.15
1731600	290.15
1735200	290.15
1738800	290.15
1742400	290.15
1746000	290.15
1749600	290.15
1753200	290.15
1756800	290.15
1760400	290.15
1764000	290.15
1767600	290.15
1771200	290.15
1774800	290.15
1778400	290.15
1782000	290.15
1785600	290.15
1789200	290.15
1792800	290.15
1796400	290.15
1800000	290.15
1803600	290.15
1807200	290.15
1810800	290.15
1814400	290.15
1818000	290.15
1821600	290.15
1825200	290.15
1828800	290.15
1832400	290.15
1836000	290.15
1839600	290.15
1843200	290.15
1846800	290.15
1850400	290.15
1854000	290.15
1857600	290.15
1861200	290.15
1864800	290.15
1868400	290.15
1872000	290.15
1875600	290.15
1879200	290.15
1882800	290.15
1886400	290.15
1890000	290.15
1893600	290.15
1897200	290.15
1900800	290.15
1904400	290.15
1908000	290.15
1911600	290.15
1915200	290.15
1918800	290.15
1922400	290.15
1926000	290.15
1929600	290.15
1933200	290.15
1936800	290.15
1940400	290.15
1944000	290.15
1947600	290.15
1951200	290.15
1954800	290.15
1958400	290.15
1962000	290.15
1965600	290.15
1969200	290.15
1972800	290.15
1976400	290.15
1980000	290.15
1983600	290.15
1987200	290.15
1990800	290.15
1994400	290.15
1998000	290.15
2001600	290.15
2005200	290.15
2008800	290.15
2012400	290.15
2016000	290.15
2019600	290.15
2023200	290.15
2026800	290.15
2030400	290.15
2034000	290.15
2037600	290.15
2041200	290.15
2044800	290.15
2048400	290.15
2052000	290.15
2055600	290.15
2059200	290.15
2062800	290.15
2066400	290.15
2070000	290.15
2073600	290.15
2077200	290.15
2080800	290.15
2084400	290.15
2088000	290.15
2091600	290.15
2095200	290.15
2098800	290.15
2102400	290.15
2106000	290.15
2109600	290.15
2113200	290.15
2116800	290.15
2120400	290.15
2124000	290.15
2127600	290.15
2131200	290.15
2134800	290.15
2138400	290.15
2142000	290.15
2145600	290.15
2149200	290.15
2152800	290.15
2156400	290.15
2160000	290.15
2163600	290.15
2167200	290.15
2170800	290.15
2174400	290.15
2178000	290.15
2181600	290.15
2185200	290.15
2188800	290.15
2192400	290.15
2196000	290.15
2199600	290.15
2203200	290.15
2206800	290.15
2210400	290.15
2214000	290.15
2217600	290.15
2221200	290.15
2224800	290.15
2228400	290.15
2232000	290.15
2235600	290.15
2239200	290.15
2242800	290.15
2246400	290.15
2250000	290.15
2253600	290.15
2257200	290.15
2260800	290.15
2264400	290.15
2268000	290.15
2271600	290.15
2275200	290.15
2278800	290.15
2282400	290.15
2286000	290.15
2289600	290.15
2293200	290.15
2296800	290.15
2300400	290.15
2304000	290.15
2307600	290.15
2311200	290.15
2314800	290.15
2318400	290.15
2322000	290.15
2325600	290.15
2329200	290.15
2332800	290.15
2336400	290.15
2340000	290.15
2343600	290.15
2347200	290.15
2350800	290.15
2354400	290.15
2358000	290.15
2361600	290.15
2365200	290.15
2368800	290.15
2372400	290.15
2376000	290.15
2379600	290.15
2383200	290.15
2386800	290.15
2390400	290.15
2394000	290.15
2397600	290.15
2401200	290.15
2404800	290.15
2408400	290.15
2412000	290.15
2415600	290.15
2419200	290.15
2422800	290.15
2426400	290.15
2430000	290.15
2433600	290.15
2437200	290.15
2440800	290.15
2444400	290.15
2448000	290.15
2451600	290.15
2455200	290.15
2458800	290.15
2462400	290.15
2466000	290.15
2469600	290.15
2473200	290.15
2476800	290.15
2480400	290.15
2484000	290.15
2487600	290.15
2491200	290.15
2494800	290.15
2498400	290.15
2502000	290.15
2505600	290.15
2509200	290.15
2512800	290.15
2516400	290.15
2520000	290.15
2523600	290.15
2527200	290.15
2530800	290.15
2534400	290.15
2538000	290.15
2541600	290.15
2545200	290.15
2548800	290.15
2552400	290.15
2556000	290.15
2559600	290.15
2563200	290.15
2566800	290.15
2570400	290.15
2574000	290.15
2577600	290.15
2581200	290.15
2584800	290.15
2588400	290.15
2592000	290.15
2595600	290.15
2599200	290.15
2602800	290.15
2606400	290.15
2610000	290.15
2613600	290.15
2617200	290.15
2620800	290.15
2624400	290.15
2628000	290.15
2631600	290.15
2635200	290.15
2638800	290.15
2642400	290.15
2646000	290.15
2649600	290.15
2653200	290.15
2656800	290.15
2660400	290.15
2664000	290.15
2667600	290.15
2671200	290.15
2674800	290.15
2678400	290.15
2682000	290.15
2685600	290.15
2689200	290.15
2692800	290.15
2696400	290.15
2700000	290.15
2703600	290.15
2707200	290.15
2710800	290.15
2714400	290.15
2718000	290.15
2721600	290.15
2725200	290.15
2728800	290.15
2732400	290.15
2736000	290.15
2739600	290.15
2743200	290.15
2746800	290.15
2750400	290.15
2754000	290.15
2757600	290.15
2761200	290.15
2764800	290.15
2768400	290.15
2772000	290.15
2775600	290.15
2779200	290.15
2782800	290.15
2786400	290.15
2790000	290.15
2793600	290.15
2797200	290.15
2800800	290.15
2804400	290.15
2808000	290.15
2811600	290.15
2815200	290.15
2818800	290.15
2822400	290.15
2826000	290.15
2829600	290.15
2833200	290.15
2836800	290.15
2840400	290.15
2844000	290.15
2847600	290.15
2851200	290.15
2854800	290.15
2858400	290.15
2862000	290.15
2865600	290.15
2869200	290.15
2872800	290.15
2876400	290.15
2880000	290.15
2883600	290.15
2887200	290.15
2890800	290.15
2894400	290.15
2898000	290.15
2901600	290.15
2905200	290.15
2908800	290.15
2912400	290.15
2916000	290.15
2919600	290.15
2923200	290.15
2926800	290.15
2930400	290.15
2934000	290.15
2937600	290.15
2941200	290.15
2944800	290.15
2948400	290.15
2952000	290.15
2955600	290.15
2959200	290.15
2962800	290.15
2966400	290.15
2970000	290.15
2973600	290.15
2977200	290.15
2980800	290.15
2984400	290.15
2988000	290.15
2991600	290.15
2995200	290.15
2998800	290.15
3002400	290.15
3006000	290.15
3009600	290.15
3013200	290.15
3016800	290.15
3020400	290.15
3024000	290.15
3027600	290.15
3031200	290.15
3034800	290.15
3038400	290.15
3042000	290.15
3045600	290.15
3049200	290.15
3052800	290.15
3056400	290.15
3060000	290.15
3063600	290.15
3067200	290.15
3070800	290.15
3074400	290.15
3078000	290.15
3081600	290.15
3085200	290.15
3088800	290.15
3092400	290.15
3096000	290.15
3099600	290.15
3103200	290.15
3106800	290.15
3110400	290.15
3114000	290.15
3117600	290.15
3121200	290.15
3124800	290.15
3128400	290.15
3132000	290.15
3135600	290.15
3139200	290.15
3142800	290.15
3146400	290.15
3150000	290.15
3153600	290.15
3157200	290.15
3160800	290.15
3164400	290.15
3168000	290.15
3171600	290.15
3175200	290.15
3178800	290.15
3182400	290.15
3186000	290.15
3189600	290.15
3193200	290.15
3196800	290.15
3200400	290.15
3204000	290.15
3207600	290.15
3211200	290.15
3214800	290.15
3218400	290.15
3222000	290.15
3225600	290.15
3229200	290.15
3232800	290.15
3236400	290.15
3240000	290.15
3243600	290.15
3247200	290.15
3250800	290.15
3254400	290.15
3258000	290.15
3261600	290.15
3265200	290.15
3268800	290.15
3272400	290.15
3276000	290.15
3279600	290.15
3283200	290.15
3286800	290.15
3290400	290.15
3294000	290.15
3297600	290.15
3301200	290.15
3304800	290.15
3308400	290.15
3312000	290.15
3315600	290.15
3319200	290.15
3322800	290.15
3326400	290.15
3330000	290.15
3333600	290.15
3337200	290.15
3340800	290.15
3344400	290.15
3348000	290.15
3351600	290.15
3355200	290.15
3358800	290.15
3362400	290.15
3366000	290.15
3369600	290.15
3373200	290.15
3376800	290.15
3380400	290.15
3384000	290.15
3387600	290.15
3391200	290.15
3394800	290.15
3398400	290.15
3402000	290.15
3405600	290.15
3409200	290.15
3412800	290.15
3416400	290.15
3420000	290.15
3423600	290.15
3427200	290.15
3430800	290.15
3434400	290.15
3438000	290.15
3441600	290.15
3445200	290.15
3448800	290.15
3452400	290.15
3456000	290.15
3459600	290.15
3463200	290.15
3466800	290.15
3470400	290.15
3474000	290.15
3477600	290.15
3481200	290.15
3484800	290.15
3488400	290.15
3492000	290.15
3495600	290.15
3499200	290.15
3502800	290.15
3506400	290.15
3510000	290.15
3513600	290.15
3517200	290.15
3520800	290.15
3524400	290.15
3528000	290.15
3531600	290.15
3535200	290.15
3538800	290.15
3542400	290.15
3546000	290.15
3549600	290.15
3553200	290.15
3556800	290.15
3560400	290.15
3564000	290.15
3567600	290.15
3571200	290.15
3574800	290.15
3578400	290.15
3582000	290.15
3585600	290.15
3589200	290.15
3592800	290.15
3596400	290.15
3600000	290.15
3603600	290.15
3607200	290.15
3610800	290.15
3614400	290.15
3618000	290.15
3621600	290.15
3625200	290.15
3628800	290.15
3632400	290.15
3636000	290.15
3639600	290.15
3643200	290.15
3646800	290.15
3650400	290.15
3654000	290.15
3657600	290.15
3661200	290.15
3664800	290.15
3668400	290.15
3672000	290.15
3675600	290.15
3679200	290.15
3682800	290.15
3686400	290.15
3690000	290.15
3693600	290.15
3697200	290.15
3700800	290.15
3704400	290.15
3708000	290.15
3711600	290.15
3715200	290.15
3718800	290.15
3722400	290.15
3726000	290.15
3729600	290.15
3733200	290.15
3736800	290.15
3740400	290.15
3744000	290.15
3747600	290.15
3751200	290.15
3754800	290.15
3758400	290.15
3762000	290.15
3765600	290.15
3769200	290.15
3772800	290.15
3776400	290.15
3780000	290.15
3783600	290.15
3787200	290.15
3790800	290.15
3794400	290.15
3798000	290.15
3801600	290.15
3805200	290.15
3808800	290.15
3812400	290.15
3816000	290.15
3819600	290.15
3823200	290.15
3826800	290.15
3830400	290.15
3834000	290.15
3837600	290.15
3841200	290.15
3844800	290.15
3848400	290.15
3852000	290.15
3855600	290.15
3859200	290.15
3862800	290.15
3866400	290.15
3870000	290.15
3873600	290.15
3877200	290.15
3880800	290.15
3884400	290.15
3888000	290.15
3891600	290.15
3895200	290.15
3898800	290.15
3902400	290.15
3906000	290.15
3909600	290.15
3913200	290.15
3916800	290.15
3920400	290.15
3924000	290.15
3927600	290.15
3931200	290.15
3934800	290.15
3938400	290.15
3942000	290.15
3945600	290.15
3949200	290.15
3952800	290.15
3956400	290.15
3960000	290.15
3963600	290.15
3967200	290.15
3970800	290.15
3974400	290.15
3978000	290.15
3981600	290.15
3985200	290.15
3988800	290.15
3992400	290.15
3996000	290.15
3999600	290.15
4003200	290.15
4006800	290.15
4010400	290.15
4014000	290.15
4017600	290.15
4021200	290.15
4024800	290.15
4028400	290.15
4032000	290.15
4035600	290.15
4039200	290.15
4042800	290.15
4046400	290.15
4050000	290.15
4053600	290.15
4057200	290.15
4060800	290.15
4064400	290.15
4068000	290.15
4071600	290.15
4075200	290.15
4078800	290.15
4082400	290.15
4086000	290.15
4089600	290.15
4093200	290.15
4096800	290.15
4100400	290.15
4104000	290.15
4107600	290.15
4111200	290.15
4114800	290.15
4118400	290.15
4122000	290.15
4125600	290.15
4129200	290.15
4132800	290.15
4136400	290.15
4140000	290.15
4143600	290.15
4147200	290.15
4150800	290.15
4154400	290.15
4158000	290.15
4161600	290.15
4165200	290.15
4168800	290.15
4172400	290.15
4176000	290.15
4179600	290.15
4183200	290.15
4186800	290.15
4190400	290.15
4194000	290.15
4197600	290.15
4201200	290.15
4204800	290.15
4208400	290.15
4212000	290.15
4215600	290.15
4219200	290.15
4222800	290.15
4226400	290.15
4230000	290.15
4233600	290.15
4237200	290.15
4240800	290.15
4244400	290.15
4248000	290.15
4251600	290.15
4255200	290.15
4258800	290.15
4262400	290.15
4266000	290.15
4269600	290.15
4273200	290.15
4276800	290.15
4280400	290.15
4284000	290.15
4287600	290.15
4291200	290.15
4294800	290.15
4298400	290.15
4302000	290.15
4305600	290.15
4309200	290.15
4312800	290.15
4316400	290.15
4320000	290.15
4323600	290.15
4327200	290.15
4330800	290.15
4334400	290.15
4338000	290.15
4341600	290.15
4345200	290.15
4348800	290.15
4352400	290.15
4356000	290.15
4359600	290.15
4363200	290.15
4366800	290.15
4370400	290.15
4374000	290.15
4377600	290.15
4381200	290.15
4384800	290.15
4388400	290.15
4392000	290.15
4395600	290.15
4399200	290.15
4402800	290.15
4406400	290.15
4410000	290.15
4413600	290.15
4417200	290.15
4420800	290.15
4424400	290.15
4428000	290.15
4431600	290.15
4435200	290.15
4438800	290.15
4442400	290.15
4446000	290.15
4449600	290.15
4453200	290.15
4456800	290.15
4460400	290.15
4464000	290.15
4467600	290.15
4471200	290.15
4474800	290.15
4478400	290.15
4482000	290.15
4485600	290.15
4489200	290.15
4492800	290.15
4496400	290.15
4500000	290.15
4503600	290.15
4507200	290.15
4510800	290.15
4514400	290.15
4518000	290.15
4521600	290.15
4525200	290.15
4528800	290.15
4532400	290.15
4536000	290.15
4539600	290.15
4543200	290.15
4546800	290.15
4550400	290.15
4554000	290.15
4557600	290.15
4561200	290.15
4564800	290.15
4568400	290.15
4572000	290.15
4575600	290.15
4579200	290.15
4582800	290.15
4586400	290.15
4590000	290.15
4593600	290.15
4597200	290.15
4600800	290.15
4604400	290.15
4608000	290.15
4611600	290.15
4615200	290.15
4618800	290.15
4622400	290.15
4626000	290.15
4629600	290.15
4633200	290.15
4636800	290.15
4640400	290.15
4644000	290.15
4647600	290.15
4651200	290.15
4654800	290.15
4658400	290.15
4662000	290.15
4665600	290.15
4669200	290.15
4672800	290.15
4676400	290.15
4680000	290.15
4683600	290.15
4687200	290.15
4690800	290.15
4694400	290.15
4698000	290.15
4701600	290.15
4705200	290.15
4708800	290.15
4712400	290.15
4716000	290.15
4719600	290.15
4723200	290.15
4726800	290.15
4730400	290.15
4734000	290.15
4737600	290.15
4741200	290.15
4744800	290.15
4748400	290.15
4752000	290.15
4755600	290.15
4759200	290.15
4762800	290.15
4766400	290.15
4770000	290.15
4773600	290.15
4777200	290.15
4780800	290.15
4784400	290.15
4788000	290.15
4791600	290.15
4795200	290.15
4798800	290.15
4802400	290.15
4806000	290.15
4809600	290.15
4813200	290.15
4816800	290.15
4820400	290.15
4824000	290.15
4827600	290.15
4831200	290.15
4834800	290.15
4838400	290.15
4842000	290.15
4845600	290.15
4849200	290.15
4852800	290.15
4856400	290.15
4860000	290.15
4863600	290.15
4867200	290.15
4870800	290.15
4874400	290.15
4878000	290.15
4881600	290.15
4885200	290.15
4888800	290.15
4892400	290.15
4896000	290.15
4899600	290.15
4903200	290.15
4906800	290.15
4910400	290.15
4914000	290.15
4917600	290.15
4921200	290.15
4924800	290.15
4928400	290.15
4932000	290.15
4935600	290.15
4939200	290.15
4942800	290.15
4946400	290.15
4950000	290.15
4953600	290.15
4957200	290.15
4960800	290.15
4964400	290.15
4968000	290.15
4971600	290.15
4975200	290.15
4978800	290.15
4982400	290.15
4986000	290.15
4989600	290.15
4993200	290.15
4996800	290.15
5000400	290.15
5004000	290.15
5007600	290.15
5011200	290.15
5014800	290.15
5018400	290.15
5022000	290.15
5025600	290.15
5029200	290.15
5032800	290.15
5036400	290.15
5040000	290.15
5043600	290.15
5047200	290.15
5050800	290.15
5054400	290.15
5058000	290.15
5061600	290.15
5065200	290.15
5068800	290.15
5072400	290.15
5076000	290.15
5079600	290.15
5083200	290.15
5086800	290.15
5090400	290.15
5094000	290.15
5097600	290.15
5101200	290.15
5104800	290.15
5108400	290.15
5112000	290.15
5115600	290.15
5119200	290.15
5122800	290.15
5126400	290.15
5130000	290.15
5133600	290.15
5137200	290.15
5140800	290.15
5144400	290.15
5148000	290.15
5151600	290.15
5155200	290.15
5158800	290.15
5162400	290.15
5166000	290.15
5169600	290.15
5173200	290.15
5176800	290.15
5180400	290.15
5184000	290.15
5187600	290.15
5191200	290.15
5194800	290.15
5198400	290.15
5202000	290.15
5205600	290.15
5209200	290.15
5212800	290.15
5216400	290.15
5220000	290.15
5223600	290.15
5227200	290.15
5230800	290.15
5234400	290.15
5238000	290.15
5241600	290.15
5245200	290.15
5248800	290.15
5252400	290.15
5256000	290.15
5259600	290.15
5263200	290.15
5266800	290.15
5270400	290.15
5274000	290.15
5277600	290.15
5281200	290.15
5284800	290.15
5288400	290.15
5292000	290.15
5295600	290.15
5299200	290.15
5302800	290.15
5306400	290.15
5310000	290.15
5313600	290.15
5317200	290.15
5320800	290.15
5324400	290.15
5328000	290.15
5331600	290.15
5335200	290.15
5338800	290.15
5342400	290.15
5346000	290.15
5349600	290.15
5353200	290.15
5356800	290.15
5360400	290.15
5364000	290.15
5367600	290.15
5371200	290.15
5374800	290.15
5378400	290.15
5382000	290.15
5385600	290.15
5389200	290.15
5392800	290.15
5396400	290.15
5400000	290.15
5403600	290.15
5407200	290.15
5410800	290.15
5414400	290.15
5418000	290.15
5421600	290.15
5425200	290.15
5428800	290.15
5432400	290.15
5436000	290.15
5439600	290.15
5443200	290.15
5446800	290.15
5450400	290.15
5454000	290.15
5457600	290.15
5461200	290.15
5464800	290.15
5468400	290.15
5472000	290.15
5475600	290.15
5479200	290.15
5482800	290.15
5486400	290.15
5490000	290.15
5493600	290.15
5497200	290.15
5500800	290.15
5504400	290.15
5508000	290.15
5511600	290.15
5515200	290.15
5518800	290.15
5522400	290.15
5526000	290.15
5529600	290.15
5533200	290.15
5536800	290.15
5540400	290.15
5544000	290.15
5547600	290.15
5551200	290.15
5554800	290.15
5558400	290.15
5562000	290.15
5565600	290.15
5569200	290.15
5572800	290.15
5576400	290.15
5580000	290.15
5583600	290.15
5587200	290.15
5590800	290.15
5594400	290.15
5598000	290.15
5601600	290.15
5605200	290.15
5608800	290.15
5612400	290.15
5616000	290.15
5619600	290.15
5623200	290.15
5626800	290.15
5630400	290.15
5634000	290.15
5637600	290.15
5641200	290.15
5644800	290.15
5648400	290.15
5652000	290.15
5655600	290.15
5659200	290.15
5662800	290.15
5666400	290.15
5670000	290.15
5673600	290.15
5677200	290.15
5680800	290.15
5684400	290.15
5688000	290.15
5691600	290.15
5695200	290.15
5698800	290.15
5702400	290.15
5706000	290.15
5709600	290.15
5713200	290.15
5716800	290.15
5720400	290.15
5724000	290.15
5727600	290.15
5731200	290.15
5734800	290.15
5738400	290.15
5742000	290.15
5745600	290.15
5749200	290.15
5752800	290.15
5756400	290.15
5760000	290.15
5763600	290.15
5767200	290.15
5770800	290.15
5774400	290.15
5778000	290.15
5781600	290.15
5785200	290.15
5788800	290.15
5792400	290.15
5796000	290.15
5799600	290.15
5803200	290.15
5806800	290.15
5810400	290.15
5814000	290.15
5817600	290.15
5821200	290.15
5824800	290.15
5828400	290.15
5832000	290.15
5835600	290.15
5839200	290.15
5842800	290.15
5846400	290.15
5850000	290.15
5853600	290.15
5857200	290.15
5860800	290.15
5864400	290.15
5868000	290.15
5871600	290.15
5875200	290.15
5878800	290.15
5882400	290.15
5886000	290.15
5889600	290.15
5893200	290.15
5896800	290.15
5900400	290.15
5904000	290.15
5907600	290.15
5911200	290.15
5914800	290.15
5918400	290.15
5922000	290.15
5925600	290.15
5929200	290.15
5932800	290.15
5936400	290.15
5940000	290.15
5943600	290.15
5947200	290.15
5950800	290.15
5954400	290.15
5958000	290.15
5961600	290.15
5965200	290.15
5968800	290.15
5972400	290.15
5976000	290.15
5979600	290.15
5983200	290.15
5986800	290.15
5990400	290.15
5994000	290.15
5997600	290.15
6001200	290.15
6004800	290.15
6008400	290.15
6012000	290.15
6015600	290.15
6019200	290.15
6022800	290.15
6026400	290.15
6030000	290.15
6033600	290.15
6037200	290.15
6040800	290.15
6044400	290.15
6048000	290.15
6051600	290.15
6055200	290.15
6058800	290.15
6062400	290.15
6066000	290.15
6069600	290.15
6073200	290.15
6076800	290.15
6080400	290.15
6084000	290.15
6087600	290.15
6091200	290.15
6094800	290.15
6098400	290.15
6102000	290.15
6105600	290.15
6109200	290.15
6112800	290.15
6116400	290.15
6120000	290.15
6123600	290.15
6127200	290.15
6130800	290.15
6134400	290.15
6138000	290.15
6141600	290.15
6145200	290.15
6148800	290.15
6152400	290.15
6156000	290.15
6159600	290.15
6163200	290.15
6166800	290.15
6170400	290.15
6174000	290.15
6177600	290.15
6181200	290.15
6184800	290.15
6188400	290.15
6192000	290.15
6195600	290.15
6199200	290.15
6202800	290.15
6206400	290.15
6210000	290.15
6213600	290.15
6217200	290.15
6220800	290.15
6224400	290.15
6228000	290.15
6231600	290.15
6235200	290.15
6238800	290.15
6242400	290.15
6246000	290.15
6249600	290.15
6253200	290.15
6256800	290.15
6260400	290.15
6264000	290.15
6267600	290.15
6271200	290.15
6274800	290.15
6278400	290.15
6282000	290.15
6285600	290.15
6289200	290.15
6292800	290.15
6296400	290.15
6300000	290.15
6303600	290.15
6307200	290.15
6310800	290.15
6314400	290.15
6318000	290.15
6321600	290.15
6325200	290.15
6328800	290.15
6332400	290.15
6336000	290.15
6339600	290.15
6343200	290.15
6346800	290.15
6350400	290.15
6354000	290.15
6357600	290.15
6361200	290.15
6364800	290.15
6368400	290.15
6372000	290.15
6375600	290.15
6379200	290.15
6382800	290.15
6386400	290.15
6390000	290.15
6393600	290.15
6397200	290.15
6400800	290.15
6404400	290.15
6408000	290.15
