x,y
-0.001000,0.001000
0.009000,0.014923
0.019000,0.028843
0.029000,0.042759
0.039000,0.056672
0.049000,0.070581
0.059000,0.084487
0.069000,0.098390
0.079000,0.112289
0.089000,0.126185
0.099000,0.140078
0.109000,0.153967
0.119000,0.167853
0.129000,0.181735
0.139000,0.195614
0.149000,0.209490
0.159000,0.223363
0.169000,0.237232
0.179000,0.251097
0.189000,0.264959
0.199000,0.278818
0.209000,0.292674
0.219000,0.306526
0.229000,0.320375
0.239000,0.334220
0.249000,0.348062
0.259000,0.361901
0.269000,0.375737
0.279000,0.389569
0.289000,0.403397
0.299000,0.417223
0.309000,0.431045
0.319000,0.444863
0.329000,0.458679
0.339000,0.472491
0.349000,0.486299
0.359000,0.500105
0.369000,0.513906
0.379000,0.527705
0.389000,0.541500
0.399000,0.555292
0.409000,0.569081
0.419000,0.582866
0.429000,0.596648
0.439000,0.610427
0.449000,0.624202
0.459000,0.637974
0.469000,0.651742
0.479000,0.665508
0.489000,0.679270
0.499000,0.693028
0.501000,0.693028
0.511000,0.688763
0.521000,0.684527
0.531000,0.680321
0.541000,0.676143
0.551000,0.671995
0.561000,0.667875
0.571000,0.663784
0.581000,0.659720
0.591000,0.655685
0.601000,0.651678
0.611000,0.647698
0.621000,0.643746
0.631000,0.639821
0.641000,0.635923
0.651000,0.632052
0.661000,0.628207
0.671000,0.624388
0.681000,0.620596
0.691000,0.616830
0.701000,0.613089
0.711000,0.609374
0.721000,0.605685
0.731000,0.602020
0.741000,0.598381
0.751000,0.594766
0.761000,0.591176
0.771000,0.587611
0.781000,0.584069
0.791000,0.580552
0.801000,0.577059
0.811000,0.573589
0.821000,0.570143
0.831000,0.566721
0.841000,0.563321
0.851000,0.559945
0.861000,0.556591
0.871000,0.553260
0.881000,0.549951
0.891000,0.546665
0.901000,0.543401
0.911000,0.540159
0.921000,0.536939
0.931000,0.533740
0.941000,0.530563
0.951000,0.527408
0.961000,0.524273
0.971000,0.521160
0.981000,0.518067
0.991000,0.514995
1.001000,0.511944
