x,y
-0.001000,302.846844
35.999000,302.834680
71.999000,302.814040
107.999000,302.793644
143.999000,302.773431
179.999000,302.753462
215.999000,302.733676
251.999000,302.714103
287.999000,302.694744
323.999000,302.675568
359.999000,302.656605
395.999000,302.637794
431.999000,302.619197
467.999000,302.600752
503.999000,302.582491
539.999000,302.568802
575.999000,302.563284
576.001000,302.563284
612.001000,302.563680
648.001000,302.568771
684.001000,302.577704
720.001000,302.590478
756.001000,302.607063
792.001000,302.627368
828.001000,302.651574
864.001000,302.680385
900.001000,302.713859
936.001000,302.751968
972.001000,302.794650
1008.001000,302.841814
1044.001000,302.890623
1080.001000,302.938884
1116.001000,302.986658
1152.001000,303.033913
1188.001000,303.080649
1224.001000,303.126898
1260.001000,303.172659
1296.001000,303.217963
1332.001000,303.262748
1368.001000,303.307107
1404.001000,303.350978
1440.001000,303.394392
1476.001000,303.437378
1512.001000,303.479908
1548.001000,303.522010
1584.001000,303.563686
1620.001000,303.604935
1656.001000,303.645788
1692.001000,303.686244
1728.001000,303.726304
1764.001000,303.765968
1799.999274,303.805264
1835.999000,303.557802
1871.999000,303.263907
1907.999000,302.969890
1943.999000,302.677458
1979.999000,302.387312
2015.999000,302.099758
2051.999000,301.814918
2087.999000,301.532791
2123.999000,301.253407
2159.999000,300.976707
2195.999000,300.702750
2231.999000,300.431415
2267.999000,300.162763
2303.999000,299.896703
2339.999000,299.633264
2375.999000,299.372386
2411.999000,299.114069
2447.999000,298.858252
2483.999000,298.604935
2519.999000,298.354088
2555.999000,298.105710
2591.999000,297.859740
2627.999000,297.616179
2663.999000,297.374996
2699.999000,297.136160
2735.999000,296.899642
2771.999000,296.665409
2807.999000,296.433494
2843.999000,296.203805
2879.999000,295.976371
2915.999000,295.751103
2951.999000,295.528059
2987.999000,295.307150
3023.999000,295.088375
3059.999000,294.871703
3095.999000,294.657105
3131.999000,294.444580
3167.999000,294.234097
3203.999000,294.025626
3239.999000,293.819168
3275.999000,293.614630
3311.999000,293.412074
3347.999000,293.211408
3383.999000,293.012633
3419.999000,292.815747
3455.999000,292.620722
3491.999000,292.427495
3527.999000,292.236097
3563.999000,292.046467
3599.999000,291.858606
3600.001000,291.858606
