x,y
-0.001000,15341.988357
0.009000,15211.754461
0.019000,15081.385934
0.029000,14950.882775
0.039000,14820.244986
0.049000,14689.471615
0.059000,14558.563564
0.069000,14427.519956
0.079000,14296.340692
0.089000,14165.024944
0.099000,14033.573492
0.109000,13901.985458
0.119000,13770.260842
0.129000,13638.399643
0.139000,13506.401961
0.149000,13374.266721
0.159000,13241.993727
0.169000,13109.583372
0.179000,12977.035460
0.189000,12844.348817
0.199000,12711.524814
0.209000,12578.561104
0.219000,12445.460035
0.229000,12312.219457
0.239000,12178.839172
0.249000,12045.320552
0.259000,11911.662224
0.269000,11777.863811
0.279000,11643.925490
0.289000,11509.846684
0.299000,11375.627794
0.309000,11241.267044
0.319000,11106.766785
0.329000,10972.125467
0.339000,10837.342287
0.349000,10702.416672
0.359000,10567.350976
0.369000,10432.142440
0.379000,10296.791470
0.389000,10161.298063
0.399000,10025.662625
0.409000,9889.883371
0.419000,9753.961682
0.429000,9617.896987
0.439000,9481.687500
0.449000,9345.334601
0.459000,9208.838698
0.469000,9072.198001
0.479000,8935.411942
0.489000,8798.481904
0.499000,8661.407071
0.509000,8524.186876
0.519000,8386.820342
0.529000,8249.309422
0.539000,8111.652984
0.549000,7973.849388
0.559000,7835.899454
0.569000,7697.803181
0.579000,7559.560083
0.589000,7421.169671
0.599000,7282.633259
0.609000,7143.948220
0.619000,7005.115380
0.629000,6866.134738
0.639000,6727.005807
0.649000,6587.728099
0.659000,6448.302933
0.669000,6308.727671
0.679000,6169.003632
0.689000,6029.129841
0.699000,5889.106296
0.709000,5748.933487
0.719000,5608.610786
0.729000,5468.137009
0.739000,5327.512504
0.749000,5186.737270
0.759000,5045.811308
0.769000,4904.733642
0.779000,4763.504272
0.789000,4622.124041
0.799000,4480.590777
0.809000,4338.905320
0.819000,4197.067185
0.829000,4055.076369
0.839000,3912.932631
0.849000,3770.636085
0.859000,3628.185281
0.869000,3485.580579
0.879000,3342.821977
0.889000,3199.908988
0.899000,3056.841368
0.909000,2913.619972
0.919000,2770.242361
0.929000,2626.709631
0.939000,2483.021295
0.949000,2339.177352
0.959000,2195.177072
0.969000,2051.021313
0.979000,1906.708236
0.989000,1762.238333
0.999000,1617.611238
1.001000,1617.611238
