x,y
14688000.000000,293.149994
14696640.000000,290.031055
14705280.000000,289.800952
14713920.000000,290.502020
14722560.000000,290.955026
14731200.000000,291.373962
14739840.000000,292.007739
14748480.000000,291.626060
14757120.000000,290.299615
14765760.000000,290.106299
14774400.000000,289.962708
14783040.000000,289.765967
14791680.000000,289.669006
14800320.000000,290.594402
14808960.000000,291.161536
14817600.000000,291.685730
14826240.000000,291.925287
14834880.000000,291.592314
14843520.000000,290.443981
14852160.000000,290.120544
14860800.000000,289.937988
14869440.000000,289.717029
14878080.000000,289.607690
14886720.000000,290.843964
14895360.000000,291.669366
14904000.000000,292.514099
14912640.000000,292.795642
14921280.000000,292.308749
14929920.000000,290.908075
14938560.000000,290.384082
14947200.000000,290.145264
14955840.000000,289.959186
14964480.000000,289.869739
14973120.000000,291.396767
14981760.000000,292.546405
14990400.000000,292.604614
14999040.000000,293.059436
15007680.000000,292.611511
15016320.000000,290.948730
15024960.000000,290.752295
15033600.000000,290.561432
15042240.000000,290.386664
15050880.000000,290.189893
15059520.000000,291.025062
15068160.000000,291.910803
15076800.000000,292.466400
15085440.000000,292.835175
15094080.000000,292.350122
15102720.000000,291.089673
15111360.000000,290.742902
15120000.000000,290.589569
15128640.000000,290.435046
15137280.000000,290.354999
15145920.000000,291.106903
15154560.000000,291.649152
15163200.000000,291.680084
15171840.000000,292.540771
15180480.000000,292.034312
15189120.000000,290.875525
15197760.000000,290.588239
15206400.000000,290.471649
15215040.000000,290.355029
15223680.000000,290.198547
15232320.000000,290.960132
15240960.000000,291.387772
15249600.000000,291.628723
15258240.000000,291.833051
15266880.000000,291.772412
15275520.000000,290.639929
15284160.000000,290.409149
15292800.000000,290.344879
15301440.000000,290.295386
15310080.000000,290.157990
15318720.000000,291.247955
15327360.000000,291.999542
15336000.000000,292.401764
15344640.000000,293.097168
15353280.000000,292.700626
15361920.000000,291.111550
15370560.000000,290.502490
15379200.000000,290.358215
15387840.000000,290.212256
15396480.000000,290.139722
15405120.000000,291.334552
15413760.000000,292.194818
15422400.000000,293.133179
15431040.000000,293.949335
15439680.000000,293.333988
15448320.000000,292.092500
15456960.000000,291.161725
15465600.000000,290.942505
15474240.000000,290.810651
15482880.000000,290.588007
15491520.000000,292.385703
15500160.000000,293.720642
15508800.000000,295.165466
15517440.000000,295.756104
15526080.000000,294.899438
15534720.000000,293.099463
15543360.000000,292.173102
15552000.000000,291.767120
