x,y
0.000000,293.149994
315360.000000,290.949672
630720.000000,287.431530
946080.000000,288.135800
1261440.000000,289.012735
1576800.000000,288.132935
1892160.000000,288.035878
2207520.000000,287.908517
2522880.000000,287.267504
2838240.000000,288.492810
3153600.000000,289.392609
3468960.000000,288.182210
3784320.000000,289.456622
4099680.000000,290.508062
4415040.000000,289.853009
4730400.000000,289.963043
5045760.000000,290.530243
5361120.000000,290.318553
5676480.000000,293.000435
5991840.000000,290.063605
6307200.000000,291.087677
6622560.000000,291.527570
6937920.000000,290.384183
7253280.000000,289.576874
7568640.000000,292.375052
7884000.000000,291.010803
8199360.000000,291.337286
8514720.000000,291.572260
8830080.000000,291.283866
9145440.000000,291.106201
9460800.000000,292.803986
9776160.000000,290.525454
10091520.000000,291.408347
10406880.000000,295.229893
10722240.000000,291.480556
11037600.000000,291.890625
11352960.000000,293.011222
11668320.000000,292.441263
11983680.000000,292.812680
12299040.000000,291.963884
12614400.000000,291.654724
12929760.000000,293.238119
13245120.000000,292.578927
13560480.000000,292.931735
13875840.000000,293.261334
14191200.000000,291.757599
14506560.000000,290.923218
14821920.000000,291.914866
15137280.000000,290.917616
15452640.000000,292.206888
15768000.000000,293.794159
16083360.000000,292.208860
16398720.000000,292.925074
16714080.000000,294.925096
17029440.000000,292.649232
17344800.000000,293.235168
17660160.000000,293.704154
17975520.000000,292.448053
18290880.000000,293.977381
18606240.000000,294.013254
18921600.000000,293.193512
19236960.000000,295.511569
19552320.000000,292.850511
19867680.000000,293.194214
20183040.000000,295.232375
20498400.000000,292.147278
20813760.000000,292.419434
21129120.000000,293.788859
21444480.000000,292.523233
21759840.000000,293.403412
22075200.000000,294.424316
22390560.000000,292.927885
22705920.000000,293.681929
23021280.000000,295.630798
23336640.000000,293.310785
23652000.000000,292.795135
23967360.000000,294.627639
24282720.000000,292.495313
24598080.000000,293.846432
24913440.000000,292.856748
25228800.000000,292.684021
25544160.000000,293.624032
25859520.000000,291.508326
26174880.000000,291.069525
26490240.000000,291.663163
26805600.000000,289.975067
27120960.000000,289.914773
27436320.000000,291.136592
27751680.000000,289.702814
28067040.000000,291.032706
28382400.000000,290.710938
28697760.000000,289.846743
29013120.000000,289.603333
29328480.000000,290.422510
29643840.000000,288.446358
29959200.000000,289.142578
30274560.000000,289.410307
30589920.000000,288.555743
30905280.000000,289.448860
31220640.000000,288.554145
31536000.000000,288.477020
