x,y
-0.001,0.001
2838240.001,0.001
3153600.000000001,-0.01532099034677272
3468959.999,0.001
5361120.001000001,0.001
5676480.000000002,0.0005136387661620719
5991839.999,0.001
7253280.001,0.001
7568639.999999999,-0.003318180666582111
7883999.999,0.001
7884000.001,0.001
8199360.001,-0.0009922012463212011
8514719.999846051,-0.006466360720332823
8830079.999,0.001
9460800.001,0.001
9776160,-0.005875617221547106
10091519.999,0.001
10091520.001,0.001
10406880,-1201.413566527263
10722239.999,-0.000110909972339869
11037599.999,0.001
11037600.001,0.001
11352960,-10669.7749794476
11668319.999,0.001
11668320.001,0.001
11983680,-1653.967735648861
12299039.999,-0.007543603494763375
12614399.999,0.001
12614400.001,0.001
12929760.0009729,-15634.96598361734
13245119.999,-15420.19756992187
13560479.999,-3052.376647998047
13560480.001,-3052.376647998047
13875839.99953396,-4801.044532105219
14191199.999,0.001
14506560.001,0.001
14821920.00010787,-19383.97664321127
15137279.999,-3774.792083642578
15452639.999,-44.40264077224732
15767999.999,0.001
15768000.001,0.001
16083360.00019441,-4790.06479606465
16398719.999,-1559.359035425695
16714079.999,-0.002592781350016594
16714080.001,-0.002592781350016594
17029440.001,-3548.272004296875
17344800.001,-10314.003796875
17660159.99969909,-22294.83280057722
17975519.999,0.001
17975520.001,0.001
18290880.00037037,-3658.436965889093
18606239.999,-1977.522743847656
18606240.001,-1977.522743847656
18921600.001,-6183.174405761719
19236959.99978124,-16634.66114710875
19552319.999,-330.1193953011108
19552320.001,-330.1193953011108
19867680.001,-1191.390918863772
20183040.00019706,-15908.93974631662
20498399.999,-6036.995047851562
20813759.999,0.001
20813760.001,0.001
21129120,-7122.959438643758
21444479.999,-0.004007395520806313
21444480.001,-0.004007395520806313
21759840.001,-4201.421131054687
22075199.99987369,-18731.99529576032
22390559.999,0.0009775171876535752
22705919.999,0.001
22705920.001,0.001
23021280,-8187.786803724325
23336639.999,0.0005398648083209993
23651999.999,0.001
23652000.001,0.001
23967360,-555.0498122030123
24282719.999,0.001
24598080.001,0.001
24913440,0.0001208501188022328
25228799.999,0.001
25228800.001,0.001
25544160,-7953.740323509357
25859519.999,0.001
25859520.001,0.001
26174880.001,0.0008682787641882897
26490239.99999795,-0.03111503167718607
26805599.999,0.001
27120960.001,0.001
27436320,-0.005330288181497257
27751679.999,0.001
28067040.001,0.001
28382400,-0.01397869002539689
28697759.999,0.001
28697760.001,0.001
29013120.001,0.0007188400448067114
29328479.99998851,-0.0113794823496921
29643839.999,0.001
31536000.001,0.001
