x,y
-0.001000,292.856844
60.001000,292.856844
72.001000,293.736060
108.001000,296.613155
120.001000,297.572217
144.001000,299.490280
156.001000,300.449341
192.001000,303.326436
204.001000,304.285498
240.001000,307.162592
252.001000,308.121654
276.001000,310.039717
288.001000,310.998779
324.001000,313.875873
336.001000,314.834935
360.001000,316.752998
372.001000,317.712060
408.001000,320.589155
420.001000,321.548217
444.001000,323.466280
456.001000,324.425341
492.001000,327.302436
504.001000,328.261498
540.001000,331.138592
552.001000,332.097654
564.001000,332.815350
576.001000,332.816844
1200.001000,332.816844
