x,y
-0.001000,4721.968617
0.001000,4721.968617
259200.001000,5438.704289
518400.001000,5722.473946
777600.001000,5802.054930
1036800.001000,5835.013150
1296000.001000,5850.798618
1555200.001000,5858.775009
1814400.001000,5862.897347
2073600.001000,5865.069489
2332800.001000,5866.217266
2592000.001000,5866.821642
2851200.001000,5867.148463
3110400.001000,5867.330410
3369600.001000,5867.432358
3628800.001000,5867.489430
3888000.001000,5867.524063
4147200.001000,5867.540161
4406400.001000,5867.547965
4665600.001000,5867.554794
4924800.001000,5867.558697
5183999.999000,5867.558697
5443199.999000,5867.558209
6479999.999000,5867.554307
6739199.999000,5867.553819
7257599.999000,5867.553819
7516799.999000,5867.553331
7775999.999000,5867.553331
8035199.999000,5867.552843
25920000.001000,5867.552843
