x,y
-0.001,0.001
1.199,5.285280026252204
2.399,9.129119632468257
3.599,11.53152058709534
4.799,12.49247949404807
4.801,12.49247949404807
6.001,0.001
8.399000000000001,0.001
9.599,0.1809997973449806
10.799,1.621619670654707
11.999,4.5045
13.199,8.828820505950102
14.399,14.59458200471113
15.599,21.62159809075131
16.799,28.82880381849741
17.999,36.036
19.199,43.24319618148803
20.399,50.45040381849741
21.599,57.65759618150259
22.799,64.8648076369948
25.199,79.27919236300519
26.399,86.48640381849739
27.599,93.69359618150261
28.799,100.9008076369948
29.999,108.108
31.199,114.5944796563434
32.39900000000001,119.6395110648423
33.599,123.243126338657
34.799,125.4052796562975
35.999,126.126
36.001,126.126
37.201,0.001
39.599,0.001
40.79900000000001,0.3210006413312024
41.999,2.002
43.199,5.125117479836714
44.399,9.689673661415796
45.599,15.51550763684914
50.399,39.53949236315086
51.599,45.54550763684914
56.39899999999999,69.56949236315086
57.59899999999999,75.5755076368491
59.999,87.58750000000001
61.199,92.87277583787296
62.39899999999999,96.71661870180792
63.599,99.11901870169136
64.79900000000001,100.0799825965881
64.80100000000003,100.0799825965881
66.001,0.001
68.39899999999999,0.001
69.59899999999999,0.1810009989889406
70.79899999999999,1.621614659184113
71.999,4.5045
73.199,8.828832676673187
74.39899999999999,14.59457175189183
75.59899999999999,21.62160954642554
76.79899999999999,28.82878090860542
79.199,43.24321909139459
80.399,50.45039236280131
81.599,57.65760763719878
82.79899999999999,64.86478472688432
85.19899999999997,79.27921527311558
86.39899999999999,86.48639236285949
87.59899999999999,93.69360763714042
88.79899999999999,100.9007847268843
89.999,108.108
91.199,114.5944978697038
92.399,119.6395110646296
93.59899999999999,123.243126338794
94.79900000000001,125.4052749597972
95.999,126.126
96.001,126.126
97.20100000000001,0.001
99.59899999999999,0.001
100.799,0.3209977041691348
101.999,2.002
103.199,5.125129812978565
104.399,9.689673661162374
105.599,15.51550763714043
106.799,21.52148472688433
109.199,33.53351527311567
110.399,39.53949236285957
111.599,45.5455076371405
112.799,51.55148472688433
115.199,63.5635152731156
116.399,69.56949236285951
117.599,75.57550763714043
118.799,81.58148472688433
119.999,87.58750000000001
120.001,87.58750000000001
