x,y
-0.001000,0.001000
9.999000,3.544867
19.999000,5.233723
29.999000,5.282884
30.001000,5.282884
40.001000,5.188931
50.001000,5.120116
60.001000,5.081976
70.000306,5.068924
79.999000,5.075860
89.999000,5.097035
99.999000,5.127351
109.999000,5.160391
119.999000,5.191320
129.999000,5.226478
139.999000,5.261649
149.999000,5.294509
159.999000,5.324120
169.999000,5.350409
179.999000,5.373636
189.999000,5.393980
199.999000,5.411664
209.999000,5.426884
219.999000,5.439803
229.999000,5.450554
239.999000,5.459245
249.999000,5.465953
259.999000,5.470736
269.999000,5.783362
279.999000,6.111709
289.999000,6.249945
299.999000,6.269607
300.001000,6.269607
310.001000,6.240288
320.001000,6.201004
330.001000,6.165384
340.001000,6.134931
350.001000,6.107418
360.001000,6.080756
370.001000,6.052537
380.001000,6.021312
390.001000,5.987989
400.001000,5.951925
410.001000,5.911825
420.001000,5.866875
430.001000,5.816562
440.001000,5.760473
450.001000,5.698135
460.001000,5.628967
470.001000,5.552367
480.001000,5.467673
490.001000,5.374167
500.001000,5.271072
510.001000,4.089486
520.001000,1.596454
530.001000,0.465724
540.001000,0.084801
550.001000,0.019351
560.001000,0.012588
570.001000,0.012048
580.001000,0.011708
590.001000,0.011284
600.001000,0.010771
610.001000,0.010168
620.001000,0.009477
630.001000,0.008701
640.001000,0.007847
650.001000,0.006929
660.001000,0.005976
670.001000,0.005022
680.001000,0.004112
690.001000,0.003289
700.001000,0.002589
710.001000,0.002034
720.001000,0.001624
730.001000,0.001346
740.001000,0.001173
750.001000,0.001078
760.001000,0.001032
770.001000,0.001014
780.001000,0.001007
790.000148,0.001006
799.999000,0.001007
809.999000,0.001008
810.001000,0.001008
820.001000,0.001007
830.001000,0.001005
840.001000,0.001003
850.001000,0.001002
860.001000,0.001001
870.001000,0.001000
880.001000,0.001000
890.001000,0.001000
900.001000,0.001000
910.001000,0.001000
920.001000,0.001000
930.001000,0.001000
940.001000,0.001000
950.001000,0.001000
960.001000,0.001000
1000.001000,0.001000
