x,y
-0.001,0.001
0.001,0.001
1.201,-5.1948
2.401,-8.991
3.601,-11.3886
4.801,-12.3876
6.001,-12.4875
38.401,-12.4875
39.601,-12.68729961891174
40.801,-14.18579961891175
42.001,-17.38259961891174
43.201,-22.57739961891172
44.401,-29.52045038108825
45.601,-37.91205152435304
46.801,-46.95300152435306
48.001,-56.34360152435303
49.20099999999999,-66.13380152435299
50.401,-76.27365152435301
51.601,-86.76391979827882
52.801,-97.50368198089598
55.201,-119.082081980896
56.401,-129.8712850296021
57.60099999999999,-140.660489602661
60.001,-162.2388896026611
61.20100000000001,-172.2288896026611
62.40100000000001,-180.8202896026611
63.60100000000001,-188.0130896026612
64.80100000000003,-193.8072896026611
66.001,-198.2028896026611
67.20100000000001,-201.000031677246
68.401,-202.398037943123
69.601,-202.5974774322509
99.601,-202.5974774322509
100.801,-202.9970774322509
102.001,-204.595477432251
103.201,-207.792277432251
104.401,-212.3876774322509
105.601,-218.0819774322509
112.801,-254.0459774322509
114.001,-260.0399621887207
120.001,-290.0099621887207
