x,y
5961600,303.1499938964844
5967648,293.1525085449219
5973696,293.1464233398438
5979744,293.1482971191406
5985792,293.1467529296875
5991840,293.1530151367188
5997888,293.1550659179687
6003936,293.1567687988281
6009984,293.1459167480469
6016032,293.1519653320312
6022080,293.1468200683594
6028128,293.1435424804687
6034176,293.1444396972656
6040224,293.1422302246094
6046272,293.148095703125
6052320,293.1452941894531
6058368,293.14453125
6064416,293.1453063964844
6070464,293.1523559570313
6076512,293.1512451171875
6082560,292.1061401367188
6088608,293.2062805175781
6094656,293.1635620117187
6100704,293.0996276855469
6106752,293.1445251464844
6112800,293.1529541015625
6118848,293.1467529296875
6124896,293.1463195800781
6130944,293.1401916503906
6136992,293.1448791503906
6143040,293.1481628417969
6149088,293.1456909179688
6155136,293.1497131347656
6161184,293.1717468261719
6167232,293.1677978515625
6173280,293.1574096679688
6179328,292.9947204589844
6185376,292.9675903320312
6191424,293.1598510742188
6197472,293.0356140136719
6203520,293.1483154296875
6209568,293.1512390136719
6215616,293.1463256835938
6221664,293.1496398925781
6227712,293.1450256347656
6233760,293.1466674804688
6239808,293.1465270996094
6245856,293.1481689453125
6251904,293.1563903808594
6257952,293.1296508789063
6264000,293.1705322265625
6270048,293.1882568359375
6276096,293.135791015625
6282144,293.7101745605469
6288192,293.1428039550781
6294240,293.1470642089844
6300288,293.1428833007812
6306336,293.1418640136719
6312384,293.1496643066406
6318432,293.1432250976562
6324480,293.1478881835938
6330528,293.1449157714844
6336576,293.1734802246094
6342624,293.2702270507813
6348672,293.2194702148437
6354720,293.1085510253906
6360768,293.4374084472656
6366816,293.1758850097656
6372864,292.5652587890625
6378912,293.1372497558594
6384960,293.1415710449219
6391008,293.1428100585937
6397056,293.1434997558594
6403104,293.1406616210937
6409152,293.1445495605469
6415200,293.1371154785156
6421248,293.1534790039062
6427296,293.1725402832031
6433344,294.1346862792969
6439392,293.1924743652344
6445440,293.1701049804688
6451488,293.8579528808594
6457536,293.1154418945313
6463584,293.1359436035156
6469632,293.1460510253906
6475680,293.1474304199219
6481728,293.1450866699219
6487776,293.1465209960937
6493824,293.1467041015625
6499872,293.1476928710937
6505920,293.1481018066406
6511968,293.150537109375
6518016,293.1482238769531
6524064,293.1499145507813
6530112,293.1501037597656
6536160,293.1523742675781
6542208,293.1496887207031
6548256,293.1495910644531
6554304,293.150537109375
6560352,293.1531494140625
6566400,293.1556396484375
