x,y
-1.001000,-446.549189
-0.981000,-381.624312
-0.961000,-319.381323
-0.941000,-259.236330
-0.921000,-204.041838
-0.901000,-165.069997
-0.881000,-159.726479
-0.879000,-159.726479
-0.860579,-163.251949
-0.841000,-149.212062
-0.821000,-135.500889
-0.801000,-122.757110
-0.781000,-110.934137
-0.761000,-99.986443
-0.741000,-89.869760
-0.721000,-80.540933
-0.701000,-71.957974
-0.681000,-64.079980
-0.661000,-56.867276
-0.641000,-50.281323
-0.621000,-44.284676
-0.601000,-38.841115
-0.581000,-33.915544
-0.561000,-29.473985
-0.541000,-25.483655
-0.521000,-21.912917
-0.501000,-18.731250
-0.481000,-15.909324
-0.461000,-13.418373
-0.441000,-9.648372
-0.421000,-7.968881
-0.419000,-7.968881
-0.400392,-8.244795
-0.381000,-7.586266
-0.361000,-6.199313
-0.341000,-4.722419
-0.321000,-3.447166
-0.301000,-2.444609
-0.281000,-1.694742
-0.261000,-1.151040
-0.241000,-0.765524
-0.221000,-0.497562
-0.201000,-0.314908
-0.181000,-0.192914
-0.161000,-0.113335
-0.141000,-0.062934
-0.121000,-0.032253
-0.101000,-0.014600
-0.081000,-0.005270
-0.061000,-0.000961
-0.041000,0.000615
-0.021000,0.000976
-0.001000,0.001000
0.001000,0.001000
0.021000,0.000976
0.041000,0.000617
0.061000,-0.000927
0.081000,-0.005018
0.101000,-0.013397
0.121000,-0.027942
0.141000,-0.050254
0.161000,-0.081045
0.181000,-0.119273
0.201000,-0.160969
0.221000,-0.197702
0.239788,-0.213645
0.259000,-0.188550
0.279000,-0.085503
0.299000,0.138836
0.319000,0.532776
0.339000,1.122922
0.359000,1.841650
0.379000,2.367228
0.381000,2.367228
0.401000,1.963198
0.420753,0.219347
0.439000,0.446531
0.459000,3.140341
0.479000,4.231120
0.499000,5.630625
0.519000,7.409520
0.539000,9.649899
0.559000,12.447518
0.579000,15.913386
0.599000,20.175542
0.619000,25.380979
0.639000,31.697607
0.659000,39.316423
0.679000,48.453923
0.699000,59.354400
0.719000,72.292614
0.739000,87.576701
0.759000,105.550859
0.779000,126.598604
0.799000,151.145929
0.819000,179.665031
0.839000,212.677554
0.859000,248.981315
0.861000,248.981315
0.881000,173.468407
0.901000,33.004621
0.920218,-7.641524
0.939000,17.859713
0.959000,71.513629
0.979000,131.583268
0.999000,191.979156
1.001000,191.979156
