x,y
-0.001,3.817026323080063
0.001,3.817026323080063
6.001,2.002965606212616
12.001,2.002000715970992
18.001,2.002
95.999,2.002
101.999,2.027396923065186
107.999,2.146228776693345
119.999,2.386468547582626
125.999,2.506588671684265
131.999,2.626708557128906
137.999,2.746828681230545
143.999,2.866948566675186
149.999,2.987068690776824
155.999,3.107188576221465
161.999,3.227308700323104
173.999,3.467548471212388
179.999,3.587668595314026
185.999,3.707788480758667
191.999,3.827908604860306
197.999,3.948028490304947
203.999,4.003897616147994
209.999,4.003999761343002
221.999,4.003999761343002
227.999,4.004
498.001,4.004
504.001,0.02724639682471752
510.001,0.001014126472706266
516.0009960304114,0.0009999689504351693
521.999,0.0009999970967399232
527.999,0.0009999995254364449
533.999,0.0009999999106479534
599.999,0.0009999999999947568
600.001,0.0009999999999947568
