x,y
-0.001000,-0.249000
0.009000,-0.239000
0.019000,-0.229000
0.039000,-0.209000
0.049000,-0.199000
0.059000,-0.189000
0.069000,-0.179000
0.089000,-0.159000
0.099000,-0.149000
0.119000,-0.129000
0.129000,-0.119000
0.139000,-0.109000
0.149000,-0.099000
0.159000,-0.089000
0.179000,-0.069000
0.189000,-0.059000
0.199000,-0.049000
0.209000,-0.039000
0.219000,-0.029000
0.239000,-0.009000
0.249000,0.001000
0.259000,0.011000
0.269000,0.021000
0.289000,0.041000
0.299000,0.051000
0.309000,0.061000
0.319000,0.071000
0.339000,0.091000
0.349000,0.101000
0.359000,0.111000
0.379000,0.131000
0.399000,0.151000
0.419000,0.171000
0.429000,0.181000
0.449000,0.201000
0.459000,0.211000
0.479000,0.231000
0.489000,0.241000
0.499000,0.251000
0.509000,0.261100
0.519000,0.271400
0.529000,0.281904
0.539000,0.292600
0.549000,0.303504
0.559000,0.314600
0.569000,0.325904
0.579000,0.337400
0.589000,0.349100
0.599000,0.361000
0.609000,0.373100
0.619000,0.385400
0.629000,0.397900
0.639000,0.410600
0.649000,0.423504
0.659000,0.436600
0.669000,0.449904
0.679000,0.463400
0.689000,0.477104
0.699000,0.491000
0.709000,0.505100
0.719000,0.519400
0.729000,0.533900
0.739000,0.548600
0.749000,0.563500
0.759000,0.578600
0.769000,0.593904
0.779000,0.609400
0.789000,0.625104
0.799000,0.641000
0.809000,0.657104
0.819000,0.673400
0.829000,0.689904
0.839000,0.706600
0.849000,0.723500
0.859000,0.740600
0.869000,0.757900
0.879000,0.775400
0.889000,0.793100
0.899000,0.811000
0.909000,0.829104
0.919000,0.847400
0.929000,0.865904
0.939000,0.884600
0.949000,0.903504
0.959000,0.922600
0.969000,0.941900
0.979000,0.961400
0.989000,0.981100
0.999000,1.001000
1.001000,1.001000
