x,y
0.000000,0.974999
840.000000,0.901886
1680.000000,0.902665
2520.000000,0.903396
3360.000000,0.903979
4200.000000,0.904386
5040.000000,0.904595
5880.000000,0.904596
6720.000000,0.904390
7560.000000,0.903986
8400.000000,0.903404
9240.000000,0.902675
10080.000000,0.901838
10920.000000,0.900939
11760.000000,0.900031
12600.000000,0.899169
13440.000000,0.898407
14280.000000,0.897873
15120.000000,0.897537
15960.000000,0.897377
16800.000000,0.897404
17640.000000,0.897615
18480.000000,0.897999
19320.000000,0.898601
20160.000000,0.899395
21000.000000,0.900275
21840.000000,0.901187
22680.000000,0.902074
23520.000000,0.902887
24360.000000,0.903579
25200.000000,0.904115
26040.000000,0.904466
26880.000000,0.904617
27720.000000,0.904558
28560.000000,0.904294
29400.000000,0.903836
30240.000000,0.903209
31080.000000,0.902445
31920.000000,0.901585
32760.000000,0.900678
33600.000000,0.899778
34440.000000,0.898939
35280.000000,0.898215
36120.000000,0.897760
36960.000000,0.897472
37800.000000,0.897366
38640.000000,0.897446
39480.000000,0.897708
40320.000000,0.898137
41160.000000,0.898816
42000.000000,0.899640
42840.000000,0.900535
43680.000000,0.901445
44520.000000,0.902316
45360.000000,0.903098
46200.000000,0.903749
47040.000000,0.904235
47880.000000,0.904530
48720.000000,0.904621
49560.000000,0.904503
50400.000000,0.904182
51240.000000,0.903673
52080.000000,0.903003
52920.000000,0.902207
53760.000000,0.901329
54600.000000,0.900418
55440.000000,0.899529
56280.000000,0.898718
57120.000000,0.898067
57960.000000,0.897660
58800.000000,0.897423
59640.000000,0.897370
60480.000000,0.897502
61320.000000,0.897814
62160.000000,0.898300
63000.000000,0.899041
63840.000000,0.899891
64680.000000,0.900796
65520.000000,0.901700
66360.000000,0.902551
67200.000000,0.903299
68040.000000,0.903906
68880.000000,0.904340
69720.000000,0.904578
70560.000000,0.904609
71400.000000,0.904432
72240.000000,0.904055
73080.000000,0.903497
73920.000000,0.902787
74760.000000,0.901962
75600.000000,0.901069
76440.000000,0.900159
77280.000000,0.899287
78120.000000,0.898508
78960.000000,0.897935
79800.000000,0.897574
80640.000000,0.897389
81480.000000,0.897389
82320.000000,0.897574
83160.000000,0.897934
84000.000000,0.898497
