x,y
-0.001000,0.299000
864.001000,0.299000
1728.001000,0.769378
2592.001000,0.999000
4319.999000,0.999000
5183.999000,0.900086
6047.999000,0.787525
6911.999000,0.733908
6912.001000,0.733908
7776.001000,0.743558
8640.001000,0.777171
9504.001000,0.799317
10367.999039,0.799575
11231.999000,0.786689
12095.999000,0.775702
12959.999000,0.774344
12960.001000,0.774344
13824.001000,0.779484
14688.000245,0.783504
15551.999000,0.781065
16415.999000,0.773360
17279.999000,0.765487
18143.999000,0.762280
18144.001000,0.762280
19008.001000,0.764658
19872.001000,0.768380
20736.000901,0.770409
21599.999000,0.770303
22463.999000,0.769177
23327.999000,0.768236
24191.999000,0.767977
24192.001000,0.767977
25056.000317,0.768227
25919.999000,0.768097
26783.999000,0.764875
27647.999000,0.758230
28511.999000,0.750266
29375.999000,0.524640
30239.999000,-0.001000
30240.001000,-0.001000
31104.001000,0.737505
31967.999690,0.826716
32831.999000,0.657318
33695.999000,0.463327
34559.999000,0.392398
34560.001000,0.392398
35424.001000,0.426630
36288.001000,0.479334
37151.999869,0.495451
38015.999000,0.474492
38879.999000,0.444647
39743.999000,0.426463
40607.999000,0.421031
41471.999000,0.419178
42335.999000,0.413678
43199.999000,0.403738
44063.999000,0.368730
44927.999000,0.335675
45791.999000,0.332031
45792.001000,0.332031
46656.001000,0.342234
47519.999437,0.345028
48383.999000,0.335047
49247.999000,0.321829
50111.999000,0.315740
50112.001000,0.315740
50976.001000,0.319895
51840.001000,0.326586
52704.001000,0.348600
53568.001000,0.371642
54431.999522,0.374929
55295.999000,0.365609
56159.999000,0.357061
57023.999000,0.355287
57024.001000,0.355287
57888.001000,0.358146
58752.001000,0.361122
59615.999962,0.361922
60479.999000,0.361059
61343.999000,0.360038
61344.001000,0.360038
62208.001000,0.361137
63072.001000,0.366522
63936.001000,0.373962
64800.001000,0.379785
65664.001000,0.669778
66527.999631,0.711358
67391.999000,0.621054
68255.999000,0.533222
69119.999000,0.511937
69120.001000,0.511937
69984.001000,0.530450
70848.000686,0.545262
71711.999000,0.542508
72575.999000,0.535690
72576.001000,0.535690
73440.001000,0.538076
74304.001000,0.548212
75168.001000,0.557192
76031.999014,0.557259
76895.999000,0.547696
77759.999000,0.535685
78623.999000,0.528806
78624.001000,0.528806
79488.001000,0.530845
80352.001000,0.539930
81216.001000,0.549441
82080.001000,0.555196
82943.999751,0.556564
83807.999000,0.554287
84671.999000,0.550258
85535.999000,0.547458
85536.001000,0.547458
86400.001000,0.548118
