#1
double External(512,72)
0.000000000000000	2.000000000000000	75.000000000000000	273.149993896484370	294840.281250000000000	236673.046875000000000	1.000000000000000	1311.346313476562500	273.149993896484370	2000000.000000000000000	200399.640625000000000	1.000000000000000	1312.327148437500000	272.849884033203120	2000000.000000000000000	200000.000000000000000	1.000000000000000	1309.122070312500000	273.829071044921870	2000000.000000000000000	201304.781250000000000	1134.259399414062500	996.690429687500000	995.226562500000000	1000.000000000000000	2.000000000000000	1.000000000000000	1.000000000000000	1331.281005859375000	878.405578613281250	637.276977539062500	0.002488780533895	266.482421875000000	0.000000002843650	0.000244555238169	-0.000000183699171	267967.281250000000000	875206.500000000000000	1545.317382812500000	65.532798767089844	-0.508190155029297	3.219372987747192	878.405578613281250	-137.498336791992190	0.000003731798870	-3.266094446182251	0.000004331777745	-0.002453347202390	0.000002462314797	-0.669395506381989	-0.000000183699171	0.000751156185288	0.000000000000000	0.204952880740166	0.000244555238169	1331.281005859375000	272.849884033203120	0.000762005103752	10594.532226562500000	0.000093600858236	-0.000311533891363	0.000047512396122	0.125742509961128	0.054628089070320	0.000457536516478	-0.000052005234465	-3.328323125839233	0.507606387138367	1343.390502929687500	583.628112792968750	1334.626098632812500	557.342407226562500
0.002000000094995	2.000000000000000	75.000000000000000	273.149993896484370	294840.281250000000000	236673.046875000000000	1.000000000000000	1311.346313476562500	273.149993896484370	2000000.000000000000000	200399.640625000000000	1.000000000000000	1312.327148437500000	272.849884033203120	2000000.000000000000000	200000.000000000000000	1.000000000000000	1309.122070312500000	273.829071044921870	2000000.000000000000000	201304.781250000000000	1134.259399414062500	996.690429687500000	995.226562500000000	1000.000000000000000	2.000000000000000	1.000000000000000	1.000000000000000	1331.281005859375000	878.405578613281250	637.276977539062500	0.002488780766726	266.482421875000000	0.000000002843650	0.000244555209065	-0.000000183699171	267967.281250000000000	875206.437500000000000	1545.317382812500000	65.532798767089844	-0.508190155029297	3.219372987747192	878.405578613281250	-137.498321533203120	0.000003731798870	-3.266094446182251	0.000004331777745	-0.002453347202390	0.000002462314797	-0.669395506381989	-0.000000183699171	0.000751156185288	0.000000000000000	0.204952895641327	0.000244555209065	1331.281005859375000	272.849884033203120	0.000762005103752	10594.533203125000000	0.000093600850960	-0.000311533862259	0.000047512396122	0.125742509961128	0.054628085345030	0.000457536487374	-0.000052005230827	-3.328323125839233	0.507606446743011	1343.390625000000000	583.628112792968750	1334.626098632812500	557.342407226562500
0.004000000189990	2.000000000000000	75.000007629394531	273.149993896484370	294840.375000000000000	236673.062500000000000	1.000000000000000	1311.346313476562500	273.149993896484370	2000000.125000000000000	200399.656250000000000	1.000000000000000	1312.327148437500000	272.849914550781250	2000000.125000000000000	200000.015625000000000	1.000000000000000	1309.121948242187500	273.829071044921870	2000000.125000000000000	201304.796875000000000	1134.259399414062500	996.690490722656250	995.226623535156250	1000.000061035156200	2.000000000000000	1.000000000000000	1.000000000000000	1331.281005859375000	878.405578613281250	637.276916503906250	0.002488780766726	266.482360839843750	0.000000002843650	0.000244555150857	-0.000000183699115	267967.218750000000000	875206.312500000000000	1545.317260742187500	65.532768249511719	-0.508190155029297	3.219372749328613	878.405578613281250	-137.498321533203120	0.000003731799552	-3.266094684600830	0.000004331778200	-0.002453347202390	0.000002462315251	-0.669395565986633	-0.000000183699115	0.000751156185288	0.000000000000000	0.204952895641327	0.000244555150857	1331.281005859375000	272.849914550781250	0.000762005103752	10594.537109375000000	0.000093600836408	-0.000311533833155	0.000047512396122	0.125742480158806	0.054628074169159	0.000457536400063	-0.000052005212638	-3.328323125839233	0.507606506347656	1343.390625000000000	583.628051757812500	1334.626098632812500	557.342346191406250
0.006000000052154	2.000000000000000	75.000030517578125	273.150024414062500	294840.562500000000000	236673.093750000000000	1.000000000000000	1311.346313476562500	273.150024414062500	2000000.250000000000000	200399.671875000000000	1.000000000000000	1312.327026367187500	272.849945068359370	2000000.250000000000000	200000.062500000000000	1.000000000000000	1309.121948242187500	273.829101562500000	2000000.250000000000000	201304.828125000000000	1134.259521484375000	996.690551757812500	995.226745605468750	1000.000183105468700	2.000000000000000	1.000000000000000	1.000000000000000	1331.281127929687500	878.405639648437500	637.276733398437500	0.002488781465217	266.482177734375000	0.000000002843652	0.000244555005338	-0.000000183698987	267967.093750000000000	875206.062500000000000	1545.317138671875000	65.532691955566406	-0.508190035820007	3.219372510910034	878.405639648437500	-137.498321533203120	0.000003731801598	-3.266095161437988	0.000004331780019	-0.002453347435221	0.000002462316388	-0.669395685195923	-0.000000183698987	0.000751156127080	0.000000000000000	0.204952910542488	0.000244555005338	1331.281127929687500	272.849945068359370	0.000762005161960	10594.546875000000000	0.000093600785476	-0.000311533687636	0.000047512396122	0.125742420554161	0.054628040641546	0.000457536138128	-0.000052005161706	-3.328323364257813	0.507606804370880	1343.390625000000000	583.628051757812500	1334.626220703125000	557.342346191406250
0.008000000379980	2.000000000000000	75.000061035156250	273.150054931640620	294840.968750000000000	236673.171875000000000	1.000000000000000	1311.346191406250000	273.150054931640620	2000000.500000000000000	200399.734375000000000	1.000000000000000	1312.326782226562500	272.850006103515620	2000000.500000000000000	200000.156250000000000	1.000000000000000	1309.121704101562500	273.829132080078120	2000000.500000000000000	201304.875000000000000	1134.259765625000000	996.690734863281250	995.227111816406250	1000.000366210937500	2.000000000000000	1.000000000000000	1.000000000000000	1331.281372070312500	878.405700683593750	637.276428222656250	0.002488782629371	266.481842041015620	0.000000002843655	0.000244554656092	-0.000000183698717	267966.843750000000000	875205.437500000000000	1545.316894531250000	65.532539367675781	-0.508189857006073	3.219372034072876	878.405700683593750	-137.498306274414060	0.000003731805236	-3.266096115112305	0.000004331782748	-0.002453347900882	0.000002462318662	-0.669395983219147	-0.000000183698717	0.000751156010665	0.000000000000000	0.204952925443649	0.000244554656092	1331.281372070312500	272.850006103515620	0.000762005278375	10594.566406250000000	0.000093600690889	-0.000311533425702	0.000047512396122	0.125742301344872	0.054627977311611	0.000457535643363	-0.000052005063480	-3.328323841094971	0.507607340812683	1343.390747070312500	583.627929687500000	1334.626220703125000	557.342285156250000
0.009999999776483	2.000000000000000	75.000122070312500	273.150115966796870	294841.625000000000000	236673.296875000000000	1.000000000000000	1311.345947265625000	273.150115966796870	2000001.000000000000000	200399.812500000000000	1.000000000000000	1312.326416015625000	272.850128173828120	2000001.000000000000000	200000.296875000000000	1.000000000000000	1309.121459960937500	273.829223632812500	2000001.000000000000000	201304.984375000000000	1134.260131835937500	996.691040039062500	995.227600097656250	1000.000732421875000	2.000000000000000	1.000000000000000	1.000000000000000	1331.281616210937500	878.405822753906250	637.275939941406250	0.002488784492016	266.481292724609370	0.000000002843661	0.000244554132223	-0.000000183698276	267966.406250000000000	875204.437500000000000	1545.316406250000000	65.532295227050781	-0.508189558982849	3.219371318817139	878.405822753906250	-137.498275756835940	0.000003731811148	-3.266097784042358	0.000004331787750	-0.002453348599374	0.000002462322527	-0.669396460056305	-0.000000183698276	0.000751155894250	0.000000000000000	0.204952970147133	0.000244554132223	1331.281616210937500	272.850128173828120	0.000762005511206	10594.598632812500000	0.000093600530818	-0.000311532960040	0.000047512396122	0.125742092728615	0.054627873003483	0.000457534828456	-0.000052004903409	-3.328324794769287	0.507608175277710	1343.390869140625000	583.627807617187500	1334.626464843750000	557.342224121093750
0.012000000104308	2.000000000000000	75.000213623046875	273.150207519531250	294842.593750000000000	236673.468750000000000	1.000000000000000	1311.345703125000000	273.150207519531250	2000001.750000000000000	200399.937500000000000	1.000000000000000	1312.325927734375000	272.850280761718750	2000001.750000000000000	200000.515625000000000	1.000000000000000	1309.121093750000000	273.829345703125000	2000001.750000000000000	201305.125000000000000	1134.260742187500000	996.691467285156250	995.228454589843750	1000.001281738281200	2.000000000000000	1.000000000000000	1.000000000000000	1331.281982421875000	878.406066894531250	637.275207519531250	0.002488787285984	266.480468750000000	0.000000002843669	0.000244553346420	-0.000000183697622	267965.750000000000000	875203.000000000000000	1545.315795898437500	65.531921386718750	-0.508189141750336	3.219370126724243	878.406066894531250	-137.498245239257810	0.000003731820016	-3.266100168228149	0.000004331795026	-0.002453349530697	0.000002462328212	-0.669397115707397	-0.000000183697622	0.000751155661419	0.000000000000000	0.204953029751778	0.000244553346420	1331.281982421875000	272.850280761718750	0.000762005802244	10594.647460937500000	0.000093600290711	-0.000311532290652	0.000047512396122	0.125741809606552	0.054627716541290	0.000457533576991	-0.000052004659665	-3.328326225280762	0.507609486579895	1343.391113281250000	583.627624511718750	1334.626708984375000	557.342163085937500
0.014000000432134	2.000000000000000	75.000343322753906	273.150329589843750	294843.937500000000000	236673.718750000000000	1.000000000000000	1311.345214843750000	273.150329589843750	2000002.750000000000000	200400.093750000000000	1.000000000000000	1312.325195312500000	272.850494384765620	2000002.750000000000000	200000.828125000000000	1.000000000000000	1309.120605468750000	273.829498291015620	2000002.750000000000000	201305.343750000000000	1134.261596679687500	996.692077636718750	995.229553222656250	1000.002075195312500	2.000000000000000	1.000000000000000	1.000000000000000	1331.282592773437500	878.406311035156250	637.274169921875000	0.002488791244105	266.479339599609370	0.000000002843680	0.000244552211370	-0.000000183696713	267964.875000000000000	875200.937500000000000	1545.314941406250000	65.531402587890625	-0.508188545703888	3.219368457794190	878.406311035156250	-137.498184204101560	0.000003731832521	-3.266103506088257	0.000004331805030	-0.002453350927681	0.000002462336170	-0.669398069381714	-0.000000183696713	0.000751155312173	0.000000000000000	0.204953119158745	0.000244552211370	1331.282592773437500	272.850494384765620	0.000762006267905	10594.715820312500000	0.000093599963293	-0.000311531388434	0.000047512396122	0.125741392374039	0.054627496749163	0.000457531859865	-0.000052004324971	-3.328328132629395	0.507611274719238	1343.391479492187500	583.627319335937500	1334.626953125000000	557.341979980468750
0.016000000759959	2.000000000000000	75.000511169433594	273.150512695312500	294845.750000000000000	236674.062500000000000	1.000000000000000	1311.344726562500000	273.150512695312500	2000004.125000000000000	200400.328125000000000	1.000000000000000	1312.324218750000000	272.850799560546870	2000004.125000000000000	200001.234375000000000	1.000000000000000	1309.119995117187500	273.829711914062500	2000004.125000000000000	201305.625000000000000	1134.262817382812500	996.692932128906250	995.231018066406250	1000.003051757812500	2.000000000000000	1.000000000000000	1.000000000000000	1331.283325195312500	878.406677246093750	637.272827148437500	0.002488796366379	266.477813720703120	0.000000002843695	0.000244550756179	-0.000000183695491	267963.687500000000000	875198.250000000000000	1545.313720703125000	65.530715942382812	-0.508187711238861	3.219366312026978	878.406677246093750	-137.498123168945310	0.000003731849120	-3.266107797622681	0.000004331818218	-0.002453352790326	0.000002462346856	-0.669399321079254	-0.000000183695491	0.000751154904719	0.000000000000000	0.204953223466873	0.000244550756179	1331.283325195312500	272.850799560546870	0.000762006849982	10594.805664062500000	0.000093599519460	-0.000311530136969	0.000047512396122	0.125740841031075	0.054627202451229	0.000457529560663	-0.000052003873861	-3.328330516815186	0.507613658905029	1343.391967773437500	583.626953125000000	1334.627319335937500	557.341796875000000
0.017999999225140	2.000000000000000	75.000732421875000	273.150726318359370	294848.062500000000000	236674.484375000000000	1.000000000000000	1311.343994140625000	273.150726318359370	2000005.875000000000000	200400.609375000000000	1.000000000000000	1312.322875976562500	272.851196289062500	2000005.875000000000000	200001.750000000000000	1.000000000000000	1309.119140625000000	273.829956054687500	2000005.875000000000000	201305.984375000000000	1134.264282226562500	996.693969726562500	995.232910156250000	1000.004394531250000	2.000000000000000	1.000000000000000	1.000000000000000	1331.284301757812500	878.407165527343750	637.271057128906250	0.002488803118467	266.475830078125000	0.000000002843713	0.000244548835326	-0.000000183693928	267962.156250000000000	875194.750000000000000	1545.312133789062500	65.529830932617187	-0.508186697959900	3.219363451004028	878.407165527343750	-137.498031616210940	0.000003731870493	-3.266113519668579	0.000004331835498	-0.002453355351463	0.000002462360271	-0.669400930404663	-0.000000183693928	0.000751154322643	0.000000000000000	0.204953372478485	0.000244548835326	1331.284301757812500	272.851196289062500	0.000762007548474	10594.920898437500000	0.000093598951935	-0.000311528565362	0.000047512396122	0.125740140676498	0.054626826196909	0.000457526621176	-0.000052003299061	-3.328333854675293	0.507616698741913	1343.392578125000000	583.626464843750000	1334.627929687500000	557.341552734375000
