x,y
-0.001,303.4531438903809
0.001,303.4531438903809
6.001,303.4526856689453
12.001,303.4514942932129
18.001,303.4498141479493
24.001,303.4477368774413
30.001,303.4454457702637
36.001,303.4430630187989
42.001,303.4406191711426
48.001,303.4381142272949
60.001,303.4330432434082
90.001,303.4200603027344
96.001,303.4174331665038
102.001,303.4148365783691
108.001,303.4122094421386
126.001,303.4044196777344
132.001,303.4017925415038
156.001,303.3914061889649
162.001,303.3887790527344
179.9990021647778,303.3809901529226
185.999,305.7773346557618
191.999,311.4941969299317
197.999,315.4434241943359
203.999,318.090691619873
209.999,319.865291595459
215.999,321.054803894043
221.999,321.8521091918945
227.999,322.3865481262207
233.999,322.7447550964355
239.999,322.9848936767578
245.999,323.1458515930176
251.999,323.253747467041
257.999,323.3260548095703
263.999,323.3745651855469
269.999,323.407068359375
275.999,323.4288491516113
281.999,323.4434511413574
287.999,323.4532570800781
293.999,323.4597943725586
299.999,323.4641932983399
305.999,323.467156463623
311.999,323.469111541748
317.999,323.470455657959
323.999,323.4713415527344
329.999,323.4719525146484
335.999,323.4723190917969
347.999,323.4727467651368
353.999,323.4729300537109
359.999,323.4729911499024
360.001,323.4729911499024
365.9996666665326,323.4729606085951
377.999,323.4730827941895
383.999,323.4730827941895
389.999,323.4731133422851
401.999,323.4731133422851
407.999,323.4731438903809
600.001,323.4731438903809
