x,y
0,298.1499938964844
864,301.5801696777344
1728,302.9198303222656
2592,303.5652160644531
3456,303.9479064941406
4320,304.1920166015625
5184,304.35107421875
6048.000000000001,304.4554443359375
6912,304.5205383300781
7776,303.7957153320312
8640,303.3279418945312
9504,303.7232666015625
10368,304.0493469238281
11232,304.2538452148438
12096,304.3843994140625
12960,304.4803771972656
13824,304.4553527832031
14688,303.5158996582031
15552,303.4409790039062
16416,303.8763427734375
17280,304.135986328125
18144,304.3128662109375
19008,304.4306640625
19872,304.5049743652344
20736,304.0357666015625
21600,303.3970336914062
22464,303.614501953125
23328,303.9844665527344
24192,304.2124633789062
25056,304.3577880859375
25920,304.4617614746094
26784,304.5320739746094
27648,303.6450500488281
28512,303.4810180664062
29376,303.7958984375
30240,304.0864868164062
31104,304.2794494628906
31968,304.4089660644531
32832,304.4914245605469
33696,304.2937927246094
34560,303.4710998535156
35424,303.5151062011719
36288,303.9256286621094
37152,304.1753845214844
38016,304.3341369628906
38880,304.4451293945312
39744,304.5216674804688
40608,303.7818603515625
41472,303.325927734375
42336,303.7214050292969
43200,304.0416870117188
44064,304.2492370605469
44928,304.3894348144531
45792,304.4793395996094
46656,304.5409851074219
47520.00000000001,303.5496215820312
48384.00000000001,303.4467468261719
49247.99999999999,303.8711853027344
50112,304.1415710449219
50976,304.3127136230469
51840,304.4299011230469
52704,304.5121765136719
53568,303.9277954101562
54432,303.3680725097656
55296,303.650390625
56160,304
57024,304.2210998535156
57888,304.371337890625
58752.00000000001,304.4681701660156
59615.99999999999,304.533935546875
60479.99999999999,303.6332702636719
61344,303.4765014648438
62208,303.8192138671875
63072,304.1097106933594
63936,304.2926940917969
64800,304.4154968261719
65664,304.5032043457031
66528,304.0812377929688
67392,303.4123229980469
68256,303.5827026367188
69120,303.9611511230469
69984,304.1949157714844
70848,304.3545227050781
71712,304.4579162597656
72576,304.5258178710938
73440,303.7207946777344
74304,303.3878173828125
75168,303.7696228027344
76032,304.0798645019531
76896,304.2740478515625
77760,304.4017639160156
78624,304.4947814941406
79488,304.2384948730469
80352,303.45751953125
81216,303.5214233398438
82080,303.9253234863281
82944,304.1705932617188
83808,304.3390808105469
84672,304.4485473632812
85536,304.5184326171875
86400,303.8104248046875
