x,y
0,303.1499938964844
200,324.3521423339844
400,329.5454711914062
600,330.7250671386719
800,330.9674682617188
1000,331.01416015625
1200,330.9600524902344
1400,330.9732360839844
1600,330.9073791503906
1800,330.8970336914062
2000,330.8553466796875
2200,330.856201171875
2400,330.7367858886719
2600,330.8269348144531
2800,330.7749633789062
3000,330.7943725585938
3200,330.7554016113281
3400,330.8038635253906
3600,330.8717041015625
3800,330.8862915039062
4000,330.9142150878906
4200,330.927490234375
4400,330.9579162597656
4600,331.0072937011719
4800,331.0086364746094
5000,331.028564453125
5200,331.0501403808594
5400,331.0724182128906
5600.000000000001,331.1134643554688
5800,331.0933532714844
6000,331.1185913085938
6200,331.10498046875
6400,331.1293640136719
6600,331.1162414550781
6800.000000000001,331.1504516601562
7000,331.1173095703125
7200,331.1546325683594
7400,331.1153564453125
7600,331.1367492675781
7800,331.1139831542969
8000,331.1172180175781
8200,331.0973815917969
8400,331.1107788085938
8600,331.1091003417969
8800,331.1106872558594
9000,331.1216735839844
9200,331.1137390136719
9400,331.1219482421875
9600,331.1161499023438
9800,331.1137390136719
10000,331.1094970703125
10200,331.1210021972656
10400,331.0588684082031
10600,331.04443359375
10800,331.0006713867188
11000,330.9390869140625
11200,330.8625488281249
11400,330.8793029785156
11600,329.2660217285156
11800,330.7759094238281
12000,332.8614196777344
12200,332.9591674804688
12400,333.0138549804688
12600,333.0134887695312
12800,333.0097045898438
13000,333.0084533691406
13200,333.0080261230469
13400,333.0076293945312
13600,333.0072631835938
13800,333.0068359375
14000,333.0064086914062
14200,333.0059509277344
14400,333.0054931640625
14600,333.0049743652344
14800,333.0044555664062
15000,333.0039367675781
15200,333.0033874511719
15400,333.0028381347656
15600,333.0022583007812
15800,333.0016784667969
16000,333.0010986328125
16200,333.0005187988281
16400,332.9999389648438
16600,332.9993591308594
16800,332.998779296875
17000,332.9981994628906
17200,332.9976196289062
17400,332.9970397949219
17600,332.9964904785156
17800,332.9959411621094
18000,332.9954223632812
18200,332.9949035644531
18400,332.9944152832031
18600,332.9939575195312
18800,332.9934997558594
19000,332.9930725097656
19200,332.99267578125
19400,332.9922790527344
19600,332.991943359375
19800,332.9916076660156
20000,332.9913330078125
