x,y
-0.001000,0.999000
0.991000,0.999000
1.101000,12.987000
1.981000,12.987000
2.091000,155.844000
2.971000,155.844000
3.081000,1714.284000
3.961000,1714.284000
4.071000,17142.840000
4.951000,17142.840000
5.061000,154285.560000
5.941000,154285.560000
6.051000,1234284.480000
6.931000,1234284.480000
7.041000,8639991.360000
7.921000,8639991.360000
8.031000,51839948.160000
8.911000,51839948.160000
9.021000,259194994.819619
9.131000,259199740.800000
9.901000,259199740.800000
10.011000,1036781165.773570
10.121000,1036798963.200000
11.001000,1036798963.200000
