x,y
-0.001,0.9759991893768311
0.001,0.9759991893768311
200.001,0.9538200030326843
400.001,0.9536181817054749
600.001,0.9524777064323425
800.0010000000001,0.9520230422019959
1000.000533406665,0.9475361342204253
1199.999,0.9489014277458191
1200.001,0.9489014277458191
1400.001,0.9480461606979371
1599.999243696209,0.9477575575423309
1799.999,0.9498375186920166
1800.001,0.9498375186920166
2000.00020328555,0.9475236159948265
2199.999,0.9490556845664978
2399.999,0.9505288133621216
2400.001,0.9505288133621216
2600.001,0.9497521648406982
2799.999704719464,0.9484135723976528
2999.999,0.9508739242553711
3199.999,0.9508940110206604
3399.999,0.9512669572830202
3400.001,0.9512669572830202
3600.000212002159,0.9479204080828806
3799.999,0.9500962028503418
3800.001,0.9500962028503418
3999.999806105333,0.9475180789353609
4199.999,0.9513364562988281
4399.999,0.9513600001335144
4400.001,0.9513600001335144
4599.99992403353,0.9475689267026697
4799.999,0.9519833455085754
4800.001,0.9519833455085754
4999.999583944813,0.9518244406507025
5199.999000000001,0.9522097835540771
5200.000999999999,0.9522097835540771
5400.001,0.9517818222045898
5600.000032866486,0.947832318331064
5799.999,0.951530469417572
5800.000999999999,0.951530469417572
6000.00018301851,0.9500298094061442
6199.999000000001,0.9510661492347717
6200.000999999999,0.9510661492347717
6399.999705384331,0.949968656014728
6599.999000000001,0.951982928276062
6600.001,0.951982928276062
6799.999869542396,0.9494158899445957
6999.999,0.9527531991004944
7000.000999999999,0.9527531991004944
7199.999987366022,0.9491896938506768
7399.999000000001,0.9528443942070007
7400.000999999999,0.9528443942070007
7600.000134992385,0.9496678976115139
7799.999000000001,0.9520887861251831
7800.000999999999,0.9520887861251831
8000.001,0.9508491883277893
8199.999291461394,0.9505723867221038
8399.999,0.9521950016021729
8400.000999999998,0.9521950016021729
8599.999903663222,0.9488146619130813
8799.999,0.9529157409667969
8800.001,0.9529157409667969
8999.999998269994,0.9480834378043582
9199.999000000002,0.9529324898719788
9200.001,0.9529324898719788
9400.000052868138,0.9481713529991942
9599.999,0.9524543414115906
9600.000999999998,0.9524543414115906
9800.000019548968,0.9484877909562158
9999.999,0.9523022303581238
10000.001,0.9523022303581238
10200.00039794739,0.9475446019339083
10399.999,0.9495935568809509
10400.001,0.9495935568809509
10599.99950917957,0.9484545802140497
10799.999,0.9517893919944763
10800.001,0.9517893919944763
11000.00068467439,0.9475738005345224
11199.999,0.9483628401756294
11399.999,0.9503418931961061
11400.001,0.9503418931961061
11600.001,0.9480451474189758
11800.001,0.9423290023803711
12000.001,0.9345970282554626
12200.001,0.930347038269043
12400.001,0.9290142188072205
12600.001,0.928386462688446
12800.001,0.9279285798072815
13000.001,0.927522970199585
13200.001,0.9271439442634583
13400.001,0.9267857203483582
13600.001,0.9264473447799683
13800.001,0.9261292943954468
14000.001,0.9258322248458862
14200.001,0.9255567917823792
14400.001,0.9253037700653076
14600.001,0.9250736365318298
14800.001,0.9248670468330383
15000.001,0.9246843585968018
15200.001,0.9245260486602783
15400.001,0.9243924150466919
15600.001,0.9242838749885559
15800.001,0.9242004880905151
16000.001,0.9241425523757935
16200.001,0.9241101870536804
16399.99953023219,0.9241033921741109
16599.999,0.924122227191925
16799.999,0.9241666326522827
16999.999,0.9242365489006042
17199.999,0.9243317375183105
17399.999,0.9244520792961121
17599.999,0.9245972762107849
17799.999,0.9247670302391052
17999.999,0.9249608645439148
18199.999,0.9251784811019897
18399.999,0.9254192838668823
18599.999,0.9256826767921448
18799.999,0.9259681234359741
18999.999,0.9262749085426331
19199.999,0.9266021976470947
19399.999,0.9269491562843323
19599.999,0.9273150095939636
19799.999,0.9276986846923828
19999.999,0.9280991086959839
20000.001,0.9280991086959839
